id,name,type,typecode,biztype,address,gcj02_x,gcj02_y,wgs84_x,wgs84_y,tel,pname,cityname,adname,大类,中类,小类
B0FFGA465J,东风本田时利和大沥销售服务店,汽车销售;本田特约销售;东风本田销售|汽车维修;本田特约维修;东风本田维修,020202|030302,[],大沥广佛新干线桂和路立交东南侧大沥厂商会后,113.143689,23.10018,113.1382270163849,23.10272826807609,0757-66886111;0757-66859136,广东省,佛山市,南海区,汽车销售,本田特约销售,东风本田销售
B0HD2SCPOQ,长安汽车(佛山通田星光店),汽车销售;汽车销售;汽车销售,020000,[],北村公路与朝阳大街交叉口北80米,113.176685,23.11907,113.17127993029108,23.12167006106979,[],广东省,佛山市,南海区,汽车销售,汽车销售,汽车销售
B0JUMS99YP,诚当汽车,汽车销售;汽车销售;汽车销售,020000,[],大沥镇广佛新干线联河加油站旁边,113.147824,23.100449,113.14236843932332,23.10300388187929,13725451227,广东省,佛山市,南海区,汽车销售,汽车销售,汽车销售
B0J1N9M46F,猎车族新能源汽车机车体验中心,汽车销售;汽车销售;汽车销售,020000,[],大沥镇金城大道西20号,113.138226,23.100943,113.13275610017097,23.103482643194315,[],广东省,佛山市,南海区,汽车销售,汽车销售,汽车销售
B0J1LSTUH6,宁丰销售部,汽车销售;汽车销售;汽车销售,020000,[],沥西路与沥雅路交叉口西北100米,113.113176,23.126409,113.10768079527448,23.12891139701184,[],广东省,佛山市,南海区,汽车销售,汽车销售,汽车销售
B0J2Y5R8BP,猎车族体验馆佛山南海店,汽车销售;汽车销售;汽车销售,020000,[],金城大道与广佛新干线辅路交叉口东北20米,113.138306,23.101084,113.13283619993793,23.103623701256307,[],广东省,佛山市,南海区,汽车销售,汽车销售,汽车销售
B0FFHTJJF7,晋成汽车销售服务有限公司,汽车销售;汽车销售;汽车销售,020000,[],大沥镇盐步联安广佛伟创汇首层08号商铺,113.145406,23.099668,113.1399466784614,23.10221923082283,[],广东省,佛山市,南海区,汽车销售,汽车销售,汽车销售
B0FFMD8FH4,欣甄汽车业务,汽车销售;汽车销售;汽车销售,020000,[],鸿鑫宝(藤编)高新科技产业园东北侧120米,113.139195,23.161742,113.13372230064256,23.16425871197262,18025996722,广东省,佛山市,南海区,汽车销售,汽车销售,汽车销售
B0HKV54WOK,长安跨越新能源(佛山骏宝驰4S旗舰店),汽车销售;汽车销售;汽车销售,020000,[],盐步联安桂路东塘路段,113.160363,23.101625,113.15492885586046,23.104201520368072,[],广东省,佛山市,南海区,汽车销售,汽车销售,汽车销售
B02F50UT8N,广汽本田恒兴店,汽车销售;汽车销售;汽车销售|汽车维修;汽车维修;汽车维修,020000|030000,[],佛山一环与广佛新干线交汇处西侧(盐步派出所对面),113.163526,23.101509,113.15809761766695,23.104091435548085,0757-88710028;0757-88710038;13702480184,广东省,佛山市,南海区,汽车销售,汽车销售,汽车销售
B0FFIV65AA,佛山东风本田时利和里水销售服务中心,汽车销售;汽车销售;汽车销售,020000,[],里水镇大甘路(培博思幼儿园旁),113.144604,23.164535,113.139139033056,23.16705898493141,0757-66865067,广东省,佛山市,南海区,汽车销售,汽车销售,汽车销售
B0GUCC8Y8D,沧海名车汇(南海店),汽车销售;汽车销售;汽车销售,020000,[],联河路恒裕大厦,113.150255,23.09787,113.1448035727538,23.10043005806384,13679755775;18934322369,广东省,佛山市,南海区,汽车销售,汽车销售,汽车销售
B0GRMH01J6,南海顺肇汽车销售服务中心,汽车销售;汽车销售;汽车销售,020000,[],广佛新干线与佛山一环路交叉口西160米,113.164163,23.101574,113.15873578267752,23.104157599022383,[],广东省,佛山市,南海区,汽车销售,汽车销售,汽车销售
B0JRKA5KO0,零捌汽车服务中心,汽车销售;汽车销售;汽车销售,020000,[],里广路129号,113.182203,23.193032,113.17680315694496,23.19561374517486,[],广东省,佛山市,南海区,汽车销售,汽车销售,汽车销售
B0G2M10ZQ5,佛山顺肇福田奥铃专营(南海盐步店),汽车销售;汽车销售;汽车销售,020000,[],广佛新干线与佛山一环路交叉口西140米,113.164264,23.101581,113.15883696790613,23.10416478509917,[],广东省,佛山市,南海区,汽车销售,汽车销售,汽车销售
B0FFH02TN3,佛山广森汽车有限公司,汽车销售;汽车销售;汽车销售,020000,[],广佛汽车城B区24号,113.171165,23.173188,113.165745943252,23.17575634549149,0757-85617306;15014692829,广东省,佛山市,南海区,汽车销售,汽车销售,汽车销售
B0FFGXUMSZ,佛山市南海顺肇汽车贸易有限公司,汽车销售;汽车销售;汽车销售,020000,[],大沥镇广佛新干线出口世贸纺织城对面广汽本田恒兴店旁,113.164275,23.10158,113.15884798820338,23.10416380609828,13925956727,广东省,佛山市,南海区,汽车销售,汽车销售,汽车销售
B0GKCKQFTT,奇成汽车美容养护中心,汽车销售;汽车销售;汽车销售,020000,[],联江路与蓝湾大道交叉口西南220米,113.139674,23.165138,113.13420173996346,23.16765412050753,13727407336,广东省,佛山市,南海区,汽车销售,汽车销售,汽车销售
B0I3FRU3EM,大沥钜隆风度盛荟广场2号店,汽车销售;汽车销售;汽车销售,020000,[],钜隆风度盛荟广场西南门旁,113.119899,23.10827,113.11440903646296,23.11078488699771,[],广东省,佛山市,南海区,汽车销售,汽车销售,汽车销售
B0FFHC9SQK,五菱汽车(佛山亮通店),汽车销售;汽车销售;汽车销售|汽车维修;汽车维修;汽车维修,020000|030000,[],广佛汽车城B区综合楼二首108号,113.169613,23.171258,113.16419117282273,23.173824137227687,0757-85600856;17322744068,广东省,佛山市,南海区,汽车销售,汽车销售,汽车销售
B0IBCUU83W,福田奥铃4S店,汽车销售;汽车销售;汽车销售,020000,[],盐步广佛新干线顺肇车城,113.164195,23.101534,113.15876784421232,23.10411767544853,[],广东省,佛山市,南海区,汽车销售,汽车销售,汽车销售
B0FFM7GOYO,江淮汽车里水直营店,汽车销售;汽车销售;汽车销售,020000,[],里水广佛汽车城B区,113.170896,23.172914,113.16547645860511,23.175481939533288,[],广东省,佛山市,南海区,汽车销售,汽车销售,汽车销售
B0HRMSJEE3,广东勤成汽车销售服务有限公司,汽车销售;日产特约销售;英菲尼迪销售|汽车维修;日产特约维修;英菲尼迪维修,020703|030801,[],广佛新干线顺肇汽贸城内自编8号,113.164312,23.100932,113.15888510010208,23.10351614368372,0757-81688999,广东省,佛山市,南海区,汽车销售,日产特约销售,英菲尼迪销售
B0FFJ1V3UA,广佛汽车城,汽车销售;汽车销售;汽车销售,020000,[],里水镇佛山一环东侧水口路出口200米,113.169337,23.170436,113.16391471323767,23.173001926684783,0757-85613080;0757-85619863,广东省,佛山市,南海区,汽车销售,汽车销售,汽车销售
B0J3MM6KKP,上海捷豹,汽车销售;汽车销售;汽车销售,020000,[],南村南区一巷与西湖路交叉口西南20米,113.17434,23.110032,113.16893115878788,23.11263132644761,[],广东省,佛山市,南海区,汽车销售,汽车销售,汽车销售
B0FFK284TT,佛山市德冠轩汽车贸易有限公司,汽车销售;汽车销售;汽车销售,020000,[],里水镇大甘路15号名车堡旁,113.145468,23.164648,113.1400043579795,23.167173334526808,0757-85630862,广东省,佛山市,南海区,汽车销售,汽车销售,汽车销售
B0J15PUEKC,从容多谷展厅,汽车销售;汽车销售;汽车销售,020000,[],里水镇江边村江边中路8号,113.165267,23.169361,113.15983722434076,23.17191966148626,[],广东省,佛山市,南海区,汽车销售,汽车销售,汽车销售
B0FFI679TM,佛山中升雷克萨斯汽车销售服务有限公司,汽车销售;丰田特约销售;雷克萨斯销售|汽车维修;汽车维修;汽车维修,021003|030000,[],佛山一环和广佛新干线交界处,113.164646,23.100096,113.1592197714182,23.10268111555911,0757-81106666,广东省,佛山市,南海区,汽车销售,丰田特约销售,雷克萨斯销售
B0FFJ2IMGN,广东捷力汽车有限公司,汽车销售;汽车销售;汽车销售,020000,[],里水镇广佛汽车城B区B05-B07,113.170223,23.171584,113.16480229037684,23.17415116826144,18675856222,广东省,佛山市,南海区,汽车销售,汽车销售,汽车销售
B0HRA5KPUI,佛山勤成英菲尼迪,汽车销售;汽车销售;汽车销售,020000,[],广佛新干线顺肇汽贸城内自编8号,113.164586,23.101072,113.15915959488858,23.10365659874422,[],广东省,佛山市,南海区,汽车销售,汽车销售,汽车销售
B0JK06JFYR,中国重汽(盛行总代理),汽车销售;汽车销售;汽车销售,020000,[],S47广佛江珠高速与S47广佛江珠高速出口交叉口西南400米,113.171204,23.173187,113.16578501628648,23.17575541973336,[],广东省,佛山市,南海区,汽车销售,汽车销售,汽车销售
B0GKH159DM,奇瑞汽车,汽车销售;汽车销售;汽车销售,020000,[],河岗大道与河新线交叉口西北460米,112.903611,22.949116,112.8985825206346,22.95206102143047,0757-85575825,广东省,佛山市,南海区,汽车销售,汽车销售,汽车销售
B0IKFH1PIK,福特电马(佛山南海順肇气贸城授权服务中心),汽车销售;汽车销售;汽车销售,020000,[],联安大道158号,113.164317,23.101059,113.15889010070558,23.103643100438383,[],广东省,佛山市,南海区,汽车销售,汽车销售,汽车销售
B0JGMU445Y,五菱宝骏4S店,汽车销售;汽车销售;汽车销售,020000,[],里水镇广佛汽车城B区,113.169869,23.171218,113.16444765369386,23.17378463682268,0757-85635180;18128716698,广东省,佛山市,南海区,汽车销售,汽车销售,汽车销售
B0H2P5PGRN,利源名车汇,汽车销售;汽车销售;汽车销售,020000,[],轻纺路与百百线交叉口西460米,112.909655,22.957396,112.90462279919348,22.96033621575257,[],广东省,佛山市,南海区,汽车销售,汽车销售,汽车销售
B0JRPKM5U9,东风汽车,汽车销售;汽车销售;汽车销售,020000,[],广佛新干线与佛山一环路交叉口西南140米,113.164421,23.101237,113.15899427999868,23.10382122140548,[],广东省,佛山市,南海区,汽车销售,汽车销售,汽车销售
B0G0ANPV2K,五菱宝骏汽车服务有限公司,汽车销售;汽车销售;汽车销售,020000,[],广佛汽车城B区综合楼二首108号,113.169598,23.171195,113.16417614908156,23.17376113271376,0757-85600856,广东省,佛山市,南海区,汽车销售,汽车销售,汽车销售
B0FFM92OX4,铭越车行,汽车销售;汽车销售;汽车销售,020000,[],扶丽村408号,112.887764,22.906872,112.88273845253408,22.90983055948116,15899818857,广东省,佛山市,高明区,汽车销售,汽车销售,汽车销售
B0J2ODC4D0,峰驰哥车行,汽车销售;汽车销售;汽车销售,020000,[],广佛路辅路与盐步大道交叉口西60米,113.172905,23.107142,113.16749366880396,23.109739798634013,[],广东省,佛山市,南海区,汽车销售,汽车销售,汽车销售
B0IBF72BNM,佛山丰田考斯特旗舰店,汽车销售;汽车销售;汽车销售,020000,[],一环路广物汽贸·广佛汽车城-B区,113.170153,23.171523,113.16473216368344,23.17409005884736,17602066679,广东省,佛山市,南海区,汽车销售,汽车销售,汽车销售
B0JDLKTN7D,本田(沧江路辅路店),汽车销售;汽车销售;汽车销售,020000,[],沧江路辅路与和平巷交叉口西20米,112.889252,22.901143,112.88422727939356,22.90410475335915,[],广东省,佛山市,高明区,汽车销售,汽车销售,汽车销售
B0IK1AI2E7,福特电马(佛山南海顺肇汽贸城城市店),汽车销售;汽车销售;汽车销售,020000,[],广佛新干线顺肇汽贸城内8号,113.164324,23.100932,113.15889712217492,23.10351616614371,[],广东省,佛山市,南海区,汽车销售,汽车销售,汽车销售
B0H3TRMSCB,宝骏汽车(广物汽贸·广佛汽车城B区店),汽车销售;汽车销售;汽车销售,020000,[],一环路广物汽贸·广佛汽车城-B区,113.169698,23.171179,113.16427633692136,23.17374532799482,[],广东省,佛山市,南海区,汽车销售,汽车销售,汽车销售
B02F508OJT,俊腾车行,汽车销售;汽车销售;汽车销售,020000,[],德正巷沧江路58号,112.889212,22.900616,112.88418730201953,22.90357794807131,0757-88631987,广东省,佛山市,高明区,汽车销售,汽车销售,汽车销售
B0H6D7AFVG,源之安达高铁快运,汽车销售;汽车销售;汽车销售,020000,[],创利丰大厦西北2门旁,113.167469,23.102041,113.16204786431034,23.1046306189176,18566045480,广东省,佛山市,南海区,汽车销售,汽车销售,汽车销售
B0FFJLE9FH,长安跨越里水分店,汽车销售;汽车销售;汽车销售,020000,[],广佛汽车城B区,113.170336,23.171361,113.16491551670826,23.173928466636497,[],广东省,佛山市,南海区,汽车销售,汽车销售,汽车销售
B0FFMC6KZO,樵汇车行,汽车销售;汽车销售;汽车销售,020000,[],西樵镇民乐祖仁村牌坊11-12号铺,112.946334,22.952616,112.94124525964855,22.955515790653447,13433227601,广东省,佛山市,南海区,汽车销售,汽车销售,汽车销售
B0FFGVZQ1Q,一汽大众佛山君乐店,汽车销售;大众特约销售;一汽-大众销售|汽车维修;大众特约维修;一汽-大众维修,020102|030202,[],里水镇一环东侧水口路出口广佛汽车城内,113.171744,23.171049,113.16632617167664,23.17361925132209,0757-85660030;0757-85660036,广东省,佛山市,南海区,汽车销售,大众特约销售,一汽-大众销售
B0FFL94X6P,非凡汽贸(新亨广场店),汽车销售;汽车销售;汽车销售,020000,[],新亨广场东门西北50米,112.877795,22.904174,112.87276416583887,22.907125862329508,18128718545,广东省,佛山市,高明区,汽车销售,汽车销售,汽车销售
B0IAPUQEDE,零跑汽车(佛山体验中心伟业兴隆店),汽车销售;汽车销售;汽车销售,020000,[],大沥镇振兴路13号伟业兴隆广场1F01C铺,113.119259,23.106142,113.11376871990532,23.10865720502516,13318363868,广东省,佛山市,南海区,汽车销售,汽车销售,汽车销售
B0JGMUAAZI,佛山市南海亮通吉利远程4S店,汽车销售;汽车销售;汽车销售,020000,[],佛山一环路与环镇南路交叉口北100米,113.169168,23.169987,113.1637454282603,23.17255277742377,15989089756,广东省,佛山市,南海区,汽车销售,汽车销售,汽车销售
B0IUXRDI14,同恒汽贸,汽车销售;汽车销售;汽车销售,020000,[],西樵镇听音湖实验中学(高中)旁,112.953844,22.95076,112.9487364126742,22.95364508901087,13702257133,广东省,佛山市,南海区,汽车销售,汽车销售,汽车销售
B0G1TDWL0W,广东捷骏物流有限公司,汽车销售;货车销售;货车销售|生活服务;物流速递;物流速递,025000|070500,[],创利丰大厦西北2门旁,113.167611,23.102053,113.16219012744573,23.10464288187844,[],广东省,佛山市,南海区,汽车销售,货车销售,货车销售
B0JK7COC7T,宏成合创,汽车销售;汽车销售;汽车销售,020000,[],五一村大道与和五线交叉口南360米,113.182269,23.211027,113.17686805987036,23.213602428363057,[],广东省,佛山市,南海区,汽车销售,汽车销售,汽车销售
B0HDYHQWNC,晖煌名车,汽车销售;汽车销售;汽车销售,020000,[],西樵锦源二手车交易市场A11-A12-A13,112.957735,22.947615,112.95261696223906,22.95049263137233,13425961979,广东省,佛山市,南海区,汽车销售,汽车销售,汽车销售
B0J3JU0GRV,长安跨越新能源,汽车销售;汽车销售;汽车销售,020000,[],创利丰大厦西北1门旁,113.167289,23.102014,113.1618675316922,23.10460329056663,[],广东省,佛山市,南海区,汽车销售,汽车销售,汽车销售
B0JGUUH1ZU,佛山里水特斯拉中心,汽车销售;汽车销售;汽车销售,020000,[],里水广物汽车城A区22栋,113.171427,23.170246,113.1660086328345,23.17281595540298,0757-88013659,广东省,佛山市,南海区,汽车销售,汽车销售,汽车销售
B0G3ZXUKZ5,驰诚车行,汽车销售;汽车销售;汽车销售,020000,[],西樵镇锦源二手车交易市场c18驰诚车行,112.957568,22.947925,112.95245041031151,22.950802887221183,18620496004,广东省,佛山市,南海区,汽车销售,汽车销售,汽车销售
B0JG6UI7RR,深圳星元实业有限公司广佛分公司,汽车销售;汽车销售;汽车销售,020000,[],东湖路与中南路交叉口东120米,113.179077,23.113125,113.17367678400927,23.11573198409988,[],广东省,佛山市,南海区,汽车销售,汽车销售,汽车销售
B02F50W4HO,佛山市广物福恒汽车贸易有限公司,汽车销售;福特特约销售;福特销售|汽车维修;汽车维修;汽车维修,021800|030000,[],里水镇佛山一环水口路7出口广佛汽车城内,113.171717,23.170584,113.1662991526488,23.17315437646844,0757-85629918;0757-85634666;0757-85653999,广东省,佛山市,南海区,汽车销售,福特特约销售,福特销售
B0FFKRWM4M,西樵实惠汽贸,汽车销售;货车销售;货车销售,025000,[],西樵镇锦源二手车交易市场旁实惠汽贸,112.957626,22.949195,112.95250816544024,22.95207221245792,18925942073,广东省,佛山市,南海区,汽车销售,货车销售,货车销售
B0J0J60YEG,佛山大沥伟业兴隆店,汽车销售;汽车销售;汽车销售,020000,[],竹基南路与城南二路交叉口东140米,113.119929,23.10498,113.11443928254472,23.107496268973527,[],广东省,佛山市,南海区,汽车销售,汽车销售,汽车销售
B02F50V7OU,佛山市广物众凯汽车销售服务有限公司,汽车销售;大众特约销售;上海大众销售|汽车维修;大众特约维修;上海大众维修,020101|030201,[],里水镇佛山一环东侧水口路出口200米广佛汽车城,113.171163,23.16954,113.16574418671156,23.172109723446365,0757-85616222;0757-85661222,广东省,佛山市,南海区,汽车销售,大众特约销售,上海大众销售
B0FFIZN18Q,美通汽贸,汽车销售;汽车销售;汽车销售,020000,[],西樵镇樵丹路与龙高路交界锦源车城A18-A19,112.957589,22.948005,112.95247134630208,22.95088280450329,[],广东省,佛山市,南海区,汽车销售,汽车销售,汽车销售
B0FFJ7L3GU,民佳汽贸,汽车销售;汽车销售;汽车销售,020000,[],西樵镇锦源二手车交易市场,112.957771,22.947901,112.95265284263742,22.950778426083627,13924816337,广东省,佛山市,南海区,汽车销售,汽车销售,汽车销售
B0G3SXYT3M,奥铃汽车,汽车销售;汽车销售;汽车销售,020000,[],保台线与樵丹路交叉口西40米,112.957337,22.949274,112.95221996884196,22.952151848131543,[],广东省,佛山市,南海区,汽车销售,汽车销售,汽车销售
B0FFJ3SLD2,锦源汽车商贸有限公司,汽车销售;汽车销售;汽车销售,020000,[],七星二手车行南(樵丹北路),112.957607,22.949009,112.952489230749,22.95188633568462,[],广东省,佛山市,南海区,汽车销售,汽车销售,汽车销售
B0HGF95CI6,华晨金杯,汽车销售;汽车销售;汽车销售,020000,[],保台线与樵丹路交叉口西南20米,112.957578,22.949238,112.9524602971378,22.952115305507643,18925942073,广东省,佛山市,南海区,汽车销售,汽车销售,汽车销售
B0G0BKYE8C,广汽HONDA,汽车销售;汽车销售;汽车销售,020000,[],樵高路与樵丹路交叉口东南60米,112.958121,22.948989,112.95300178731485,22.951865147566053,[],广东省,佛山市,南海区,汽车销售,汽车销售,汽车销售
B0FFJARSUI,众晖行精品车,汽车销售;汽车销售;汽车销售,020000,[],西樵镇爱国村杏头以西自建厂房2号锦源二手车交易市场C区,112.958202,22.948048,112.9530826198715,22.950924358499304,13927282852,广东省,佛山市,南海区,汽车销售,汽车销售,汽车销售
B0IUPSGX4V,本田汽车体验馆,汽车销售;汽车销售;汽车销售,020000,[],樵高路与樵丹路交叉口南40米,112.95785,22.949024,112.95273154788488,22.95190076462713,[],广东省,佛山市,南海区,汽车销售,汽车销售,汽车销售
B0JRMOO4PZ,佛山极致名车汇,汽车销售;汽车销售;汽车销售,020000,[],樵高路与樵丹路交叉口南180米,112.958276,22.947806,112.95315642663245,22.95068228824956,[],广东省,佛山市,南海区,汽车销售,汽车销售,汽车销售
B0HGB7R6BG,人和汽车,汽车销售;汽车销售;汽车销售,020000,[],青平一街与民生路交叉口东南80米,113.025445,22.910906,113.02010154776302,22.91360613472856,18123569768;18988677768,广东省,佛山市,南海区,汽车销售,汽车销售,汽车销售
B0J6ZNAMX9,沙头朗星GS-ZFH,汽车销售;汽车销售;汽车销售,020000,[],万安路与龙二龙鹤村路交叉口北160米,113.035943,22.910893,113.03056666506924,22.913565354494555,[],广东省,佛山市,南海区,汽车销售,汽车销售,汽车销售
B0J2L74B96,升丰汽车,汽车销售;汽车销售;汽车销售,020000,[],沙龙路辅路与民生路交叉口西380米,113.021205,22.912235,113.01587549594788,22.914946493676823,[],广东省,佛山市,南海区,汽车销售,汽车销售,汽车销售
B0G3SXXU1T,广利宝汽车贸易有限公司,汽车销售;汽车销售;汽车销售,020000,[],石堑路与保台线辅路交叉口东40米,113.031735,22.855121,113.0263752037074,22.85782656650393,13794642378;15918160868,广东省,佛山市,顺德区,汽车销售,汽车销售,汽车销售
B0J3ZSUP7K,南粤首刚,汽车销售;汽车销售;汽车销售,020000,[],工业大道北与山沙线交叉口南20米,113.050265,22.91539,113.0448490676578,22.91802766198037,[],广东省,佛山市,南海区,汽车销售,汽车销售,汽车销售
B0JUVZ1HIG,福田祥菱(宝盈皇冠广场店),汽车销售;汽车销售;汽车销售,020000,[],顺番路2号宝盈皇冠广场内,113.028942,22.853204,113.02359111148948,22.855917732477906,13790072032,广东省,佛山市,顺德区,汽车销售,汽车销售,汽车销售
B02F503BF1,东风日产佛山吉泰专营店,汽车销售;日产特约销售;东风日产销售|汽车维修;日产特约维修;东风日产维修,020701|030802,[],南庄镇吉利大道西吉利工业园利源一路1号,113.032963,22.952608,113.02759291023771,22.9552704125526,0757-85381616;0757-85396990,广东省,佛山市,禅城区,汽车销售,日产特约销售,东风日产销售
B0J6AZXWVP,长安汽车(龙江直营店),汽车销售;汽车销售;汽车销售,020000,[],顺番路2号,113.028889,22.853118,113.02353828578022,22.855831908361555,13790072032,广东省,佛山市,顺德区,汽车销售,汽车销售,汽车销售
B0FFFDRQP0,佛山市鹏龙利泰汽车销售服务有限公司,汽车销售;梅赛德斯-奔驰特约销售;梅赛德斯-奔驰销售|汽车维修;梅赛德斯-奔驰特约维修;梅赛德斯-奔驰维修,020900|031000,[],南庄镇利源一路1号,113.034505,22.952404,113.02913021737338,22.955062532184726,0757-66880868;0757-66880883;13324717316,广东省,佛山市,禅城区,汽车销售,梅赛德斯-奔驰特约销售,梅赛德斯-奔驰销售
B0G3GLU8NH,佛山市富驹汽贸货车批发城(宝盈皇冠广场店),汽车销售;汽车销售;汽车销售,020000,[],龙江镇龙山汽车客运站旁,113.029217,22.853178,113.02386523967152,22.85589100324415,15088089918,广东省,佛山市,顺德区,汽车销售,汽车销售,汽车销售
B0FFIZRQW5,南庄车城,汽车销售;汽车销售;汽车销售,020000,[],鹏龙利泰汽车销售服务有限公司北门西180米,113.032755,22.952655,113.02738554718375,22.955317932433253,0757-85335336,广东省,佛山市,禅城区,汽车销售,汽车销售,汽车销售
B0J6MCM5RX,高仁汽贸(龙江总店),汽车销售;汽车销售;汽车销售,020000,[],顺番路2号,113.028838,22.852909,113.02348746194872,22.855623126394427,13790072032,广东省,佛山市,顺德区,汽车销售,汽车销售,汽车销售
B0HGJSHXYA,佛山市劲风汽车贸易有限公司,汽车销售;汽车销售;汽车销售,020000,[],永顺广场,113.024569,22.951297,113.01922572896626,22.95398257993705,0757-85338870,广东省,佛山市,禅城区,汽车销售,汽车销售,汽车销售
B0HDRMTSQV,江铃汽车(宝盈皇冠广场店),汽车销售;汽车销售;汽车销售,020000,[],保台线辅路与人民东路交叉口东100米,113.029268,22.852755,113.02391610598968,22.85546802960797,[],广东省,佛山市,顺德区,汽车销售,汽车销售,汽车销售
B02F508H4V,广汽丰田金利丰南庄店,汽车销售;丰田特约销售;广汽丰田销售|汽车维修;丰田特约维修;广汽丰田维修,021002|031102,[],南庄樵乐路吉利工业园,113.033548,22.952748,113.0281761072503,22.95540884037215,0757-82520628,广东省,佛山市,禅城区,汽车销售,丰田特约销售,广汽丰田销售
B0FFFALXG0,佛山汇恒雷克萨斯汽车销售服务有限公司,汽车销售;丰田特约销售;雷克萨斯销售|汽车维修;丰田特约维修;雷克萨斯维修,021003|031103,[],南庄樵乐路吉利工业园内,113.035363,22.952717,113.02998560788704,22.955373218812426,0757-82568222;0757-83553966,广东省,佛山市,禅城区,汽车销售,丰田特约销售,雷克萨斯销售
B0JKR9X9MU,佛山青汽公司,汽车销售;汽车销售;汽车销售,020000,[],逢沙村车创置业广场新能源汽车小镇1栋1楼,113.0286,22.851749,113.02325029719417,22.854464215483272,[],广东省,佛山市,顺德区,汽车销售,汽车销售,汽车销售
B0H3TSGUYU,佛山市金利丰汽车销售服务有限公司,汽车销售;汽车销售;汽车销售,020000,[],南庄樵乐路吉利工业园内,113.033634,22.952653,113.02826185074626,22.95531365927864,0757-82520628;0757-86257941,广东省,佛山市,禅城区,汽车销售,汽车销售,汽车销售
B0JBTOED72,龙山汽车,汽车销售;汽车销售;汽车销售,020000,[],顺番路公路与人民东路交叉口南120米,113.028463,22.851192,113.02311377126728,22.85390779999884,[],广东省,佛山市,顺德区,汽车销售,汽车销售,汽车销售
B0JDVKT624,吉利工业园广汽丰田,汽车销售;汽车销售;汽车销售,020000,[],鹏龙利泰汽车销售服务有限公司北门西60米,113.033771,22.952795,113.0283984229709,22.95545524613608,[],广东省,佛山市,禅城区,汽车销售,汽车销售,汽车销售
B0H2LZ42HH,北京现代(龙江合现店),汽车销售;汽车销售;汽车销售,020000,[],X526(九江大道)陈涌大道,113.025362,22.852,113.02002273201636,22.854723974515352,[],广东省,佛山市,顺德区,汽车销售,汽车销售,汽车销售
B0IGNAYCMW,上汽红岩佛山重庆红专直营店,汽车销售;汽车销售;汽车销售,020000,[],南庄镇吉利大道西60号永顺广场一楼二,113.023235,22.951858,113.01789609370364,22.95454707391237,[],广东省,佛山市,禅城区,汽车销售,汽车销售,汽车销售
B0J39C6JJA,名爵汽车佛山华爵城市店,汽车销售;汽车销售;汽车销售,020000,[],龙江镇陈涌路段352国道281号11-12,113.026706,22.851309,113.02136240962514,22.85402953748194,[],广东省,佛山市,顺德区,汽车销售,汽车销售,汽车销售
B0FFMGIYK3,Mercedes-Benz,汽车销售;汽车销售;汽车销售,020000,[],利源一路禅城开发区吉利工业园,113.034443,22.952752,113.02906838201449,22.9554105421289,[],广东省,佛山市,禅城区,汽车销售,汽车销售,汽车销售
B0FFMDD1YO,广东合诚龙江名车超市,汽车销售;汽车销售;汽车销售,020000,[],X526(九江大道)陈涌大道,113.02486,22.851901,113.01952238069696,22.854626405426533,0757-23880018;0757-23880020,广东省,佛山市,顺德区,汽车销售,汽车销售,汽车销售
B0I12A7ICT,鸿蒙智行用户中心(问界·智界)·佛山南庄车城,汽车销售;汽车销售;汽车销售,020000,[],南庄镇樵乐路田边村北4号吉利建材城内综合楼2号楼首层,113.030096,22.95389,113.02473475268648,22.9565594038312,13318332292,广东省,佛山市,禅城区,汽车销售,汽车销售,汽车销售
B0FFMD6BQ0,皓翔源车行(九江直营店),汽车销售;汽车销售;汽车销售|汽车维修;汽车维修;汽车维修,020000|030000,[],龙江325国道陈涌段289号首层3-4号,113.026203,22.848626,113.02086121766024,22.85134894978876,18675726089,广东省,佛山市,顺德区,汽车销售,汽车销售,汽车销售
B0FFMDL9CO,佛山市申爵汽车销售服务有限公司,汽车销售;汽车销售;汽车销售|汽车维修;汽车维修;汽车维修,020000|030000,[],南庄镇樵乐路大巷段1号之三,113.025477,22.95355,113.02013060466903,22.95623209874122,0757-83555477;0757-83555488,广东省,佛山市,禅城区,汽车销售,汽车销售,汽车销售
B0JDFHMGYP,宝马国际全球营销中心,汽车销售;汽车销售;汽车销售,020000,[],九江大道与石塘大道交叉口东100米,113.021929,22.850565,113.01660116458513,22.853299149394505,[],广东省,佛山市,南海区,汽车销售,汽车销售,汽车销售
B0J2S1JEF5,佛山盛通别克(佛山市瑞德汽车销售服务有限公司店),汽车销售;通用特约销售;别克销售,020402,[],新源一路与利源一路交叉口东140米,113.037456,22.953247,113.03207235189912,22.955897760842447,[],广东省,佛山市,禅城区,汽车销售,通用特约销售,别克销售
B0HA7ZXRY2,百沣名车(长安汽车专营店),汽车销售;汽车销售;汽车销售,020000,[],龙江镇325国道陈涌路段312号首层,113.025374,22.848074,113.02003495331982,22.850799449791484,0757-86512085,广东省,佛山市,顺德区,汽车销售,汽车销售,汽车销售
B0H31U0O42,佛山富鸿汇汽车有限公司(重汽汕德卡),汽车销售;汽车销售;汽车销售,020000,[],九江镇沙头工业区沙龙路C26号工,113.037054,22.901648,113.03167498444432,22.904321391331266,13751513093,广东省,佛山市,南海区,汽车销售,汽车销售,汽车销售
