id,name,type,typecode,biztype,address,gcj02_x,gcj02_y,wgs84_x,wgs84_y,tel,pname,cityname,adname,大类,中类,小类
B0JBD7ZLD5,三水南站,虚拟数据;虚拟数据;虚拟数据,980000,[],西南街道洲边二村白云路六巷6号101,112.871117,23.113359,112.86606690335296,23.11621483247419,17606662793,广东省,佛山市,三水区,虚拟数据,虚拟数据,虚拟数据
B0JKGNV519,近高铁站近荷花世界近三水森林公园保利御江南整套别墅,虚拟数据;虚拟民宿;虚拟民宿,980100,[],西南街道金泉大道3号保利御江南9区24座109,112.874772,23.137582,112.86972371700446,23.140432184812145,"4006888215,274101",广东省,佛山市,三水区,虚拟数据,虚拟民宿,虚拟民宿
B0JR1NNHM4,家舍~北门邻天然氧吧“森林公园”、南门近地铁四号线(建设中)西青大道站出入口。,虚拟数据;虚拟民宿;虚拟民宿,980100,[],西南街道西青大道23号鸿安花园17座1栋402,112.859725,23.174425,112.85465763981708,23.17724135276667,"4006888215,277314",广东省,佛山市,三水区,虚拟数据,虚拟民宿,虚拟民宿
B0J67NQ5SW,旺缘租车(佛山②店)三水南站,虚拟数据;虚拟数据;虚拟数据,980000,[],三水南站,112.871117,23.113359,112.86606690335296,23.11621483247419,[],广东省,佛山市,三水区,虚拟数据,虚拟数据,虚拟数据
B0I3FPOWVN,Loft复式民宿|奶油ins风| 新动力广场 | 近三水森林公园|投影房|可做饭,虚拟数据;虚拟民宿;虚拟民宿,980100,[],西南街道碧桂园奥斯汀星荟3座513,112.870217,23.167223,112.86516251592006,23.170056421993056,"4006888215,274206",广东省,佛山市,三水区,虚拟数据,虚拟民宿,虚拟民宿
B0J2DNLRD2,「圆梦」民宿/春节上新/法式复古绿/LOFT复式/透明泡泡吊椅/新动力广场/投影,虚拟数据;虚拟民宿;虚拟民宿,980100,[],西南街道奥斯汀星荟5座1714,112.869479,23.167182,112.86442375744832,23.170014531579177,"4006888215,274890",广东省,佛山市,三水区,虚拟数据,虚拟民宿,虚拟民宿
B0IKXBN73I,【悠家】可短租丨北江旁温馨一居丨森林公园丨小吃街丨南港 ...,虚拟数据;虚拟民宿;虚拟民宿,980100,[],广佛新动力广场4座2010号,112.868485,23.17253,112.86342835747529,23.175359255701512,"17110094206,,815",广东省,佛山市,三水区,虚拟数据,虚拟民宿,虚拟民宿
B0K66GQXDY,奥斯汀三水新动力广场民宿(三水万达商圈3号店),虚拟数据;虚拟民宿;虚拟民宿,980100,[],奥斯汀精品公寓三水新动力广场店西南街道碧桂园奥斯汀星荟1座102铺,112.870493,23.167151,112.8654388005504,23.16998478397316,4000107890,广东省,佛山市,三水区,虚拟数据,虚拟民宿,虚拟民宿
B0JKVGIYT3,奥斯汀三水新动力广场民宿(三水万达商圈1号店),虚拟数据;虚拟民宿;虚拟民宿,980100,[],奥斯汀精品公寓三水新动力广场店西南街道碧桂园奥斯汀星荟1座102铺,112.870493,23.167151,112.8654388005504,23.16998478397316,4000107890,广东省,佛山市,三水区,虚拟数据,虚拟民宿,虚拟民宿
B0JK0GR83D,奥斯汀三水新动力广场民宿(三水万达商圈2号店),虚拟数据;虚拟民宿;虚拟民宿,980100,[],奥斯汀精品公寓三水新动力广场店西南街道碧桂园奥斯汀星荟1座102铺,112.870493,23.167151,112.8654388005504,23.16998478397316,4000107890,广东省,佛山市,三水区,虚拟数据,虚拟民宿,虚拟民宿
B0JKG7D35M,"新动力广场旁汇信华府 温馨复古公主风,可长短租周边吃喝玩乐应有尽有",虚拟数据;虚拟民宿;虚拟民宿,980100,[],西青大道与北江大道交汇处(时代城三期对面)汇信华府,112.859397,23.170987,112.8543294239131,23.173804156125,"4006888215,273001",广东省,佛山市,三水区,虚拟数据,虚拟民宿,虚拟民宿
B0J04GZL3S,省内旅游雯雯民宿(佛山10号店),虚拟数据;虚拟民宿;虚拟民宿,980100,[],拾野川小京都日式汤泉别墅6栋12号,112.614804,22.789936,112.609852635509,22.792939464557747,4000107890,广东省,佛山市,高明区,虚拟数据,虚拟民宿,虚拟民宿
B0J04GS5QI,省内旅游雯雯民宿(佛山12号店),虚拟数据;虚拟民宿;虚拟民宿,980100,[],拾野川小京都日式汤泉别墅6栋12号,112.614804,22.789936,112.609852635509,22.792939464557747,4000107890,广东省,佛山市,高明区,虚拟数据,虚拟民宿,虚拟民宿
B0J04GGPLU,省内旅游雯雯民宿(佛山11号店),虚拟数据;虚拟民宿;虚拟民宿,980100,[],拾野川小京都日式汤泉别墅6栋12号,112.614804,22.789936,112.609852635509,22.792939464557747,4000107890,广东省,佛山市,高明区,虚拟数据,虚拟民宿,虚拟民宿
B0IKXBNEE6,清远美林湖近摩天轮温馨舒适两房,虚拟数据;虚拟民宿;虚拟民宿,980100,[],石角镇美林湖爱琴海花曼湾2栋湖景三房美林湖爱琴海花曼湾2栋,112.924377,23.483574,112.91929540439344,23.48634181849058,"17070863691,,954",广东省,佛山市,三水区,虚拟数据,虚拟民宿,虚拟民宿
B0I26RJ4KP,日式汤泉度假别墅日式清新风,虚拟数据;虚拟民宿;虚拟民宿,980100,[],绿地拾野川,112.616983,22.796571,112.6120291176592,22.79957054769066,"021-26137886,,16114090",广东省,佛山市,高明区,虚拟数据,虚拟民宿,虚拟民宿
B0JGGGR1CH,广东周边度假别墅(佛山2号店),虚拟数据;虚拟民宿;虚拟民宿,980100,[],绿地拾野川,112.616983,22.796571,112.6120291176592,22.79957054769066,"021-26137886,,17566990",广东省,佛山市,高明区,虚拟数据,虚拟民宿,虚拟民宿
B0JGGGKPT8,广东周边度假别墅(佛山3号店),虚拟数据;虚拟民宿;虚拟民宿,980100,[],绿地拾野川,112.616983,22.796571,112.6120291176592,22.79957054769066,"021-26137886,,17566990",广东省,佛山市,高明区,虚拟数据,虚拟民宿,虚拟民宿
B0JB9BT4XQ,广东周边度假别墅(佛山1号店),虚拟数据;虚拟民宿;虚拟民宿,980100,[],绿地拾野川,112.616983,22.796571,112.6120291176592,22.79957054769066,"021-26137886,,17566990",广东省,佛山市,高明区,虚拟数据,虚拟民宿,虚拟民宿
B0J6BC3H0S,756,虚拟数据;虚拟数据;虚拟数据,980000,[],[],112.924019,23.401585,112.91894327472036,23.40436192568705,[],广东省,佛山市,三水区,虚拟数据,虚拟数据,虚拟数据
B0I1FUNRF8,佛山高明绿地拾野日式2房别墅,虚拟数据;虚拟民宿;虚拟民宿,980100,[],绿地拾野川,112.616983,22.796571,112.6120291176592,22.79957054769066,"021-26137886,,16114090",广东省,佛山市,高明区,虚拟数据,虚拟民宿,虚拟民宿
B0J67NP3CZ,旺缘租车(佛山②店)新昌奥特莱广场,虚拟数据;虚拟数据;虚拟数据,980000,[],新昌奥特莱斯广场(公交站),112.938668,23.364102,112.93356949401408,23.3668664392878,[],广东省,佛山市,三水区,虚拟数据,虚拟数据,虚拟数据
B0JKGN2LRU,桐一叶 · 绿地拾野川日式主题泳池温泉4房8床,虚拟数据;虚拟民宿;虚拟民宿,980100,[],绿地拾野川绿地拾野川19-10119-10119-101,112.617091,22.796738,112.6121369978982,22.79973740411641,"4006888215,278626",广东省,佛山市,高明区,虚拟数据,虚拟民宿,虚拟民宿
B0J6BC034D,758,虚拟数据;虚拟数据;虚拟数据,980000,[],[],112.981947,23.361522,112.97672535207984,23.364184992860046,[],广东省,佛山市,三水区,虚拟数据,虚拟数据,虚拟数据
B0JKGNVLFL,佛山高明绿地拾野川日式主题温泉别墅/可KTv烧烤,虚拟数据;虚拟民宿;虚拟民宿,980100,[],更合镇绿地拾野川17301,112.616983,22.796571,112.6120291176592,22.79957054769066,"4006888215,282155",广东省,佛山市,高明区,虚拟数据,虚拟民宿,虚拟民宿
B0JKGNW0LT,佛山高明拾野川漫野小京都日式庭院房3床温泉别墅,虚拟数据;虚拟民宿;虚拟民宿,980100,[],更合镇合和大道200号绿地拾野川,112.616983,22.796571,112.6120291176592,22.79957054769066,"4006888215,258215",广东省,佛山市,高明区,虚拟数据,虚拟民宿,虚拟民宿
B0JKGN0WK1,佛山高明拾野川漫野小京都日式庭院3房6床温泉别墅,虚拟数据;虚拟民宿;虚拟民宿,980100,[],更合镇合和大道200号绿地拾野川,112.616983,22.796571,112.6120291176592,22.79957054769066,"4006888215,258215",广东省,佛山市,高明区,虚拟数据,虚拟民宿,虚拟民宿
B0I1FUPVYG,佛山高明绿地拾野川日式3房别墅,虚拟数据;虚拟民宿;虚拟民宿,980100,[],绿地拾野川,112.616983,22.796571,112.6120291176592,22.79957054769066,"021-26137886,,16114090",广东省,佛山市,高明区,虚拟数据,虚拟民宿,虚拟民宿
B0I129B2A4,佛山高明绿地拾野中欧式3房别墅,虚拟数据;虚拟民宿;虚拟民宿,980100,[],绿地拾野川,112.616983,22.796571,112.6120291176592,22.79957054769066,"021-26137886,,16114090",广东省,佛山市,高明区,虚拟数据,虚拟民宿,虚拟民宿
B0I2NCLCO2,拾墅川桐瑶雅趣度假民宿-两户室,虚拟数据;虚拟民宿;虚拟民宿,980100,[],绿地拾野川晴耕一街104房,112.616976,22.796571,112.61202212472254,22.799570553227262,"17110094220,,613",广东省,佛山市,高明区,虚拟数据,虚拟民宿,虚拟民宿
B0JKGNUQEP,佛山高明绿地拾野川豪华5房7床泡池日式童趣滑梯别墅,虚拟数据;虚拟民宿;虚拟民宿,980100,[],更合镇合和大道200号绿地拾野川,112.616983,22.796571,112.6120291176592,22.79957054769066,"4006888215,279349",广东省,佛山市,高明区,虚拟数据,虚拟民宿,虚拟民宿
B0JKGN0WK0,佛山日式小京都庭院温泉塌塌米和服5房8床别墅随机分配,虚拟数据;虚拟民宿;虚拟民宿,980100,[],更合镇合和大道200号绿地拾野川,112.616983,22.796571,112.6120291176592,22.79957054769066,"4006888215,258215",广东省,佛山市,高明区,虚拟数据,虚拟民宿,虚拟民宿
B0JKGN2082,大泳池泡池-KTV影厅-自动麻将-团建轰趴三房别墅-佛山高明,虚拟数据;虚拟民宿;虚拟民宿,980100,[],更合镇合和大道200号佛山拾野川途游温泉别墅,112.616961,22.7962,112.61200716323502,22.799199693676385,"4006888215,279276",广东省,佛山市,高明区,虚拟数据,虚拟民宿,虚拟民宿
B0JGYGURZ3,广东高端民宿度假别墅(佛山1号店),虚拟数据;虚拟民宿;虚拟民宿,980100,[],绿地拾野川,112.616983,22.796571,112.6120291176592,22.79957054769066,"021-26137886,,17576620",广东省,佛山市,高明区,虚拟数据,虚拟民宿,虚拟民宿
B0JKGN1ZWN,佛山高明绿地拾野川日式主题温泉别墅/公司团建/亲朋聚会,虚拟数据;虚拟民宿;虚拟民宿,980100,[],更合镇绿地拾野川22103,112.616983,22.796571,112.6120291176592,22.79957054769066,"4006888215,282155",广东省,佛山市,高明区,虚拟数据,虚拟民宿,虚拟民宿
B0J6BUXLXR,佛山不锈钢市场送车点-康裕,虚拟数据;虚拟数据;虚拟数据,980000,[],佛山不锈钢市场正门,113.172762,22.969774,113.16735965861436,22.97243016715214,[],广东省,佛山市,顺德区,虚拟数据,虚拟数据,虚拟数据
B0J6BC0NTJ,顺德区十字下街,虚拟数据;虚拟数据;虚拟数据,980000,[],十字下街,113.152802,22.955441,113.14736447032745,22.958066407152927,[],广东省,佛山市,顺德区,虚拟数据,虚拟数据,虚拟数据
B0JGNNUHM0,瞻云酒店送车点(桂城店),虚拟数据;虚拟数据;虚拟数据,980000,[],荷岳路顺德万科广场(潭洲会展地铁站B口步行430米),113.162485,22.94672,113.15706515953744,22.949366662629224,15602816740,广东省,佛山市,顺德区,虚拟数据,虚拟数据,虚拟数据
B0JUSGM4SU,华氏民宿,虚拟数据;虚拟民宿;虚拟民宿,980100,[],泰禾佛山院子佛山院子,113.146048,22.95819,113.14059925486896,22.96080278561552,"4006888215,,308696",广东省,佛山市,顺德区,虚拟数据,虚拟民宿,虚拟民宿
B0JAHGE4RC,星愿服务公寓,虚拟数据;虚拟民宿;虚拟民宿,980100,[],乐从镇百合道宗德服务中心,113.144134,22.960283,113.1386821632822,22.96289180236031,"4006888215,,296944",广东省,佛山市,顺德区,虚拟数据,虚拟民宿,虚拟民宿
B0J2JGABGC,星星美宿(乐从商圈2号店),虚拟数据;虚拟民宿;虚拟民宿,980100,[],顺德宗德服务中心B2公寓2505,113.142945,22.958322,113.13749150675224,22.960929761918493,4000107890,广东省,佛山市,顺德区,虚拟数据,虚拟民宿,虚拟民宿
B0I3F4NUAF,奢华气质 私享公寓(已消毒),虚拟数据;虚拟民宿;虚拟民宿,980100,[],天虹路42号(新城东地铁站D口步行410米),113.143375,22.959287,113.13792208456849,22.961895025302667,"4006888215,173471",广东省,佛山市,顺德区,虚拟数据,虚拟民宿,虚拟民宿
B0I121BXZZ,佛山新城东普通公寓,虚拟数据;虚拟民宿;虚拟民宿,980100,[],中国德国港(新城东地铁站D口步行270米),113.143628,22.959984,113.13817541793746,22.962592126798704,"17090120449,,222",广东省,佛山市,顺德区,虚拟数据,虚拟民宿,虚拟民宿
B0J3OGQDBA,莱德公寓(乐从商圈2号店),虚拟数据;虚拟民宿;虚拟民宿,980100,[],乐从镇百合道德国港(新城东地铁站D口步行380米),113.14386,22.958941,113.13840783859727,22.96154994067472,"4006888215,,193907",广东省,佛山市,顺德区,虚拟数据,虚拟民宿,虚拟民宿
B0J31GDCYC,莱德公寓(乐从商圈1号店),虚拟数据;虚拟民宿;虚拟民宿,980100,[],天虹路与百合路交汇处德国港,113.143641,22.959993,113.13818843692007,22.962601143522008,"4006888215,,193907",广东省,佛山市,顺德区,虚拟数据,虚拟民宿,虚拟民宿
B0J29NSVD5,八戒出行(佛山店),虚拟数据;虚拟数据;虚拟数据,980000,[],佛山市妇幼保健院新城院区地下停车场,113.147931,22.948977,113.14248585918332,22.95159682534864,[],广东省,佛山市,顺德区,虚拟数据,虚拟数据,虚拟数据
B0J2PG4BKF,画房子KK民宿(佛山1号店),虚拟数据;虚拟民宿;虚拟民宿,980100,[],百顺道6号怡龙湾公寓(新城东地铁站C口步行430米),113.139954,22.961522,113.13449594845297,22.96412380701236,"4006888215,,325780",广东省,佛山市,顺德区,虚拟数据,虚拟民宿,虚拟民宿
B0J23G3QII,星星美宿(乐从商圈1号店),虚拟数据;虚拟民宿;虚拟民宿,980100,[],百合道宗德服务中心B2公寓,113.142951,22.958323,113.1374975156251,22.96093077089618,"4006888215,,332902",广东省,佛山市,顺德区,虚拟数据,虚拟民宿,虚拟民宿
B0JR1NOX9D,"豪宅楼盘/独门中式大院/ 佛山新城核心地段|落地玻璃城市景观| 中式风豪华装修,美克美家高端家具|",虚拟数据;虚拟民宿;虚拟民宿,980100,[],泰禾佛山院子佛山院子18座1402,113.146047,22.958189,113.14059825337311,22.96080178441009,"4006888215,308696",广东省,佛山市,顺德区,虚拟数据,虚拟民宿,虚拟民宿
B0JUDGZ8JM,画房子的自由画民宿,虚拟数据;虚拟民宿;虚拟民宿,980100,[],乐从镇兴乐居委会佛山新城百顺道6号怡龙湾公寓,113.139954,22.961522,113.13449594845297,22.96412380701236,"4006888215,,311392",广东省,佛山市,顺德区,虚拟数据,虚拟民宿,虚拟民宿
B0I1V538OL,『民风馨舍』复古ins美式两居公寓,虚拟数据;虚拟民宿;虚拟民宿,980100,[],百合道(中德港公寓B1座),113.143316,22.959527,113.13786297986736,22.962134829639485,"021-26137886,,5265926",广东省,佛山市,顺德区,虚拟数据,虚拟民宿,虚拟民宿
B0J6BCZC7U,陈村点,虚拟数据;虚拟数据;虚拟数据,980000,[],牡丹路7号,113.156192,22.979819,113.15075867143057,22.982439964556303,[],广东省,佛山市,顺德区,虚拟数据,虚拟数据,虚拟数据
B0JGBNZPZJ,顺德区十字下街,虚拟数据;虚拟数据;虚拟数据,980000,[],十字下街,113.146335,22.949181,113.14088731245587,22.95179809850088,18934370888,广东省,佛山市,顺德区,虚拟数据,虚拟数据,虚拟数据
B0J6BUY8Q7,新城东地铁站送车点W,虚拟数据;虚拟数据;虚拟数据,980000,[],佛山市新城东地铁站,113.140038,22.958695,113.13458025819516,22.96129814253008,[],广东省,佛山市,顺德区,虚拟数据,虚拟数据,虚拟数据
B0J6N5NG53,新城东地铁站送车点W,虚拟数据;虚拟数据;虚拟数据,980000,[],佛山市新城东地铁站,113.140008,22.958653,113.13455021860692,22.961256115502827,17722747762,广东省,佛山市,顺德区,虚拟数据,虚拟数据,虚拟数据
B0J29GRLBJ,悠家佛山高明店民宿,虚拟数据;虚拟民宿;虚拟民宿,980100,[],沿江中路666号君御海城12座1004,112.860121,22.948365,112.85506876226954,22.951276309226863,"17091055348,,733",广东省,佛山市,高明区,虚拟数据,虚拟民宿,虚拟民宿
B0J6BCZQBF,白坭文化广场送车点,虚拟数据;虚拟数据;虚拟数据,980000,[],白坭镇工业大道白坭文化广场,112.842643,23.064442,112.83755680539628,23.067274212128265,[],广东省,佛山市,三水区,虚拟数据,虚拟数据,虚拟数据
B0J67NMFWT,白坭文化广场,虚拟数据;虚拟数据;虚拟数据,980000,[],白坭文化广场(东南入口),112.842643,23.064442,112.83755680539628,23.067274212128265,[],广东省,佛山市,三水区,虚拟数据,虚拟数据,虚拟数据
B0J6BC3291,766,虚拟数据;虚拟数据;虚拟数据,980000,[],高富二路与蓬山路交叉口北300米,112.848057,22.98709,112.84298462020668,22.98996509485241,[],广东省,佛山市,高明区,虚拟数据,虚拟数据,虚拟数据
B0J6BC1BQY,752,虚拟数据;虚拟数据;虚拟数据,980000,[],438乡道西侧,112.839747,23.03783,112.8346576514365,23.04066830280557,[],广东省,佛山市,三水区,虚拟数据,虚拟数据,虚拟数据
B0J6BCZJED,768,虚拟数据;虚拟数据;虚拟数据,980000,[],拱北大道与荷富路辅路交叉口西440米,112.852073,22.939167,112.84700992764992,22.94206944219149,[],广东省,佛山市,高明区,虚拟数据,虚拟数据,虚拟数据
B0J6BC1RQR,南海区简平路送车点-至鸿,虚拟数据;虚拟数据;虚拟数据,980000,[],简平路,113.168363,23.029299,113.16294843905372,23.031921159024463,[],广东省,佛山市,南海区,虚拟数据,虚拟数据,虚拟数据
B0IKY7CLOV,南海新天地广场便捷点,虚拟数据;虚拟数据;虚拟数据,980000,[],桂城桂平西路1号(肯德基旁),113.1593,23.033239,113.15386857039844,23.03584254969885,13710699281,广东省,佛山市,南海区,虚拟数据,虚拟数据,虚拟数据
B0I1217GEK,佛山午后阳光普通公寓,虚拟数据;虚拟民宿;虚拟民宿,980100,[],桂城街道佛平三路(华翠路地铁站B1口步行480米),113.15937,23.038331,113.15393835180394,23.040932486857184,"17051006250,,975",广东省,佛山市,南海区,虚拟数据,虚拟民宿,虚拟民宿
B0J6BCYPY2,天珑益鑫店,虚拟数据;虚拟数据;虚拟数据,980000,[],桂城街道夏西工业区一路保利星座,113.165827,23.039106,113.1604070718938,23.041719156749867,[],广东省,佛山市,南海区,虚拟数据,虚拟数据,虚拟数据
B0JR1NNPF0,臻果.轻奢.波西米亚民宿,虚拟数据;虚拟民宿;虚拟民宿,980100,[],万科金色领域1座22楼2236,113.159047,23.039855,113.1536146707152,23.0424552403177,"4006888215,267642",广东省,佛山市,南海区,虚拟数据,虚拟民宿,虚拟民宿
B0I10Z4U4Y,天安数码城旁美屋,虚拟数据;虚拟民宿;虚拟民宿,980100,[],南舜怡海港,113.166678,23.02342,113.16126070535591,23.0260415152236,"021-80187829,,2333837",广东省,佛山市,南海区,虚拟数据,虚拟民宿,虚拟民宿
B0JKUG8KJ9,羊变虎民宿,虚拟数据;虚拟民宿;虚拟民宿,980100,[],万科金色领域-1座南门一座1713房,113.158559,23.038927,113.1531258623248,23.041526747740534,4000107890,广东省,佛山市,南海区,虚拟数据,虚拟民宿,虚拟民宿
B0J6BUXTEA,佛山城市广场送车点,虚拟数据;虚拟数据;虚拟数据,980000,[],桂澜中路与桂平西路交汇处,113.156471,23.034826,113.15103444653552,23.03742372686026,[],广东省,佛山市,南海区,虚拟数据,虚拟数据,虚拟数据
B0J6ZNBHNX,BILLYE民宿,虚拟数据;虚拟民宿;虚拟民宿,980100,[],万科金色领域(礌岗地铁站D口步行300米),113.159047,23.039854,113.15361467078274,23.042454240747485,"021-80187829,,2299110",广东省,佛山市,南海区,虚拟数据,虚拟民宿,虚拟民宿
B0J6ZNCIGM,BILLYE民宿,虚拟数据;虚拟民宿;虚拟民宿,980100,[],万科金色领域(礌岗地铁站D口步行300米),113.159047,23.039905,113.15361466733675,23.04250521882846,"021-80187829,,2299110",广东省,佛山市,南海区,虚拟数据,虚拟民宿,虚拟民宿
B0I3FPO9U1,北欧现代 ·简约 ·懒人大床房,虚拟数据;虚拟民宿;虚拟民宿,980100,[],东平路20号南舜金百福都市广场,113.170419,23.024794,113.16500857672804,23.027421991002534,"4006888215,278587",广东省,佛山市,南海区,虚拟数据,虚拟民宿,虚拟民宿
B0J6BC0240,金色领域送车点-星辉,虚拟数据;虚拟数据;虚拟数据,980000,[],金色领域(礌岗地铁站D口步行310米),113.158893,23.039771,113.1534604011862,23.04237099482879,[],广东省,佛山市,南海区,虚拟数据,虚拟数据,虚拟数据
B0I3M7QKT5,墨迹公寓佛山万科金色领域店,虚拟数据;虚拟民宿;虚拟民宿,980100,[],万科金色领域(桂城街道佛坪三路1号万科金色领域),113.158642,23.038883,113.1532090132518,23.04148291810712,"021-26137886,,135212",广东省,佛山市,南海区,虚拟数据,虚拟民宿,虚拟民宿
B0J6ZB8YQZ,睿玥之家民宿,虚拟数据;虚拟民宿;虚拟民宿,980100,[],万科金色领域5座(岗地铁站A出口),113.158555,23.040776,113.15312173025195,23.04337494576642,"021-80187829,,2884961",广东省,佛山市,南海区,虚拟数据,虚拟民宿,虚拟民宿
B0I3F4OGY8,地铁/超清投影/高层/轻奢少女风【梦】,虚拟数据;虚拟民宿;虚拟民宿,980100,[],佛平三路1号(岗地铁站A出口)万科金色领域7座4040,113.159069,23.039917,113.15363670586396,23.04251725391812,"4006888215,140434",广东省,佛山市,南海区,虚拟数据,虚拟民宿,虚拟民宿
B0J6BC3G35,金色领域送车点-勇之恒,虚拟数据;虚拟数据;虚拟数据,980000,[],金色领域(礌岗地铁站D口步行310米),113.158893,23.039771,113.1534604011862,23.04237099482879,[],广东省,佛山市,南海区,虚拟数据,虚拟数据,虚拟数据
B0J3KG5RLW,BILLYJH民宿(千灯湖度假区商圈4号店),虚拟数据;虚拟民宿;虚拟民宿,980100,[],佛平三路万科金色领域4座2026,113.159028,23.040128,113.1535956182998,23.04272808823573,"17099527195,,415",广东省,佛山市,南海区,虚拟数据,虚拟民宿,虚拟民宿
B0I3F4R994,双地铁/超清投影/小众文艺/个性马蒂斯风,虚拟数据;虚拟民宿;虚拟民宿,980100,[],佛平三路1号万科金色领域7-510B,113.159047,23.039855,113.1536146707152,23.0424552403177,"4006888215,140434",广东省,佛山市,南海区,虚拟数据,虚拟民宿,虚拟民宿
B0I0SPGZ2F,北欧现代简约 ·独享自然逸趣大床房,虚拟数据;虚拟民宿;虚拟民宿,980100,[],东平路20号金百福广场E座南舜金百福都市广场E座E栋,113.170419,23.024794,113.16500857672804,23.027421991002534,"4006888215,278587",广东省,佛山市,南海区,虚拟数据,虚拟民宿,虚拟民宿
B0JUANKHXB,佛山商和租车专营店,虚拟数据;虚拟数据;虚拟数据,980000,[],桂澜路东怡花园西门104铺,113.155868,23.028444,113.15043082240624,23.031043392379253,13798606800;13798673346,广东省,佛山市,南海区,虚拟数据,虚拟数据,虚拟数据
B0J64LP3O5,金锋汽车租车,虚拟数据;虚拟数据;虚拟数据,980000,[],新招边文化活动中心,113.027578,23.091894,113.02221554615434,23.09451108758049,[],广东省,佛山市,南海区,虚拟数据,虚拟数据,虚拟数据
B0JUPNL0N8,狮山招大市场送车点,虚拟数据;虚拟数据;虚拟数据,980000,[],狮山工业园A区兴旺路路口,113.034877,23.091726,113.029491753996,23.094323921395176,18988544504;4008886608,广东省,佛山市,南海区,虚拟数据,虚拟数据,虚拟数据
B0J6BUW32X,狮山招大市场便捷点,虚拟数据;虚拟数据;虚拟数据,980000,[],狮山工业园A区兴旺路路口(中国农业银行隔壁),113.03495,23.091771,113.02956453045005,23.09436871709243,[],广东省,佛山市,南海区,虚拟数据,虚拟数据,虚拟数据
B0J6ZNAUAE,佛山公寓,虚拟数据;虚拟民宿;虚拟民宿,980100,[],Y105(东西二线)(狮山镇官窑竹元头村新区),113.004192,23.210715,112.99890179679642,23.21335399603899,"021-80187829,,2952826",广东省,佛山市,南海区,虚拟数据,虚拟民宿,虚拟民宿
B0I1VDWPZW,321公寓标准大床房,虚拟数据;虚拟民宿;虚拟民宿,980100,[],Y105(东西二线)(狮山镇官窑竹元头村新区),113.004192,23.210715,112.99890179679642,23.21335399603899,"021-80187829,,2952826",广东省,佛山市,南海区,虚拟数据,虚拟民宿,虚拟民宿
B0I3F4R9KT,杨小姐观景小屋,虚拟数据;虚拟民宿;虚拟民宿,980100,[],云东海街道华茂大厦二座1807房,112.911418,23.186934,112.90636972970884,23.18977835147828,"4006888215,222532",广东省,佛山市,三水区,虚拟数据,虚拟民宿,虚拟民宿
B0JKGN01YV,金沙联沙大道多福公馆豪华双人床,虚拟数据;虚拟民宿;虚拟民宿,980100,[],金沙沙边联沙大道多福公馆,112.92249,23.108543,112.91743538777732,23.11141056583725,"4006888215,342106",广东省,佛山市,南海区,虚拟数据,虚拟民宿,虚拟民宿
B0JKGNVD95,金沙联沙大道多福公馆豪华大床房,虚拟数据;虚拟民宿;虚拟民宿,980100,[],丹灶镇金沙沙边联沙大道多福公馆76号5单元501,112.922341,23.108513,112.9172865829036,23.111380715461927,"4006888215,342106",广东省,佛山市,南海区,虚拟数据,虚拟民宿,虚拟民宿
B0J6BCYPZW,786,虚拟数据;虚拟数据;虚拟数据,980000,[],白衣诊所(仙溪店)东北侧150米,113.04395,23.138858,113.03853547076068,23.14141482239064,[],广东省,佛山市,南海区,虚拟数据,虚拟数据,虚拟数据
B0JU4Y7RHN,YOYO民宿(龙江商圈2号店),虚拟数据;虚拟民宿;虚拟民宿,980100,[],馨悦公寓容桂街道细滘社区十基围路一街4号,113.062129,23.168465,113.05666945521168,23.170974984837294,"16754476862,,690",广东省,佛山市,南海区,虚拟数据,虚拟民宿,虚拟民宿
B0JU4G0YE7,YOYO民宿(龙江商圈1号店),虚拟数据;虚拟民宿;虚拟民宿,980100,[],馨悦公寓容桂街道细滘社区十基围路一街4号,113.062129,23.168465,113.05666945521168,23.170974984837294,"16754476862,,690",广东省,佛山市,南海区,虚拟数据,虚拟民宿,虚拟民宿
B0J67NMU9U,旺缘租车(南海店)招大市场,虚拟数据;虚拟数据;虚拟数据,980000,[],招大市场,113.035134,23.090375,113.02974806915344,23.09297283309436,[],广东省,佛山市,南海区,虚拟数据,虚拟数据,虚拟数据
B0J6BUYLZ3,佛山西站送车点-星辉,虚拟数据;虚拟数据;虚拟数据,980000,[],佛山西站西出站平台,113.031918,23.079812,113.02654262302153,23.08242255589488,[],广东省,佛山市,南海区,虚拟数据,虚拟数据,虚拟数据
B0J2UGIKN2,佛山一哥民宿(佛山1号店),虚拟数据;虚拟民宿;虚拟民宿,980100,[],三水雅居乐融创三江府4座4座1单元2801,112.91153,23.15129,112.90648395188882,23.154147840959588,4000107890,广东省,佛山市,三水区,虚拟数据,虚拟民宿,虚拟民宿
B0J1ZN75VG,佛山西站送车点,虚拟数据;虚拟数据;虚拟数据,980000,[],环站东路20号佛山西站,113.033864,23.078676,113.0284827069478,23.08128198482103,13536132713,广东省,佛山市,南海区,虚拟数据,虚拟数据,虚拟数据
B0JB14994H,佛山西站送车点,虚拟数据;虚拟数据;虚拟数据,980000,[],环站东路20号佛山西站,113.033864,23.078676,113.0284827069478,23.08128198482103,[],广东省,佛山市,南海区,虚拟数据,虚拟数据,虚拟数据
