id,name,type,typecode,biztype,address,gcj02_x,gcj02_y,wgs84_x,wgs84_y,tel,pname,cityname,adname,大类,中类,小类
B0HRVR1R95,中国人民保险,金融保险服务;金融保险服务机构;金融保险机构,160000,[],金康花园东北门西北60米,113.592405,23.172593,113.58732368751782,23.175438732848328,[],广东省,广州市,增城区,金融保险服务,金融保险服务机构,金融保险机构
B0FFFEAKSK,广州银行24小时自助银行(萝岗支行),金融保险服务;自动提款机;自动提款机,160300,[],萝岗公路街212号(香雪地铁站出入口步行310米),113.504115,23.174646,113.49881905554513,23.17731940219747,[],广东省,广州市,黄埔区,金融保险服务,自动提款机,自动提款机
B00140LZIC,中国农业银行24小时自助银行(永和支行),金融保险服务;自动提款机;中国农业银行ATM,160304,[],新塘镇永和永联路53号,113.591534,23.177003,113.58645181393022,23.179846845439908,[],广东省,广州市,增城区,金融保险服务,自动提款机,中国农业银行ATM
B0IUHSLTHV,诚展财税,金融保险服务;金融保险服务机构;金融保险机构,160000,[],开创大道与荔红二路交叉口西北180米,113.501159,23.173158,113.49585274651004,23.1758230518146,[],广东省,广州市,黄埔区,金融保险服务,金融保险服务机构,金融保险机构
B0G0B72TRT,广东强丰投资有限公司,金融保险服务;金融保险服务机构;金融保险机构,160000,[],永宁街誉山国际融景一路15号601,113.596122,23.189139,113.59104169317312,23.19197913996729,[],广东省,广州市,增城区,金融保险服务,金融保险服务机构,金融保险机构
B0IUPDWLAO,广州农商银行,金融保险服务;银行;广州农商银行,160151,[],萝岗社区居委会东北门旁(香雪地铁站出入口步行340米),113.504138,23.174141,113.49884217041654,23.176814661915746,[],广东省,广州市,黄埔区,金融保险服务,银行,广州农商银行
B0I0ZZ8RE3,上海浦东发展银行,金融保险服务;银行;上海浦东发展银行,160115,[],锐丰大街2号130、131号(香雪地铁站E口旁),113.502286,23.172866,113.4969837354654,23.17553456217177,020-61294298,广东省,广州市,黄埔区,金融保险服务,银行,上海浦东发展银行
B0HG2Z03L2,中国平安财产保险股份有限公司广州市经济技术开发区支公司,金融保险服务;保险公司;中国平安保险公司,160403,[],开创大道1936号26楼,113.498656,23.173818,113.49334089036144,23.1764752487212,[],广东省,广州市,黄埔区,金融保险服务,保险公司,中国平安保险公司
B0FFHCU1QC,中国建设银行(永宁支行),金融保险服务;银行;中国建设银行,160106,[],新新大道中153号附近,113.590414,23.182212,113.58533066830265,23.18505355881551,020-26225283,广东省,广州市,增城区,金融保险服务,银行,中国建设银行
B0IUHZPYSP,广东康顺投资管理有限公司,金融保险服务;金融保险服务机构;金融保险机构,160000,[],开萝大道与荔红路交叉口西140米,113.498593,23.173853,113.49327766637477,23.17651004541692,[],广东省,广州市,黄埔区,金融保险服务,金融保险服务机构,金融保险机构
B0FFHK6MZ4,中国建设银行24小时自助银行(广州增城永宁支行),金融保险服务;自动提款机;中国建设银行ATM,160303,[],新新六路333号(嘉力达酒店),113.590437,23.182157,113.58535368901062,23.184998586815663,[],广东省,广州市,增城区,金融保险服务,自动提款机,中国建设银行ATM
B0IU7HGX5W,广东鑫腾投资有限公司,金融保险服务;金融保险服务机构;金融保险机构,160000,[],开创大道与开萝大道交叉口西北140米,113.498562,23.173678,113.4932465691034,23.176335017953384,[],广东省,广州市,黄埔区,金融保险服务,金融保险服务机构,金融保险机构
B0J06UKN9H,广州红心医疗投资有限公司,金融保险服务;金融保险服务机构;金融保险机构,160000,[],新新公路与新屋中路交叉口西北60米,113.596689,23.16011,113.59161086184794,23.162961118150623,[],广东省,广州市,增城区,金融保险服务,金融保险服务机构,金融保险机构
B00140IBX1,中国农业银行(萝岗支行),金融保险服务;银行;中国农业银行,160107,[],公路街33号,113.505942,23.174176,113.50065251237592,23.176855074042223,020-32284262;020-82080628,广东省,广州市,黄埔区,金融保险服务,银行,中国农业银行
B0HARD1NA1,广州农商银行(永宁支行),金融保险服务;银行;广州农商银行,160151,[],永宁街新城南路35-37号,113.589588,23.180448,113.5845041537334,23.183289930084328,[],广东省,广州市,增城区,金融保险服务,银行,广州农商银行
B00140LZDA,中国农业银行24小时自助银行(萝岗支行),金融保险服务;自动提款机;中国农业银行ATM,160304,[],公路街33号,113.505958,23.174163,113.50066856946896,23.17684212700045,[],广东省,广州市,黄埔区,金融保险服务,自动提款机,中国农业银行ATM
B0GUUUZKA2,中国邮政储蓄银行(永和支行),金融保险服务;银行;中国邮政储蓄银行,160139,[],永顺路20号,113.588884,23.178424,113.58379972391457,23.18126641882906,020-82971173;020-82973000,广东省,广州市,增城区,金融保险服务,银行,中国邮政储蓄银行
B0FFLK103F,广东华兴银行(广州黄埔支行),金融保险服务;银行;银行,160100,[],开创大道1934号萝岗奥园广场F1层,113.496926,23.173914,113.49160480253924,23.176565994850893,020-31707226,广东省,广州市,黄埔区,金融保险服务,银行,银行
B0FFMC3KPS,中国邮政储蓄银行24小时自助银行(永和营业所),金融保险服务;自动提款机;中国邮政储蓄银行ATM,160336,[],永宁街永顺路20号,113.588906,23.178356,113.5838217463243,23.18119845302585,[],广东省,广州市,增城区,金融保险服务,自动提款机,中国邮政储蓄银行ATM
B0JUUSNO4C,中国平安(萝岗奥园广场店),金融保险服务;保险公司;中国平安保险公司,160403,[],香雪八路与香雪大道交叉口东南160米,113.496411,23.175129,113.4910879125908,23.17777898477869,[],广东省,广州市,黄埔区,金融保险服务,保险公司,中国平安保险公司
B0H3SAKUE4,广州农村商业银行(开创大道支行),金融保险服务;银行;广州农商银行,160151,[],萝岗奥园广场S6-152,113.496502,23.173993,113.49117930852913,23.17664368726892,[],广东省,广州市,黄埔区,金融保险服务,银行,广州农商银行
B0FFLCD94O,广东华兴银行24小时自助银行(黄埔支行),金融保险服务;自动提款机;自动提款机,160300,[],开创大道1934号萝岗奥园广场F1层,113.496798,23.173924,113.49147635236628,23.17657560528442,[],广东省,广州市,黄埔区,金融保险服务,自动提款机,自动提款机
B0FFGP2HXB,中国太平人寿保险公司(信睿写字楼店),金融保险服务;保险公司;保险公司,160400,[],夏街大道211-4号信睿写字楼2楼,113.822887,23.277443,113.81781208266032,23.28015113809538,[],广东省,广州市,增城区,金融保险服务,保险公司,保险公司
B00140MQLS,中国建设银行(增城荔乡支行),金融保险服务;银行;中国建设银行,160106,[],荔乡路荔兴花园1105-1107号,113.825623,23.291016,113.82055457980822,23.293725395880305,020-82623150,广东省,广州市,增城区,金融保险服务,银行,中国建设银行
B00140WBQ7,广州农商银行(荔乡路支行),金融保险服务;银行;广州农商银行,160151,[],荔城街荔乡路19号2层,113.825426,23.290447,113.82035708405924,23.293156183466472,020-82641522,广东省,广州市,增城区,金融保险服务,银行,广州农商银行
B00141HZEO,中国邮政储蓄银行(荔乡路营业所),金融保险服务;银行;中国邮政储蓄银行,160139,[],荔乡路26号之1号,113.824911,23.289471,113.81984075488012,23.292179485329328,020-82621919,广东省,广州市,增城区,金融保险服务,银行,中国邮政储蓄银行
B00140V43E,中国建设银行24小时自助银行(夏街大道),金融保险服务;自动提款机;中国建设银行ATM,160303,[],夏街大道170号,113.822166,23.277521,113.81708913501951,23.28022775841905,[],广东省,广州市,增城区,金融保险服务,自动提款机,中国建设银行ATM
B0GRDDGON9,鑫先汇按揭服务中心,金融保险服务;金融保险服务机构;金融保险机构,160000,[],侨中路西巷与洋角街交叉口东北40米,113.82296,23.281365,113.81788502038825,23.28407212810041,[],广东省,广州市,增城区,金融保险服务,金融保险服务机构,金融保险机构
B0GRH6O0LM,中奥保险代理,金融保险服务;金融保险服务机构;金融保险机构,160000,[],荔城街道夏街大道229-1号A3铺位之一,113.822792,23.2765,113.81771688884828,23.279208237304687,[],广东省,广州市,增城区,金融保险服务,金融保险服务机构,金融保险机构
B00140CA6U,中国银行24小时自助银行(开园路支行),金融保险服务;自动提款机;中国银行ATM,160301,[],荔城镇开园路21号,113.828123,23.294426,113.82306113051123,23.29713917563437,[],广东省,广州市,增城区,金融保险服务,自动提款机,中国银行ATM
B0FFHN79BU,中国建设银行24小时自助银行(开园路),金融保险服务;自动提款机;中国建设银行ATM,160303,[],开园路,113.828534,23.295147,113.8234731977132,23.29786075400293,[],广东省,广州市,增城区,金融保险服务,自动提款机,中国建设银行ATM
B0I3F9YLZ5,卓玥按揭,金融保险服务;金融保险服务机构;金融保险机构,160000,[],健生路与荔兴路交叉口西80米,113.826365,23.290772,113.82129860566258,23.293482868552545,[],广东省,广州市,增城区,金融保险服务,金融保险服务机构,金融保险机构
B00140MQLT,中国建设银行24小时自助银行(荔乡支行),金融保险服务;自动提款机;中国建设银行ATM,160303,[],荔乡路7号,113.825616,23.291037,113.8205475594686,23.29374637673377,[],广东省,广州市,增城区,金融保险服务,自动提款机,中国建设银行ATM
B0FFGOEOHW,信曦投资贷款金融有限公司(中坚巷),金融保险服务;金融保险服务机构;金融保险机构,160000,[],中坚花园东北门旁,113.822453,23.279245,113.8173767939898,23.28195179210138,[],广东省,广州市,增城区,金融保险服务,金融保险服务机构,金融保险机构
B0H3HX1ZFT,高势金融咨询,金融保险服务;金融保险服务机构;金融保险机构,160000,[],荔乡路19号110商铺,113.825619,23.290411,113.82055060893316,23.293120558642634,[],广东省,广州市,增城区,金融保险服务,金融保险服务机构,金融保险机构
B0FFMBC71B,安信证券,金融保险服务;证券公司;证券营业厅,160501,[],民生路汇港豪庭,113.822255,23.277815,113.81717835521604,23.28052183925828,[],广东省,广州市,增城区,金融保险服务,证券公司,证券营业厅
B00140NGVP,中国邮政储蓄银行24小时自助银行(荔乡路营业所),金融保险服务;自动提款机;中国邮政储蓄银行ATM,160336,[],荔乡路26号之1号,113.824777,23.28949,113.81970639115733,23.29219822672604,[],广东省,广州市,增城区,金融保险服务,自动提款机,中国邮政储蓄银行ATM
B0JK7RSR5L,中国人寿财产保险,金融保险服务;保险公司;中国人寿保险公司,160402,[],增城大道与夏街大道交叉口东120米,113.822589,23.274879,113.8175134488383,23.277587335201066,[],广东省,广州市,增城区,金融保险服务,保险公司,中国人寿保险公司
B0IGND2V8J,银理财,金融保险服务;金融保险服务机构;金融保险机构,160000,[],开园路与城丰路交叉口北20米,113.828337,23.294509,113.8232757054682,23.297222557895235,[],广东省,广州市,增城区,金融保险服务,金融保险服务机构,金融保险机构
B0J3UHXY54,广州市海邦投资有限公司,金融保险服务;金融保险服务机构;金融保险机构,160000,[],翠景街与荔乡路交叉口西北20米,113.823393,23.285337,113.81831892606657,23.28804379709477,[],广东省,广州市,增城区,金融保险服务,金融保险服务机构,金融保险机构
B0J1MAW8CY,鸿荔财税咨询,金融保险服务;金融保险服务机构;金融保险机构,160000,[],夏街大道与民生路交叉口西南100米,113.82212,23.277363,113.81704302162792,23.280069718464265,[],广东省,广州市,增城区,金融保险服务,金融保险服务机构,金融保险机构
B0JRLRAJH1,诚赛按揭,金融保险服务;金融保险服务机构;金融保险机构,160000,[],开园路西一巷与菜园路东二巷交叉口东100米,113.827301,23.293275,113.82223697738203,23.29598693928253,[],广东省,广州市,增城区,金融保险服务,金融保险服务机构,金融保险机构
B0I2VS2RF9,鹏益资产,金融保险服务;金融保险服务机构;金融保险机构,160000,[],荔城街开园路西一巷9号,113.826829,23.292999,113.82176371605964,23.295710122558223,18922799521,广东省,广州市,增城区,金融保险服务,金融保险服务机构,金融保险机构
B0G0CPR4FV,GRC BANK,金融保险服务;金融保险服务机构;金融保险机构,160000,[],荔乡路雅苑居,113.825431,23.290503,113.82036209389553,23.293212177143083,[],广东省,广州市,增城区,金融保险服务,金融保险服务机构,金融保险机构
B0J2KH62BU,卓玥按揭,金融保险服务;金融保险服务机构;金融保险机构,160000,[],洋角街与荔乡路交叉口东南80米,113.82217,23.281478,113.81709288431232,23.284183608583067,[],广东省,广州市,增城区,金融保险服务,金融保险服务机构,金融保险机构
B0FFK7JCC8,平安银行(广州增城支行),金融保险服务;银行;平安银行,160117,[],荔城街增城大道8号首层、二层,113.82095,23.275598,113.81586999307632,23.278303043770443,020-32178074,广东省,广州市,增城区,金融保险服务,银行,平安银行
B0J06CPMVJ,昊凡农业投资有限公司,金融保险服务;金融保险服务机构;金融保险机构,160000,[],石潭南路与槎溪大道交叉口东80米,113.232731,23.179545,113.22739945380012,23.18220059643667,[],广东省,广州市,白云区,金融保险服务,金融保险服务机构,金融保险机构
B0FFFEJZ40,广州农商银行(潭村支行),金融保险服务;银行;广州农商银行,160151,[],石井街潭村东大街82号,113.233119,23.187081,113.22778716751375,23.189734044268647,020-36371379,广东省,广州市,白云区,金融保险服务,银行,广州农商银行
B00140W4NR,中国工商银行(广州上步支行),金融保险服务;银行;中国工商银行,160105,[],西槎路522号,113.236259,23.172576,113.23092971347435,23.17523623523459,020-86283221;020-86289039;020-95588,广东省,广州市,白云区,金融保险服务,银行,中国工商银行
B00140NXLO,中国银行(广州横滘支行),金融保险服务;银行;中国银行,160104,[],西槎路526号首层(上步地铁站C口步行260米),113.236491,23.1734,113.23116175927498,23.176060040861053,020-36471855,广东省,广州市,白云区,金融保险服务,银行,中国银行
B00141K6I9,中国工商银行24小时自助银行(上步支行),金融保险服务;自动提款机;中国工商银行ATM,160302,[],西槎路480号之25-28号,113.236277,23.172591,113.2309477203884,23.175251238707325,[],广东省,广州市,白云区,金融保险服务,自动提款机,中国工商银行ATM
B0FFFS34RF,广州桓好财务咨询有限公司,金融保险服务;金融保险服务机构;金融保险机构,160000,[],同粤商贸大厦(同德地铁站B口步行270米),113.234619,23.166528,113.22928934580132,23.16918965055955,13434134968,广东省,广州市,白云区,金融保险服务,金融保险服务机构,金融保险机构
B00140W4O3,广州农商银行(横滘支行),金融保险服务;银行;广州农商银行,160151,[],西槎路横滘大道51、49号1层125号,113.238287,23.173329,113.23295847671486,23.17598990602329,020-86281775,广东省,广州市,白云区,金融保险服务,银行,广州农商银行
B00141K55U,广州农商银行(同德分理处),金融保险服务;银行;广州农商银行,160151,[],西槎路上步路2号5-6(上步地铁站D口步行490米),113.238213,23.169343,113.2328847175058,23.172005383953994,020-36512609,广东省,广州市,白云区,金融保险服务,银行,广州农商银行
B00141K5IC,广州农商银行24小时自助银行(同德分理处),金融保险服务;自动提款机;广州农商银行ATM,160348,[],西槎路上步路2号5-6号(上步地铁站D口步行490米),113.238203,23.169343,113.23287471385508,23.172005379588104,[],广东省,广州市,白云区,金融保险服务,自动提款机,广州农商银行ATM
B0J19X6G51,中和融创股份有限公司,金融保险服务;金融保险服务机构;金融保险机构,160000,[],石槎路聚源街50号牛犇财富大厦F1层,113.237603,23.184076,113.2322734980664,23.18673258020255,[],广东省,广州市,白云区,金融保险服务,金融保险服务机构,金融保险机构
B0J0GDI9YA,广州白云乡村振兴投资发展有限公司,金融保险服务;金融保险服务机构;金融保险机构,160000,[],钟落镇广从九路1号种业之都4栋,113.237522,23.166701,113.23219363351691,23.169364079983936,[],广东省,广州市,白云区,金融保险服务,金融保险服务机构,金融保险机构
B00140IBJJ,中国工商银行(同德支行),金融保险服务;银行;中国工商银行,160105,[],西槎路259号附18-19号,113.234698,23.158953,113.22936889403395,23.161617605127635,020-86482480;020-86494166;95588,广东省,广州市,白云区,金融保险服务,银行,中国工商银行
B00140LYNS,中国工商银行24小时自助银行(同德支行),金融保险服务;自动提款机;中国工商银行ATM,160302,[],西槎路259号18-19号,113.234669,23.158965,113.22933987870802,23.16162958408419,[],广东省,广州市,白云区,金融保险服务,自动提款机,中国工商银行ATM
B0IGJZO1CY,贷款刷卡机(旗舰店),金融保险服务;金融保险服务机构;金融保险机构,160000,[],粤溪南路40号(同德地铁站A口步行350米),113.236996,23.162,113.23166773777191,23.1646646331986,13168843547,广东省,广州市,白云区,金融保险服务,金融保险服务机构,金融保险机构
B0JUMGV2L7,保险定损中心,金融保险服务;金融保险服务机构;金融保险机构,160000,[],广兴汽车修配厂西北门旁,113.238336,23.190747,113.2330063241891,23.193401449838024,[],广东省,广州市,白云区,金融保险服务,金融保险服务机构,金融保险机构
B0J2USPUWT,慧用心·财税服务平台(广州店),金融保险服务;金融保险服务机构;金融保险机构,160000,[],嘉禾望岗大马路38号长旺大厦,113.285736,23.237102,113.280376674103,23.2397192191735,[],广东省,广州市,白云区,金融保险服务,金融保险服务机构,金融保险机构
B0H0XC5I8F,保险授权拆检定损直赔中心,金融保险服务;金融保险服务机构;金融保险机构,160000,[],广兴汽车修配厂西北门旁,113.238319,23.190748,113.23298931799398,23.19340244212552,[],广东省,广州市,白云区,金融保险服务,金融保险服务机构,金融保险机构
B0FFGW5C5E,华泰保险股份有限公司,金融保险服务;保险公司;保险公司,160400,[],大朗中路8号,113.251754,23.237918,113.24642243001708,23.240558429226702,[],广东省,广州市,白云区,金融保险服务,保险公司,保险公司
B0J1CUCHWI,产业投资集团有限公司,金融保险服务;金融保险服务机构;金融保险机构,160000,[],大朗中路与夏花一路交叉口西180米,113.251979,23.238039,113.24664738217952,23.24067937164341,[],广东省,广州市,白云区,金融保险服务,金融保险服务机构,金融保险机构
B0J1RZPJ2V,广州金一阁物业投资发展有限公司,金融保险服务;金融保险服务机构;金融保险机构,160000,[],嘉禾望岗德兴路111号德兴大厦,113.28521,23.235394,113.27985152577102,23.238012440677696,[],广东省,广州市,白云区,金融保险服务,金融保险服务机构,金融保险机构
B0J219IA8C,中国人保财险服务中心,金融保险服务;金融保险服务机构;金融保险机构,160000,[],新石路与石马龙岭街一巷交叉口东南40米,113.253387,23.253726,113.24805403125708,23.256361154396544,13553279395,广东省,广州市,白云区,金融保险服务,金融保险服务机构,金融保险机构
B00141KBIS,中国工商银行ATM(德兴二横路)(暂停营业),金融保险服务;自动提款机;中国工商银行ATM,160302,[],第八人民医院西门对面,113.285401,23.234749,113.2800423029625,23.23736741750541,[],广东省,广州市,白云区,金融保险服务,自动提款机,中国工商银行ATM
B0J2D5UI0D,建行个贷签约中心(白云分部),金融保险服务;银行;中国建设银行,160106,[],联边彭上大元一横路与彭上东街交叉口北60米,113.282875,23.231506,113.27751995484806,23.23412855134165,[],广东省,广州市,白云区,金融保险服务,银行,中国建设银行
B0IGXHMZ4R,励成财税,金融保险服务;金融保险服务机构;金融保险机构,160000,[],华英路9号华英商务中心F2层,113.286635,23.23622,113.2812744562306,23.2388363710464,[],广东省,广州市,白云区,金融保险服务,金融保险服务机构,金融保险机构
B00141IBN7,广州农商银行(均禾支行),金融保险服务;银行;广州农商银行,160151,[],夏花路石马段,113.251279,23.254251,113.24594640706157,23.256886191980453,020-36387966,广东省,广州市,白云区,金融保险服务,银行,广州农商银行
B0IUL7UO12,兴金房产抵押贷款,金融保险服务;金融保险服务机构;金融保险机构,160000,[],鹤龙二路1203号新科大厦,113.288678,23.251229,113.283313450438,23.253837823801657,4000319662,广东省,广州市,白云区,金融保险服务,金融保险服务机构,金融保险机构
B00141IBN8,广州农商银行24小时自助银行(均禾支行),金融保险服务;自动提款机;广州农商银行ATM,160348,[],新市镇石马村1号,113.251257,23.254303,113.24592440691366,23.25693817681272,[],广东省,广州市,白云区,金融保险服务,自动提款机,广州农商银行ATM
B0J10Z1133,兆能资产,金融保险服务;金融保险服务机构;金融保险机构,160000,[],鹤龙街道彭上东街彭上科技产业园D座2楼,113.284145,23.231017,113.2787882864791,23.233638204439416,[],广东省,广州市,白云区,金融保险服务,金融保险服务机构,金融保险机构
B0IR7LAYTF,粤安保险,金融保险服务;保险公司;保险公司,160400,[],嘉禾街上胜东街1号美兴大厦F8层,113.285448,23.232376,113.28008939756388,23.23499514979673,[],广东省,广州市,白云区,金融保险服务,保险公司,保险公司
B0J2YSNLMQ,铧一财税,金融保险服务;金融保险服务机构;金融保险机构,160000,[],夏花一路597号力信商务B区3楼301,113.250504,23.253656,113.2451715537008,23.256291412085147,[],广东省,广州市,白云区,金融保险服务,金融保险服务机构,金融保险机构
B0FFK90M0I,“银龄安康行动”保险服务站,金融保险服务;金融保险服务机构;金融保险机构,160000,[],新科科甲南街与新科科甲北街交叉口西南60米,113.288575,23.253307,113.28321046353642,23.25591530230434,[],广东省,广州市,白云区,金融保险服务,金融保险服务机构,金融保险机构
B0JD0SSDEY,旨汇财税,金融保险服务;金融保险服务机构;金融保险机构,160000,[],彭上东路与彭上中路交叉口东北60米,113.285654,23.231014,113.28029520075668,23.233633348400268,18319618115,广东省,广州市,白云区,金融保险服务,金融保险服务机构,金融保险机构
B0JBP9784B,广州旨汇财税策划有限公司,金融保险服务;金融保险服务机构;金融保险机构,160000,[],联边彭上德兴路与康卫路交叉口西南60米,113.285675,23.231111,113.28031616468976,23.23373028956124,[],广东省,广州市,白云区,金融保险服务,金融保险服务机构,金融保险机构
B0JRD4SCXM,忠信财税,金融保险服务;金融保险服务机构;金融保险机构,160000,[],大朗中路与大朗东路交叉口东40米,113.248488,23.238856,113.24315671521968,23.241496160789254,[],广东省,广州市,白云区,金融保险服务,金融保险服务机构,金融保险机构
B0H6LRFN20,中国人保指定定损点,金融保险服务;金融保险服务机构;金融保险机构,160000,[],石马水厂北街与广花二路交叉口东北80米,113.251695,23.256241,113.2463622058836,23.25887553937234,[],广东省,广州市,白云区,金融保险服务,金融保险服务机构,金融保险机构
B0JDTX4T5F,中国平安保险理赔中心(展业店),金融保险服务;保险公司;中国平安保险公司,160403,[],大朗东路与大朗中路交叉口北60米,113.247915,23.239381,113.24258369704069,23.242020953556704,[],广东省,广州市,白云区,金融保险服务,保险公司,中国平安保险公司
B0HUUSQJQQ,金渝投资(总部),金融保险服务;金融保险服务机构;金融保险机构,160000,[],均禾街新科科甲杨苑街一巷9号3层,113.288018,23.255807,113.282654120212,23.25841525359876,[],广东省,广州市,白云区,金融保险服务,金融保险服务机构,金融保险机构
B00140W6E9,广州农商银行(新科支行),金融保险服务;银行;广州农商银行,160151,[],新科村,113.28996,23.253928,113.28459333029537,23.256534231542645,020-86098085,广东省,广州市,白云区,金融保险服务,银行,广州农商银行
B0JADZ3CGA,太平洋保险奥森服务中心,金融保险服务;保险公司;保险公司,160400,[],鹤龙二路1255号,113.289843,23.253543,113.28447653506892,23.256149513505083,[],广东省,广州市,白云区,金融保险服务,保险公司,保险公司
B00141ID5O,广州农商银行24小时自助银行(新科支行),金融保险服务;自动提款机;广州农商银行ATM,160348,[],鹤龙二路与新科科甲北街交叉口北120米,113.289964,23.253917,113.28459732492288,23.256523229527133,[],广东省,广州市,白云区,金融保险服务,自动提款机,广州农商银行ATM
B0JBAPAZ62,中国人民保险,金融保险服务;金融保险服务机构;金融保险机构,160000,[],金煌都荟东门南50米,113.290499,23.233207,113.28513290381204,23.23581921723881,[],广东省,广州市,白云区,金融保险服务,金融保险服务机构,金融保险机构
B0H2D1EJZK,广发银行24小时自助银行(广州荔湖支行),金融保险服务;自动提款机;广发银行ATM,160317,[],新城大道67号,113.819669,23.272056,113.8145857945256,23.2747597033877,[],广东省,广州市,增城区,金融保险服务,自动提款机,广发银行ATM
B0J29A44TT,安信证券,金融保险服务;证券公司;证券营业厅,160501,[],合汇广场,113.820056,23.28183,113.8149731840677,23.28453154345014,[],广东省,广州市,增城区,金融保险服务,证券公司,证券营业厅
B0JULRP0LG,恒丰财税,金融保险服务;金融保险服务机构;金融保险机构,160000,[],金竹北路与荔城大道交叉口西南160米,113.816838,23.293184,113.81174585873052,23.295876335169776,[],广东省,广州市,增城区,金融保险服务,金融保险服务机构,金融保险机构
B0FFL4HIDZ,中国农业银行ATM(广州航海学院),金融保险服务;自动提款机;中国农业银行ATM,160304,[],石化南一街广州航海学院(黄埔校区),113.479664,23.103738,113.47428833260491,23.10636691122734,[],广东省,广州市,黄埔区,金融保险服务,自动提款机,中国农业银行ATM
B00141KE06,广州农商银行ATM(双岗黄岗大街),金融保险服务;自动提款机;广州农商银行ATM,160348,[],双岗黄岗大街与黄岗西街交叉口东北60米,113.480496,23.095575,113.4751236397029,23.098209673359595,[],广东省,广州市,黄埔区,金融保险服务,自动提款机,广州农商银行ATM
B00140MQYC,广州农商银行(双沙支行),金融保险服务;银行;广州农商银行,160151,[],黄埔东路1379-1381号,113.479928,23.093523,113.47455389584556,23.09615690627945,020-82399233,广东省,广州市,黄埔区,金融保险服务,银行,广州农商银行
B0FFFEJOPJ,交通银行ATM(祥晖大厦西南),金融保险服务;自动提款机;交通银行ATM,160305,[],[],113.479357,23.093665,113.47398100007752,23.09629722141433,[],广东省,广州市,黄埔区,金融保险服务,自动提款机,交通银行ATM
B00140AODG,中国农业银行(红山支行),金融保险服务;银行;中国农业银行,160107,[],裕客隆购物广场1层(双岗地铁站B口步行440米),113.478059,23.094055,113.47267871019648,23.096683384030168,020-82399913,广东省,广州市,黄埔区,金融保险服务,银行,中国农业银行
B00140BXL8,中国工商银行(红山支行),金融保险服务;银行;中国工商银行,160105,[],文冲船厂东区45幢(双岗地铁站C口步行200米),113.477681,23.094484,113.47229944607908,23.09711114060661,020-32082847;020-32084497,广东省,广州市,黄埔区,金融保险服务,银行,中国工商银行
B00141I721,中国农业银行24小时自助银行(红山支行),金融保险服务;自动提款机;中国农业银行ATM,160304,[],黄埔东路1193号双沙购物中心F1层,113.477993,23.094112,113.47261249047348,23.096740174200608,[],广东省,广州市,黄埔区,金融保险服务,自动提款机,中国农业银行ATM
B0GRNRCVMA,广州农商银行(笔岗支行),金融保险服务;银行;广州农商银行,160151,[],经济技术开发区东区东鹏大道37号105-106-107号,113.52806,23.115002,113.5228496305712,23.117768146389068,020-32357830,广东省,广州市,黄埔区,金融保险服务,银行,广州农商银行
B0G3MDY30Q,广州农商银行24小时自助银行(笔岗支行),金融保险服务;自动提款机;广州农商银行ATM,160348,[],东鹏大道笔村综合市场,113.528151,23.11489,113.52294093032374,23.11765643747068,[],广东省,广州市,黄埔区,金融保险服务,自动提款机,广州农商银行ATM
B00140NXIU,中国邮政储蓄银行(文冲营业所),金融保险服务;银行;中国邮政储蓄银行,160139,[],广新路615号,113.476128,23.095027,113.4707413670484,23.09764956821662,020-82504898,广东省,广州市,黄埔区,金融保险服务,银行,中国邮政储蓄银行
B00141I6OQ,中国邮政储蓄银行24小时自助银行(文冲营业所),金融保险服务;自动提款机;中国邮政储蓄银行ATM,160336,[],广新路615号,113.476219,23.094941,113.47083266686876,23.09756385745744,[],广东省,广州市,黄埔区,金融保险服务,自动提款机,中国邮政储蓄银行ATM
B0HAFUUM0Y,广州裕潽投资股份有限公司,金融保险服务;金融保险服务机构;金融保险机构,160000,[],将军山一路33号S24栋701室,113.527409,23.094155,113.52219791891312,23.096927998694003,[],广东省,广州市,黄埔区,金融保险服务,金融保险服务机构,金融保险机构
B0FFGJVDIX,中国建设银行(增城翡翠支行)(装修中),金融保险服务;银行;中国建设银行,160106,[],陈家林路115-117号,113.561534,23.134076,113.55641280144252,23.13690807327842,020-32021162;95533,广东省,广州市,增城区,金融保险服务,银行,中国建设银行
B0FFK1MFZA,中国建设银行24小时自助银行(广州分行),金融保险服务;自动提款机;中国建设银行ATM,160303,[],克拉街市东1门旁,113.561546,23.134039,113.55642482879809,23.13687110727601,[],广东省,广州市,增城区,金融保险服务,自动提款机,中国建设银行ATM
B0FFM6L137,招商银行(广州增城翡翠绿洲小微支行),金融保险服务;银行;银行,160100,[],新塘镇陈家林路69号,113.56147,23.131853,113.55634881483353,23.134685861664188,020-32382049,广东省,广州市,增城区,金融保险服务,银行,银行
B0FFLMBZS8,招商银行ATM,金融保险服务;自动提款机;招商银行ATM,160306,[],陈家林路翡翠绿洲森林半岛,113.561478,23.131784,113.55635683601228,23.13461690216902,[],广东省,广州市,增城区,金融保险服务,自动提款机,招商银行ATM
B0JDYXYDMQ,兴业银行(凤凰城社区支行),金融保险服务;银行;兴业银行,160118,[],新塘镇凤凰城凤荔二街16号,113.571023,23.125642,113.56592008319372,23.128490751760275,[],广东省,广州市,增城区,金融保险服务,银行,兴业银行
