id,name,type,typecode,biztype,address,gcj02_x,gcj02_y,wgs84_x,wgs84_y,tel,pname,cityname,adname,大类,中类,小类
B0G0NDWXHY,长安万科广场-男洗手间,公共设施;公共厕所;公共厕所,200300,[],长安镇长盛社区长青南路1号长安万科广场F3,113.799549,22.800429,113.79444574912316,22.803283797370693,[],广东省,东莞市,东莞市,公共设施,公共厕所,公共厕所
B0FFHG04H7,女洗手间(海德·汇一城三区),公共设施;公共厕所;女洗手间,200302,[],鸿福路200号海德·汇一城三区L2层,113.75403,23.006458,113.74883946735864,23.009186964941343,[],广东省,东莞市,东莞市,公共设施,公共厕所,女洗手间
B0J0KRB5OJ,公共厕所(万科广场长安店),公共设施;公共厕所;公共厕所,200300,[],长安镇长青南路1号万科广场(长安店)L3层,113.799517,22.800352,113.79441367909295,22.803206773653564,[],广东省,东莞市,东莞市,公共设施,公共厕所,公共厕所
B0G3DNYMLA,第一国际-洗手间,公共设施;公共厕所;公共厕所,200300,[],东莞大道与鸿福路交汇处第一国际F1,113.757621,23.009583,113.75243322454294,23.01231137941752,[],广东省,东莞市,东莞市,公共设施,公共厕所,公共厕所
B0J0KR99B7,公共厕所(万科广场长安店),公共设施;公共厕所;公共厕所,200300,[],长安镇长青南路1号万科广场(长安店)L2层,113.799581,22.800354,113.79447782909962,22.80320887442732,[],广东省,东莞市,东莞市,公共设施,公共厕所,公共厕所
B03018QOCQ,南城度香亭公共厕所,公共设施;公共厕所;公共厕所,200300,[],南城街道银丰路十四巷恬甲村棣甫张公祠,113.735283,23.020718,113.73008482397542,23.02344471915864,[],广东省,东莞市,东莞市,公共设施,公共厕所,公共厕所
B0FFHG04HA,男洗手间(海德·汇一城三区),公共设施;公共厕所;男洗手间,200301,[],鸿福路200号海德·汇一城三区L2层,113.756165,23.007685,113.75097608344328,23.01041383109674,[],广东省,东莞市,东莞市,公共设施,公共厕所,男洗手间
B0G1AZYLDN,陈耀贵报刊亭,公共设施;报刊亭;报刊亭,200100,[],万科广场1号门公交南站,113.800023,22.799561,113.79492092035156,22.80241685546872,13712656611,广东省,东莞市,东莞市,公共设施,报刊亭,报刊亭
B0HRAZMD88,汇一城购物中心-无障碍洗手间,公共设施;公共厕所;公共厕所,200300,[],南城街道新城社区鸿福路200号汇一城购物中心F2,113.756183,23.00773,113.75099409558236,23.010458815707786,[],广东省,东莞市,东莞市,公共设施,公共厕所,公共厕所
B0FFHF70C6,女洗手间(海德·汇一城三区),公共设施;公共厕所;女洗手间,200302,[],鸿福路200号海德·汇一城三区L3层,113.756134,23.007705,113.75094505610572,23.01043381544702,[],广东省,东莞市,东莞市,公共设施,公共厕所,女洗手间
B0FFHH3C1F,女洗手间(万达广场长安店),公共设施;公共厕所;女洗手间,200302,[],长安镇霄边社区东门中路1号万达广场(长安店)1F层,113.819851,22.808863,113.81479863089666,22.811750363882712,[],广东省,东莞市,东莞市,公共设施,公共厕所,女洗手间
B0FFH8LANN,无障碍洗手间(汇一城购物中心),公共设施;公共厕所;残障洗手间/无障碍洗手间,200303,[],鸿福路200号海德·汇一城三区L2层,113.756147,23.007648,113.75095807078742,23.010376843036884,[],广东省,东莞市,东莞市,公共设施,公共厕所,残障洗手间/无障碍洗手间
B0FFHH3C16,女洗手间(万达广场长安店),公共设施;公共厕所;女洗手间,200302,[],长安镇霄边社区东门中路1号万达广场(长安店)2F层,113.819841,22.808869,113.81478860383196,22.81175634306212,[],广东省,东莞市,东莞市,公共设施,公共厕所,女洗手间
B0FFFA8K1P,公共厕所,公共设施;公共厕所;公共厕所,200300,[],簪花路126号附近,113.760803,23.017303,113.75561778824374,23.02002912457199,[],广东省,东莞市,东莞市,公共设施,公共厕所,公共厕所
B0FFHH3C1D,女洗手间(万达广场长安店),公共设施;公共厕所;女洗手间,200302,[],长安镇霄边社区东门中路1号万达广场(长安店)4F层,113.819898,22.809106,113.81484574049858,22.811993364846685,[],广东省,东莞市,东莞市,公共设施,公共厕所,女洗手间
B0FFHG04HJ,男洗手间(海德·汇一城三区),公共设施;公共厕所;男洗手间,200301,[],鸿福路200号海德·汇一城三区L3层,113.756156,23.007689,113.7509670756222,23.010417827331064,[],广东省,东莞市,东莞市,公共设施,公共厕所,男洗手间
B02F38I90P,公共厕所,公共设施;公共厕所;公共厕所,200300,[],[],113.949252,22.825744,113.9443492755633,22.82868169345915,[],广东省,东莞市,东莞市,公共设施,公共厕所,公共厕所
B0FFHG04HB,女洗手间(海德·汇一城三区),公共设施;公共厕所;女洗手间,200302,[],鸿福路200号海德·汇一城三区L2层,113.756134,23.007705,113.75094505610572,23.01043381544702,[],广东省,东莞市,东莞市,公共设施,公共厕所,女洗手间
B0FFHH3C1A,女洗手间(万达广场长安店),公共设施;公共厕所;女洗手间,200302,[],长安镇霄边社区东门中路1号万达广场(长安店)3F层,113.819845,22.808865,113.81479261476166,22.811752351961847,[],广东省,东莞市,东莞市,公共设施,公共厕所,女洗手间
B0JK06NMID,粤翠·啫啫粤翠啫啫门口打电话,公共设施;公用电话;公用电话,200200,[],锦绣路与文明路交叉口西120米,113.79657,22.817254,113.79145876825866,22.820098160656983,[],广东省,东莞市,东莞市,公共设施,公用电话,公用电话
B0FFHDHBS1,应急庇护场所(西安路),公共设施;紧急避难场所;紧急避难场所,200400,[],长安西安路与长安长青北路交叉口西120米,113.799307,22.819966,113.79420190621484,22.82281341731689,[],广东省,东莞市,东莞市,公共设施,紧急避难场所,紧急避难场所
B0FFHDK4J0,长安体育公园-公共厕所,公共设施;公共厕所;公共厕所,200300,[],长青北路长安体育公园(东南角),113.799522,22.820671,113.79441736391436,22.82351849991572,[],广东省,东莞市,东莞市,公共设施,公共厕所,公共厕所
B0FFIMZHIN,锦厦公共厕所,公共设施;公共厕所;公共厕所,200300,[],锦厦路与锦源路交叉口东100米,113.809561,22.797048,113.80448251123464,22.79992079133046,[],广东省,东莞市,东莞市,公共设施,公共厕所,公共厕所
B0FFHDFQ7B,长安体育公园-公共厕所,公共设施;公共厕所;公共厕所,200300,[],长安镇长盛西安路体育公园内活动中心首层附近,113.798667,22.82036,113.79356038740325,22.823206266204664,[],广东省,东莞市,东莞市,公共设施,公共厕所,公共厕所
B0FFG2ATIC,公共厕所,公共设施;公共厕所;公共厕所,200300,[],下洋路与合和街交叉口西北,113.821409,22.807193,113.81636090423088,22.81008387672001,[],广东省,东莞市,东莞市,公共设施,公共厕所,公共厕所
B0FFHDK0RK,宵边广场公共厕所,公共设施;公共厕所;公共厕所,200300,[],下洋路与合和街交叉口西北120米,113.821383,22.807197,113.8163348343299,22.810087826499093,[],广东省,东莞市,东莞市,公共设施,公共厕所,公共厕所
B0FFJKCJ49,男洗手间(美汇名家),公共设施;公共厕所;男洗手间,200301,[],横安路1号美汇名家F2层,113.792889,22.803463,113.78777048013498,22.80630666426413,[],广东省,东莞市,东莞市,公共设施,公共厕所,男洗手间
B0FFI2LRUG,公共厕所,公共设施;公共厕所;公共厕所,200300,[],岳潭坊东与河南路交叉口西南150米,113.724835,23.041768,113.71963790504962,23.04449342243928,[],广东省,东莞市,东莞市,公共设施,公共厕所,公共厕所
B0FFHG8AA5,樟村公园-公共厕所,公共设施;公共厕所;公共厕所,200300,[],上坊南区五巷与社学路交叉口西南80米,113.769151,23.061913,113.76397286250052,23.06462455548556,[],广东省,东莞市,东莞市,公共设施,公共厕所,公共厕所
B03017UKTJ,报刊亭,公共设施;报刊亭;报刊亭,200100,[],福子路与福予路交叉口南20米,113.770113,23.042091,113.76493751121492,23.04481173911031,[],广东省,东莞市,东莞市,公共设施,报刊亭,报刊亭
B03017UG3G,报刊亭,公共设施;报刊亭;报刊亭,200100,[],东纵路与洪山街交叉口东20米,113.768221,23.038719,113.76304314480758,23.041439858608044,[],广东省,东莞市,东莞市,公共设施,报刊亭,报刊亭
B0JR5ZQAOB,公共厕所,公共设施;公共厕所;公共厕所,200300,[],振兴南路9号,113.728714,23.06656,113.7235138430799,23.069271480705368,[],广东省,东莞市,东莞市,公共设施,公共厕所,公共厕所
B03017UFXH,邮政报刊亭,公共设施;报刊亭;报刊亭,200100,[],兴华路与大兴路交叉口北80米,113.765236,23.03445,113.7600546293862,23.037170856479413,[],广东省,东莞市,东莞市,公共设施,报刊亭,报刊亭
B0FFM1DFWB,中国电信公用电话,公共设施;公用电话;公用电话,200200,[],罗三商住楼东侧,113.770854,23.041875,113.76567957786366,23.04459638771712,[],广东省,东莞市,东莞市,公共设施,公用电话,公用电话
B0H3DSP949,华南MALL-女洗手间,公共设施;公共厕所;公共厕所,200300,[],万江街道万江路南10号华南MALLF1,113.727269,23.035882,113.72207134122782,23.038607804227404,[],广东省,东莞市,东莞市,公共设施,公共厕所,公共厕所
B03017UG50,报刊亭,公共设施;报刊亭;报刊亭,200100,[],育华路与大园路交叉口东100米,113.772801,23.055645,113.76762853105323,23.05836203174552,[],广东省,东莞市,东莞市,公共设施,报刊亭,报刊亭
B03017UG5S,东江大堤公共厕所(装修中),公共设施;公共厕所;公共厕所,200300,[],东江大道与樟村路交叉口东北200米,113.767353,23.066607,113.76217215404812,23.06931534948525,[],广东省,东莞市,东莞市,公共设施,公共厕所,公共厕所
B0HAUPRR4U,公共厕所,公共设施;公共厕所;公共厕所,200300,[],大兴路聚福商贸楼,113.766197,23.034151,113.7610168332847,23.036872543093363,[],广东省,东莞市,东莞市,公共设施,公共厕所,公共厕所
B0J2K91LW5,华南MALL-女洗手间,公共设施;公共厕所;公共厕所,200300,[],万道路与金鳌洲商业街交叉口西南100米,113.726553,23.0366,113.72135555117626,23.0393261071016,[],广东省,东莞市,东莞市,公共设施,公共厕所,公共厕所
B0FFIDENSQ,华南MALL-无障碍洗手间,公共设施;公共厕所;公共厕所,200300,[],万江街道万江路南10号华南MALLF2,113.727233,23.035339,113.72203538976048,23.03806506854352,[],广东省,东莞市,东莞市,公共设施,公共厕所,公共厕所
B03017UJTJ,报刊亭,公共设施;报刊亭;报刊亭,200100,[],东城西路与榴香路交叉口东南20米,113.767516,23.034798,113.76233747562978,23.03752008391867,[],广东省,东莞市,东莞市,公共设施,报刊亭,报刊亭
B0FFMCDTWX,公共厕所,公共设施;公共厕所;公共厕所,200300,[],石美二路石美社区综合市场,113.721853,23.059018,113.71665622873768,23.061738933837788,[],广东省,东莞市,东莞市,公共设施,公共厕所,公共厕所
B0FFFDISOT,麦当劳(万江店)-洗手间,公共设施;公共厕所;公共厕所,200300,[],万江大道华南Mall部分首层及部分二层,113.72574,23.03612,113.72054289904634,23.038847030079552,[],广东省,东莞市,东莞市,公共设施,公共厕所,公共厕所
B0G0PCEU6T,联达厂公共厕所,公共设施;公共厕所;公共厕所,200300,[],西环路联达科技园,113.67628,22.963815,113.67114273575106,22.966648650976047,[],广东省,东莞市,东莞市,公共设施,公共厕所,公共厕所
B0G3ADFHAF,华南MALL-女洗手间,公共设施;公共厕所;公共厕所,200300,[],万江街道万江路南10号华南MALLF2,113.726949,23.034469,113.72175154775016,23.03719568453364,[],广东省,东莞市,东莞市,公共设施,公共厕所,公共厕所
B03018I4MH,厚街镇厕所,公共设施;公共厕所;公共厕所,200300,[],沙岗厦大道与沙岗厦新村九巷交叉口西100米,113.669728,22.958027,113.66460133928685,22.96087562908896,[],广东省,东莞市,东莞市,公共设施,公共厕所,公共厕所
B0FFGYO4PX,公共厕所,公共设施;公共厕所;公共厕所,200300,[],万江街道万江路南10号华南MALLF3,113.726804,23.033828,113.721606642657,23.0365550849644,[],广东省,东莞市,东莞市,公共设施,公共厕所,公共厕所
B03018I4MG,厚街镇公共厕所,公共设施;公共厕所;公共厕所,200300,[],广义坊一巷与南华坊八巷交叉口西北80米,113.674607,22.963038,113.66947238640869,22.965875170156075,[],广东省,东莞市,东莞市,公共设施,公共厕所,公共厕所
B0JULGLWL6,报刊亭,公共设施;报刊亭;报刊亭,200100,[],康乐北路与广场北路交叉口西南20米,113.66906,22.938657,113.66393565510634,22.94151515269637,[],广东省,东莞市,东莞市,公共设施,报刊亭,报刊亭
B0FFH8MFDI,洗手间,公共设施;公共厕所;公共厕所,200300,[],万江街道石美鸬鹚窝新洲街12号东华家居F2,113.720202,23.054619,113.71500647250402,23.057343546489644,[],广东省,东莞市,东莞市,公共设施,公共厕所,公共厕所
B0FFLMCTJC,厚街镇公共厕所,公共设施;公共厕所;公共厕所,200300,[],广义坊一巷与南华坊八巷交叉口北120米,113.674866,22.963533,113.66973095067732,22.96636946413012,[],广东省,东莞市,东莞市,公共设施,公共厕所,公共厕所
B03018I4MI,公共厕所,公共设施;公共厕所;公共厕所,200300,[],宝民北路鼎昊宝屯高新科技产业园,113.666834,22.954042,113.66171212268688,22.95689784331006,[],广东省,东莞市,东莞市,公共设施,公共厕所,公共厕所
B0FFH8MQTK,东华家居-洗手间,公共设施;公共厕所;公共厕所,200300,[],万江街道石美鸬鹚窝新洲街12号东华家居F1,113.720201,23.054618,113.71500547317608,23.05734254799302,[],广东省,东莞市,东莞市,公共设施,公共厕所,公共厕所
B0FFKBYP9M,环保厕所,公共设施;公共设施;公共设施,200000,[],厚街大道东16号,113.667376,22.93938,113.662254238742,22.942241052727493,[],广东省,东莞市,东莞市,公共设施,公共设施,公共设施
B0FFIL9022,公厕(装修中),公共设施;公共厕所;公共厕所,200300,[],寮厦竹园村前路与竹园春晖路交叉口西南60米,113.681344,22.945623,113.67620016483156,22.9484548550499,[],广东省,东莞市,东莞市,公共设施,公共厕所,公共厕所
B0HKLLVHHR,公共厕所,公共设施;公共厕所;公共厕所,200300,[],工业西路松山湖创意生活城,113.891669,22.964621,113.88676735100697,22.96754972058622,[],广东省,东莞市,东莞市,公共设施,公共厕所,公共厕所
B0JU371HO8,公共厕所(东莞松山湖万象汇),公共设施;公共厕所;公共厕所,200300,[],新城路11号东莞松山湖万象汇L4层,113.895658,22.956884,113.89076116641348,22.959817441450024,[],广东省,东莞市,东莞市,公共设施,公共厕所,公共厕所
B0FFHBW1HZ,男洗手间(广东现代国际展览中心9号馆),公共设施;公共厕所;男洗手间,200301,[],厚街镇家具大道广东现代国际展览中心9号馆B1层,113.655639,22.900317,113.65053770375935,22.903216224033915,[],广东省,东莞市,东莞市,公共设施,公共厕所,男洗手间
B0FFH184PR,松山公园-公共厕所(建设中),公共设施;公共厕所;公共厕所,200300,[],厚街大道西59号松山公园·双拥文化园,113.667357,22.942182,113.66223508466544,22.94504190047021,[],广东省,东莞市,东莞市,公共设施,公共厕所,公共厕所
B0FFHITF44,女洗手间(天和百货华南mall店),公共设施;公共厕所;女洗手间,200302,[],万江路天和百货(华南mall店)2F层,113.725094,23.035544,113.71989720606231,23.03827186321112,[],广东省,东莞市,东莞市,公共设施,公共厕所,女洗手间
B0HB3G7CZT,公话超市(旺富街店),公共设施;公用电话;公用电话,200200,[],旺富街与黄沙路交叉口东180米,113.836911,22.937391,113.83189624396948,22.940259704317985,[],广东省,东莞市,东莞市,公共设施,公用电话,公用电话
B0FFHC37MG,女洗手间(广东现代国际展览中心9号馆),公共设施;公共厕所;女洗手间,200302,[],厚街镇家具大道广东现代国际展览中心9号馆5F层,113.655584,22.899926,113.6504828102199,22.90282548376353,[],广东省,东莞市,东莞市,公共设施,公共厕所,女洗手间
B0FFG2ZA6J,公共厕所,公共设施;公共厕所;公共厕所,200300,[],西环路三屯小学,113.670294,22.960209,113.6651663104399,22.963055614816124,[],广东省,东莞市,东莞市,公共设施,公共厕所,公共厕所
B0FFKBP6W2,君尚百货(东莞店)-无障碍洗手间,公共设施;公共厕所;公共厕所,200300,[],东纵大道95号君尚百货F2,113.7729,23.039123,113.76772877537918,23.04184720505413,[],广东省,东莞市,东莞市,公共设施,公共厕所,公共厕所
B0FFI97ZDZ,公共厕所(万科生活广场),公共设施;公共厕所;公共厕所,200300,[],新竹路7号万科生活广场2F层,113.892708,22.930879,113.8878097092824,22.93382251931132,[],广东省,东莞市,东莞市,公共设施,公共厕所,公共厕所
B0G09KKILL,盛和广场-女洗手间,公共设施;公共厕所;公共厕所,200300,[],厚街镇南环路南端盛和广场B1,113.655032,22.927167,113.6499298399676,22.930056159393256,[],广东省,东莞市,东莞市,公共设施,公共厕所,公共厕所
B0IR6ZN97H,洗手间,公共设施;公共厕所;公共厕所,200300,[],汀山广场路,113.704031,22.932335,113.69885759853766,22.93513328590308,[],广东省,东莞市,东莞市,公共设施,公共厕所,公共厕所
B0FFHITF5L,无障碍洗手间(天和百货),公共设施;公共厕所;残障洗手间/无障碍洗手间,200303,[],万江路天和百货(华南mall店)3F层,113.725022,23.035522,113.719825238445,23.03824993875504,[],广东省,东莞市,东莞市,公共设施,公共厕所,残障洗手间/无障碍洗手间
B0FFHHXRKS,公共厕所(万科生活广场),公共设施;公共厕所;公共厕所,200300,[],新竹路7号万科生活广场1F层,113.893274,22.931193,113.8883763188626,22.93413660211564,[],广东省,东莞市,东莞市,公共设施,公共厕所,公共厕所
B0FFHC18TH,女洗手间(广东现代国际展览中心9号馆),公共设施;公共厕所;女洗手间,200302,[],厚街镇家具大道广东现代国际展览中心9号馆4F层,113.655582,22.89993,113.65048081290035,22.9028294857316,[],广东省,东莞市,东莞市,公共设施,公共厕所,女洗手间
B0FFHLT4WR,公共厕所,公共设施;公共厕所;公共厕所,200300,[],厚街大道怡丰阁B座西(厚街广场北),113.665898,22.941294,113.66077841662384,22.9441570471171,[],广东省,东莞市,东莞市,公共设施,公共厕所,公共厕所
B0FFHITF65,女洗手间(天和百货华南mall店),公共设施;公共厕所;女洗手间,200302,[],万江路天和百货(华南mall店)3F层,113.725085,23.035521,113.71988821144365,23.038248881369583,[],广东省,东莞市,东莞市,公共设施,公共厕所,女洗手间
B0FFK4BQU6,公共厕所,公共设施;公共设施;公共设施,200000,[],兴园路,113.836957,22.964678,113.83194059422098,22.96753514944716,[],广东省,东莞市,东莞市,公共设施,公共设施,公共设施
B0FFHCZEVZ,婴儿换洗间/哺乳室/母婴室(广东现代国际展览中心9号馆),公共设施;公共厕所;婴儿换洗间/哺乳室/母婴室,200304,[],厚街镇家具大道广东现代国际展览中心9号馆5F层,113.655621,22.899838,113.6505197615367,22.9027374530875,[],广东省,东莞市,东莞市,公共设施,公共厕所,婴儿换洗间/哺乳室/母婴室
B03018I4ME,公共厕所,公共设施;公共厕所;公共厕所,200300,[],企联路与西环路交叉口西南150米,113.667248,22.956768,113.6621252980484,22.959621891329583,[],广东省,东莞市,东莞市,公共设施,公共厕所,公共厕所
B0FFHITF5Z,无障碍洗手间(天和百货),公共设施;公共厕所;残障洗手间/无障碍洗手间,200303,[],万江路天和百货(华南mall店)2F层,113.725066,23.035589,113.71986921507798,23.038316869493823,[],广东省,东莞市,东莞市,公共设施,公共厕所,残障洗手间/无障碍洗手间
B0FFHCZEVW,婴儿换洗间/哺乳室/母婴室(广东现代国际展览中心9号馆),公共设施;公共厕所;婴儿换洗间/哺乳室/母婴室,200304,[],厚街镇家具大道广东现代国际展览中心9号馆4F层,113.65562,22.899839,113.65051876294274,22.902738454482343,[],广东省,东莞市,东莞市,公共设施,公共厕所,婴儿换洗间/哺乳室/母婴室
B0FFG1O589,厚街国际大酒店-洗手间,公共设施;公共厕所;公共厕所,200300,[],厚街镇东风路与s256省道交汇处厚街国际大酒店,113.66858,22.93572,113.6634565981488,22.93858031025968,[],广东省,东莞市,东莞市,公共设施,公共厕所,公共厕所
B0FFHCZEVC,婴儿换洗间/哺乳室/母婴室(广东现代国际展览中心9号馆),公共设施;公共厕所;婴儿换洗间/哺乳室/母婴室,200304,[],厚街镇家具大道广东现代国际展览中心9号馆3F层,113.655621,22.899837,113.65051976160204,22.90273645349776,[],广东省,东莞市,东莞市,公共设施,公共厕所,婴儿换洗间/哺乳室/母婴室
B0FFG1PD0K,水舞悦氏酒店-洗手间,公共设施;公共厕所;公共厕所,200300,[],珊美富康路1号水舞悦氏酒店2楼,113.670034,22.933581,113.66490846457316,22.93643944156552,[],广东省,东莞市,东莞市,公共设施,公共厕所,公共厕所
B0FFHC37ME,女洗手间(广东现代国际展览中心9号馆),公共设施;公共厕所;女洗手间,200302,[],厚街镇家具大道广东现代国际展览中心9号馆3F层,113.655584,22.899931,113.65048280989328,22.902830481712066,[],广东省,东莞市,东莞市,公共设施,公共厕所,女洗手间
B0FFG2HYV5,公共厕所,公共设施;公共厕所;公共厕所,200300,[],北环路与宝塘厦水围市场路交叉口西40米,113.664475,22.9534,113.65935683286746,22.956260585279,[],广东省,东莞市,东莞市,公共设施,公共厕所,公共厕所
B0FFHBVX7M,女洗手间(广东现代国际展览中心9号馆),公共设施;公共厕所;女洗手间,200302,[],厚街镇家具大道广东现代国际展览中心9号馆2F层,113.655583,22.899928,113.65048181156013,22.90282748474757,[],广东省,东莞市,东莞市,公共设施,公共厕所,女洗手间
B0FFFDVC54,东莞喜来登大酒店-洗手间,公共设施;公共厕所;公共厕所,200300,[],厚街镇S256省道莞太路段喜来登大酒店大堂一楼御园西餐厅,113.669344,22.93401,113.66421951573292,22.936869576586403,[],广东省,东莞市,东莞市,公共设施,公共厕所,公共厕所
B0FFHCZEVG,无障碍洗手间(广东现代国际展览中心9号馆),公共设施;公共厕所;残障洗手间/无障碍洗手间,200303,[],厚街镇家具大道广东现代国际展览中心9号馆2F层,113.655558,22.899846,113.65045685368489,22.902745563501497,[],广东省,东莞市,东莞市,公共设施,公共厕所,残障洗手间/无障碍洗手间
B0FFG1KKEH,肯德基(汀山店)-洗手间,公共设施;公共厕所;公共厕所,200300,[],汀山广场路与汀山广场北一路交叉口东南220米,113.70534,22.93114,113.70016525316116,22.933936818247744,[],广东省,东莞市,东莞市,公共设施,公共厕所,公共厕所
B0FFHD6XWX,南铭购物中心-男洗手间,公共设施;公共厕所;公共厕所,200300,[],厚街镇市场南路南铭购物中心F1,113.667691,22.934627,113.66256905865184,22.93748946467033,[],广东省,东莞市,东莞市,公共设施,公共厕所,公共厕所
B0FFHIKV7B,公共厕所,公共设施;公共厕所;公共厕所,200300,[],宝屯板樟林屋三巷与板樟宝园路交叉口北100米,113.663112,22.953522,113.657995932174,22.956385100408795,[],广东省,东莞市,东莞市,公共设施,公共厕所,公共厕所
B0FFKBLD0D,报刊亭,公共设施;报刊亭;报刊亭,200100,[],河田大道,113.669722,22.930972,113.66459712372944,22.933832137217028,[],广东省,东莞市,东莞市,公共设施,报刊亭,报刊亭
B03018I4L3,公共厕所,公共设施;公共厕所;公共厕所,200300,[],津桥路与东晖路交叉口西80米,113.712036,22.933812,113.70685454504545,22.93659827494435,[],广东省,东莞市,东莞市,公共设施,公共厕所,公共厕所
B0FFHCZEVS,无障碍洗手间(广东现代国际展览中心9号馆),公共设施;公共厕所;残障洗手间/无障碍洗手间,200303,[],厚街镇家具大道广东现代国际展览中心9号馆4F层,113.655562,22.899849,113.65046084760654,22.90274855505344,[],广东省,东莞市,东莞市,公共设施,公共厕所,残障洗手间/无障碍洗手间
B0FFHCZEVQ,无障碍洗手间(广东现代国际展览中心9号馆),公共设施;公共厕所;残障洗手间/无障碍洗手间,200303,[],厚街镇家具大道广东现代国际展览中心9号馆3F层,113.655562,22.899847,113.6504608477372,22.90274655587396,[],广东省,东莞市,东莞市,公共设施,公共厕所,残障洗手间/无障碍洗手间
B0FFHP71X6,公共厕所,公共设施;公共厕所;公共厕所,200300,[],下栅三巷与下栅新村北路交叉口东北20米,113.660387,22.943197,113.6552757849057,22.946069590324413,[],广东省,东莞市,东莞市,公共设施,公共厕所,公共厕所
B0FFLCV9HN,荔湾报刊亭,公共设施;报刊亭;报刊亭,200100,[],荔湾东路与岭南一街交叉口西南80米,113.942088,22.94609,113.9371870606491,22.94899291005437,[],广东省,东莞市,东莞市,公共设施,报刊亭,报刊亭
B0FFH30UUZ,男洗手间(广东现代国际展览中心9号馆),公共设施;公共厕所;男洗手间,200301,[],厚街镇家具大道广东现代国际展览中心9号馆1F层,113.655609,22.899902,113.65050777501136,22.90280144849068,[],广东省,东莞市,东莞市,公共设施,公共厕所,男洗手间
B0FFHILCAT,公共厕所,公共设施;公共厕所;公共厕所,200300,[],东宝路36号附近,113.660245,22.945592,113.65513384408494,22.94846383602617,[],广东省,东莞市,东莞市,公共设施,公共厕所,公共厕所
B0HGU1EXE3,公共厕所,公共设施;公共厕所;公共厕所,200300,[],富通路与贝丽路交叉口南20米,113.907969,22.94688,113.903081524817,22.949817729366103,[],广东省,东莞市,东莞市,公共设施,公共厕所,公共厕所
B0FFHC18TF,男洗手间(广东现代国际展览中心9号馆),公共设施;公共厕所;男洗手间,200301,[],厚街镇家具大道广东现代国际展览中心9号馆3F层,113.655634,22.899924,113.65053273679004,22.902823394336668,[],广东省,东莞市,东莞市,公共设施,公共厕所,男洗手间
B0FFHLSWXG,公共厕所,公共设施;公共厕所;公共厕所,200300,[],西环路与宝屯塘坑村路交叉口北40米,113.659496,22.952184,113.65438554892827,22.9550544147952,[],广东省,东莞市,东莞市,公共设施,公共厕所,公共厕所
B0FFHC37MV,男洗手间(广东现代国际展览中心9号馆),公共设施;公共厕所;男洗手间,200301,[],厚街镇家具大道广东现代国际展览中心9号馆4F层,113.655632,22.89992,113.65053073999437,22.90281939958834,[],广东省,东莞市,东莞市,公共设施,公共厕所,男洗手间
B0FFHLSD09,公共厕所,公共设施;公共厕所;公共厕所,200300,[],金朗中路与荔湾西路交叉口东南240米,113.942628,22.943695,113.93772657186872,22.94659797232697,[],广东省,东莞市,东莞市,公共设施,公共厕所,公共厕所
B0FFHC37MP,男洗手间(广东现代国际展览中心9号馆),公共设施;公共厕所;男洗手间,200301,[],厚街镇家具大道广东现代国际展览中心9号馆5F层,113.655632,22.89992,113.65053073999437,22.90281939958834,[],广东省,东莞市,东莞市,公共设施,公共厕所,男洗手间
B0FFLAFX4X,福源公话超市,公共设施;公共设施;公共设施,200000,[],富康路与康丽路交叉口东北80米,113.917559,22.961849,113.9126723521598,22.964775665341826,[],广东省,东莞市,东莞市,公共设施,公共设施,公共设施
B0FFHCZEV7,婴儿换洗间/哺乳室/母婴室(广东现代国际展览中心9号馆),公共设施;公共厕所;婴儿换洗间/哺乳室/母婴室,200304,[],厚街镇家具大道广东现代国际展览中心9号馆2F层,113.655624,22.899836,113.65052275725324,22.90273544849265,[],广东省,东莞市,东莞市,公共设施,公共厕所,婴儿换洗间/哺乳室/母婴室
B0FFH18U5P,大朗黎贝岭公共厕所,公共设施;公共厕所;公共厕所,200300,[],黎贝岭村富丽西路333号,113.907366,22.948755,113.90247814427052,22.951692085493285,[],广东省,东莞市,东莞市,公共设施,公共厕所,公共厕所
B0FFHS4JRM,肯德基(南环餐厅店)-洗手间,公共设施;公共厕所;公共厕所,200300,[],南环路与大新路交叉口南40米,113.65518,22.927724,113.6500775867067,22.93061265911055,[],广东省,东莞市,东莞市,公共设施,公共厕所,公共厕所
B0FFLQE8OO,公话超市,公共设施;公用电话;公用电话,200200,[],牙博士口腔东侧50米,113.94174,22.954366,113.93683893662012,22.957265989581323,[],广东省,东莞市,东莞市,公共设施,公用电话,公用电话
B0HG0R1QWG,男洗手间(盛和商业广场),公共设施;公共厕所;男洗手间,200301,[],南环路盛和商业广场F1层,113.655837,22.92712,113.65073366024492,22.930007727968192,[],广东省,东莞市,东莞市,公共设施,公共厕所,男洗手间
B0HUNRBB22,女洗手间(盛和商业广场),公共设施;公共厕所;女洗手间,200302,[],南环路盛和商业广场F1层,113.655845,22.927142,113.65074164701092,22.93002970426013,[],广东省,东莞市,东莞市,公共设施,公共厕所,女洗手间
B0FFFDPWCY,肯德基(大朗餐厅)-公共厕所,公共设施;公共厕所;公共厕所,200300,[],大朗镇美景大道长盛广场大福源首层,113.92956,22.931044,113.92467133033188,22.93397211592507,[],广东省,东莞市,东莞市,公共设施,公共厕所,公共厕所
