id,name,type,typecode,biztype,address,gcj02_x,gcj02_y,wgs84_x,wgs84_y,tel,pname,cityname,adname,大类,中类,小类
B0FFKCL0XU,育儿托儿所,科教文化服务;学校;幼儿园,141204,[],黄涌东路黄涌市场东南50米,113.188356,22.899086,113.18298704022756,22.901800895597543,[],广东省,佛山市,顺德区,科教文化服务,学校,幼儿园
B0IDZLDI44,好莱星鞋材研发中心,科教文化服务;科教文化场所;科教文化场所,140000,[],大粒沙工业区17号,113.157743,23.203793,113.1522972343252,23.20632505163477,[],广东省,佛山市,南海区,科教文化服务,科教文化场所,科教文化场所
B0FFLCF64H,越丰毛料市场二期213,科教文化服务;科教文化场所;科教文化场所,140000,[],桂城街道办平洲平东大益东路18号越丰毛料市场二期213,113.213824,23.019527,113.20848599153234,23.022230256643656,15815975619,广东省,佛山市,南海区,科教文化服务,科教文化场所,科教文化场所
B0H2NHFR87,黄龙书院,科教文化服务;培训机构;培训机构,141400,[],黄涌东路19号,113.186538,22.898953,113.18116580986384,22.90166467715425,[],广东省,佛山市,顺德区,科教文化服务,培训机构,培训机构
B0FFFRKC9W,里水金健儿幼儿园,科教文化服务;学校;幼儿园,141204,[],佛山市南海区里水镇里水村工业大道3号,113.16029,23.202314,113.15484889243592,23.204851237198003,0757-85688833,广东省,佛山市,南海区,科教文化服务,学校,幼儿园
B02F50YK4G,伦教幼儿园,科教文化服务;学校;幼儿园,141204,[],伦常南路与新丰西路交叉口北60米,113.214598,22.872379,113.2092707384434,22.87514523104232,0757-27758875,广东省,佛山市,顺德区,科教文化服务,学校,幼儿园
B0GUCC8IH0,恒通学车(第六分店),科教文化服务;驾校;驾校,141500,[],里水白岗市场恒通学车店,113.146901,23.233597,113.14143490801256,23.23609990492274,13928511688;18038712018,广东省,佛山市,南海区,科教文化服务,驾校,驾校
B0FFMEA10N,驾之道驾校报名处,科教文化服务;科教文化场所;科教文化场所,140000,[],南苑西路阳光棕榈园,113.207311,22.863621,113.20197485190772,22.866380986768384,18818711375,广东省,佛山市,顺德区,科教文化服务,科教文化场所,科教文化场所
B0IR272J20,里水镇宏岗村新时代文明实践站,科教文化服务;科教文化场所;科教文化场所,140000,[],宏岗中心西街1号,113.141211,23.224065,113.1357369162257,23.226562067739305,[],广东省,佛山市,南海区,科教文化服务,科教文化场所,科教文化场所
B0IUJHH191,大众学车逢考必过士多,科教文化服务;驾校;驾校,141500,[],北滘镇黄涌穗丰大街三巷8号,113.183725,22.897667,113.17834781273793,22.900374067359884,[],广东省,佛山市,顺德区,科教文化服务,驾校,驾校
B0JBMZXSF1,Da.z舞蹈,科教文化服务;科教文化场所;科教文化场所,140000,[],伦教伦常路永坚新村,113.214777,22.872901,113.20944991704808,22.875667243501223,13535678061,广东省,佛山市,顺德区,科教文化服务,科教文化场所,科教文化场所
B02F503OC7,伦教展览馆,科教文化服务;展览馆;展览馆,140200,[],振华西路,113.216507,22.880496,113.21118142326311,22.88326128722485,0757-23629079,广东省,佛山市,顺德区,科教文化服务,展览馆,展览馆
B0FFHK0MW2,北滘三洪奇社区图书室,科教文化服务;图书馆;图书馆,140500,[],大堤东路与大堤南路交叉口西南360米,113.200998,22.898807,113.19565018097002,22.90154338349798,[],广东省,佛山市,顺德区,科教文化服务,图书馆,图书馆
B0IDKKBC09,赤山培英幼儿园,科教文化服务;科教文化场所;科教文化场所,140000,[],村前路与赤山大道交叉口北120米,113.139587,23.218739,113.13411096274758,23.221235445196264,[],广东省,佛山市,南海区,科教文化服务,科教文化场所,科教文化场所
B0G3CM51X4,金孔雀艺术中心,科教文化服务;培训机构;培训机构,141400,[],伦教阳光棕榈园新成路100号铺,113.208007,22.863601,113.20267182089556,22.866361982023648,13790065811,广东省,佛山市,顺德区,科教文化服务,培训机构,培训机构
B0FFLHOVJ1,奇乐菁婴托育园,科教文化服务;培训机构;培训机构,141400,[],北滘镇君兰社区居民委员会美的大道10号江山花园31座14-15号铺,113.217367,22.941932,113.21203829852978,22.94467286744017,[],广东省,佛山市,顺德区,科教文化服务,培训机构,培训机构
B0H1XY42QI,桃李红美术教育(伦教校区),科教文化服务;培训机构;培训机构,141400,[],南苑西路伦教碧桂园御府,113.207162,22.862957,113.20182568728568,22.86571703412868,[],广东省,佛山市,顺德区,科教文化服务,培训机构,培训机构
B0HKDO8UC0,天鸽葫芦丝艺术中心,科教文化服务;科教文化场所;科教文化场所,140000,[],东兴路与东风北路交叉口北160米,113.200691,22.928154,113.19534074544389,22.9308777196421,[],广东省,佛山市,顺德区,科教文化服务,科教文化场所,科教文化场所
B0IRPR7YER,黄龙村新时代文明实践站,科教文化服务;科教文化场所;科教文化场所,140000,[],黄涌东路17号,113.1862,22.898875,113.18082720862868,22.901586096356564,0757-22395004,广东省,佛山市,顺德区,科教文化服务,科教文化场所,科教文化场所
B0FFKDYQ5X,北滘镇青少年宫,科教文化服务;科教文化场所;科教文化场所,140000,[],北滘镇翠影路3号(北滘新城区市民活动中心3号楼),113.213147,22.934871,113.20781381275168,22.937609746070176,[],广东省,佛山市,顺德区,科教文化服务,科教文化场所,科教文化场所
B0FFKVV3IT,潭洲国际会展中心2期,科教文化服务;科教文化场所;科教文化场所,140000,[],北滘镇工展路1号,113.167247,22.946965,113.1618359078797,22.949620483647468,[],广东省,佛山市,顺德区,科教文化服务,科教文化场所,科教文化场所
B0FFKV4T1F,悦·画,科教文化服务;培训机构;培训机构,141400,[],黄涌新区南路与三家巷交叉口东北约20米,113.18774,22.899158,113.18236994227648,22.90187176158963,[],广东省,佛山市,顺德区,科教文化服务,培训机构,培训机构
B0H35A2R11,潭洲国际会展中心B区北登陆厅,科教文化服务;会展中心;会展中心,140300,[],工展路与工展中路交叉口东南160米,113.167278,22.948483,113.16186686335644,22.951137896439377,[],广东省,佛山市,顺德区,科教文化服务,会展中心,会展中心
B0FFIP6GK7,菁英口才培训中心,科教文化服务;培训机构;培训机构,141400,[],伦常路106兴业大厦F4层,113.214525,22.872093,113.20919767018891,22.874859254668788,18898815868,广东省,佛山市,顺德区,科教文化服务,培训机构,培训机构
B0H3CUBB5E,潭洲国际会展中心B区南登陆厅,科教文化服务;会展中心;会展中心,140300,[],荷岳路与工展中路交叉口东北220米,113.167587,22.945717,113.1621766228812,22.948373655502948,[],广东省,佛山市,顺德区,科教文化服务,会展中心,会展中心
B0H1VRS2RG,知北书画院,科教文化服务;培训机构;培训机构,141400,[],伦教碧桂园御府49-50号铺,113.207124,22.862831,113.2017876423258,22.86559102909768,18666365014,广东省,佛山市,顺德区,科教文化服务,培训机构,培训机构
B0IKKZQFLN,北滘文化中心展览厅,科教文化服务;展览馆;展览馆,140200,[],翠影路与人昌路交叉口北60米,113.212184,22.933511,113.2068496975467,22.936249082257525,[],广东省,佛山市,顺德区,科教文化服务,展览馆,展览馆
B0FFHHHTIW,一墨书画,科教文化服务;培训机构;培训机构,141400,[],伦教大成花园二期8号商铺,113.210214,22.865176,113.2048816989316,22.86793941211253,18814132947,广东省,佛山市,顺德区,科教文化服务,培训机构,培训机构
B0IA6DEE3X,华东师范大学附属顺德美的学校(小学部),科教文化服务;学校;学校,141200,[],简岸路与村头一街交叉口西440米,113.196083,22.926106,113.19072548293678,22.928823083939275,[],广东省,佛山市,顺德区,科教文化服务,学校,学校
B0IA6SCWWC,华东师范大学附属顺德美的学校,科教文化服务;学校;学校,141200,[],北滘镇环镇西路以东,113.196261,22.925596,113.19090381055577,22.928313594889456,[],广东省,佛山市,顺德区,科教文化服务,学校,学校
B0IU5STZPE,北滘文化站,科教文化服务;科教文化场所;科教文化场所,140000,[],人昌路31号,113.212535,22.933627,113.20720113246394,22.936365487430063,0757-23603292;0757-26662092,广东省,佛山市,顺德区,科教文化服务,科教文化场所,科教文化场所
B0FFMDFFHK,圣博教育,科教文化服务;培训机构;培训机构,141400,[],北滘镇北滘居委会济虹路南街三巷4号(百惠超市对面),113.204811,22.927904,113.19946698988942,22.93063414964294,[],广东省,佛山市,顺德区,科教文化服务,培训机构,培训机构
B0FFLKJW07,群音乐器,科教文化服务;培训机构;培训机构,141400,[],北滘镇济虹路信达名居2号楼,113.206113,22.928615,113.20077082645044,22.93134676841928,18316551551,广东省,佛山市,顺德区,科教文化服务,培训机构,培训机构
B0G2Z7GLWV,彩通商学院,科教文化服务;培训机构;培训机构,141400,[],力源金属物流城,113.168076,22.960737,113.16266552174652,22.963388172324933,[],广东省,佛山市,顺德区,科教文化服务,培训机构,培训机构
B0FFF3WM78,新星托儿所,科教文化服务;学校;幼儿园,141204,[],北滘镇东风路田心二街1号,113.201943,22.926197,113.19659480972466,22.92892350308328,0757-23606893;13590638900,广东省,佛山市,顺德区,科教文化服务,学校,幼儿园
B0FFG8NIJX,顺德北滘雅正幼儿园,科教文化服务;学校;幼儿园,141204,[],济虹路54号之5(北滘公园地铁站A2口步行350米),113.2094,22.929184,113.2040623511542,22.931920183346552,[],广东省,佛山市,顺德区,科教文化服务,学校,幼儿园
B0G33X1RIL,童乐幼教集团,科教文化服务;科教文化场所;科教文化场所,140000,[],北滘镇福西路63号童乐幼教集团,113.204044,22.926941,113.1986989248189,22.92967040558216,[],广东省,佛山市,顺德区,科教文化服务,科教文化场所,科教文化场所
B0J13AH8FC,喜雨素质成长中心(华东校区),科教文化服务;培训机构;培训机构,141400,[],北滘镇简岸路南塘四街25号喜雨素质成长中心,113.198007,22.925337,113.19265267539852,22.92805758632544,17147572331,广东省,佛山市,顺德区,科教文化服务,培训机构,培训机构
B0G3DC2F5J,北滘童杰幼儿成长中心,科教文化服务;培训机构;培训机构,141400,[],福西路与新基路交叉口西南40米,113.204172,22.927046,113.1988271072658,22.92977555411337,[],广东省,佛山市,顺德区,科教文化服务,培训机构,培训机构
B0FFGCQOUD,启梦亲子园,科教文化服务;学校;幼儿园,141204,[],北滘镇东风路93号,113.201509,22.925453,113.19616019304245,22.92817913883168,0757-23607899,广东省,佛山市,顺德区,科教文化服务,学校,幼儿园
B0FFHS50JB,启梦园幼儿中心,科教文化服务;科教文化场所;科教文化场所,140000,[],北滘镇北窖三洪奇,113.201729,22.926004,113.19638049456822,22.928730251092404,[],广东省,佛山市,顺德区,科教文化服务,科教文化场所,科教文化场所
B0JD7AE6BM,点石艺术辅导中心,科教文化服务;培训机构;培训机构,141400,[],姜氏大街与黄张大街交叉口东北100米,113.146792,23.238975,113.1413253683984,23.241475945936056,[],广东省,佛山市,南海区,科教文化服务,培训机构,培训机构
B0FFK4092B,恩吉拉早教,科教文化服务;培训机构;培训机构,141400,[],里水镇和顺花园大道38号铜锣湾广场A栋二楼,113.140157,23.248748,113.1346797184558,23.251235308889072,[],广东省,佛山市,南海区,科教文化服务,培训机构,培训机构
B0FFKIUJ8K,润禾教育,科教文化服务;培训机构;培训机构,141400,[],铜锣湾广场西北门旁,113.139822,23.248565,113.13434425658797,23.251051865514807,18138331760,广东省,佛山市,南海区,科教文化服务,培训机构,培训机构
B0FFGOD1Y2,新小博士幼儿园(分园),科教文化服务;学校;幼儿园,141204,[],里水镇和顺花园北道一号,113.1391,23.249457,113.13362118367384,23.2519425076258,[],广东省,佛山市,南海区,科教文化服务,学校,幼儿园
B0FFKCKKR4,会议室,科教文化服务;会展中心;会展中心,140300,[],花园大道与和顺花园五街交叉口东南60米,113.13986,23.248708,113.13438230047204,23.25119487652365,[],广东省,佛山市,南海区,科教文化服务,会展中心,会展中心
B0FFIIJ1JB,雄运艺术培训中心(铜锣湾公园),科教文化服务;培训机构;培训机构,141400,[],里水镇和顺花园大道38号铜锣湾公园,113.13987,23.248268,113.13439234466684,23.250755032441063,18138512368,广东省,佛山市,南海区,科教文化服务,培训机构,培训机构
B0FFI0O05E,文文舞苑艺术培训机构,科教文化服务;培训机构;培训机构,141400,[],广东省佛山市南海区里水镇和顺花园大道38号铜锣湾公园B栋三楼303,113.139972,23.246867,113.1344945846482,23.24935463508021,17665680604,广东省,佛山市,南海区,科教文化服务,培训机构,培训机构
B0FFKKY52P,雄运小树苗培训中心(里水和顺铜锣湾店),科教文化服务;科教文化场所;科教文化场所,140000,[],和顺花园五街与和顺花园六街交叉口东40米,113.139742,23.248212,113.1342641678792,23.250698859165823,[],广东省,佛山市,南海区,科教文化服务,科教文化场所,科教文化场所
B0FFJMK9RP,和顺镇和中村文化室,科教文化服务;科教文化场所;科教文化场所,140000,[],市场一街新街九巷与和中村新街交叉口东北100米,113.138344,23.25235,113.13286394182438,23.254833477821418,[],广东省,佛山市,南海区,科教文化服务,科教文化场所,科教文化场所
B0FFJ2L2DN,子墨书院,科教文化服务;培训机构;培训机构,141400,[],和顺花园大道38号铜锣湾公园F3层,113.140007,23.247013,113.13452962423273,23.24950064055377,13433033777;18318683613,广东省,佛山市,南海区,科教文化服务,培训机构,培训机构
B0J64H7G6V,读书驿站(里水和顺站),科教文化服务;科教文化场所;科教文化场所,140000,[],和顺街63号,113.138009,23.252395,113.13252848123678,23.25487797670575,[],广东省,佛山市,南海区,科教文化服务,科教文化场所,科教文化场所
B0JG1CFRI3,晨曦文化传媒(和顺分店),科教文化服务;传媒机构;传媒机构,141100,[],和顺花园大道30号,113.138741,23.248822,113.13326172927214,23.251307182217847,[],广东省,佛山市,南海区,科教文化服务,传媒机构,传媒机构
B0FFL3EYTG,里水镇和顺村委会和西村民小组文化室,科教文化服务;科教文化场所;科教文化场所,140000,[],和顺街与和顺街东一巷交叉口东北160米,113.137271,23.254709,113.1317893264764,23.257190183380622,[],广东省,佛山市,南海区,科教文化服务,科教文化场所,科教文化场所
B0IR1LWT6C,广东省佛山市南海区里水镇和顺社区新时代文明实践站,科教文化服务;科教文化场所;科教文化场所,140000,[],里水镇和顺社区和西村收购站街二巷6号,113.137231,23.254787,113.13174926757917,23.257268101648386,[],广东省,佛山市,南海区,科教文化服务,科教文化场所,科教文化场所
B0FFH8DFYP,和顺中心幼儿园(金溪路),科教文化服务;学校;幼儿园,141204,[],金溪路60号,113.139132,23.266087,113.1336520912492,23.26856736503992,[],广东省,佛山市,南海区,科教文化服务,学校,幼儿园
B0FFMFPLOH,祺枝学车,科教文化服务;驾校;驾校,141500,[],里水镇和顺花园一街9号,113.138106,23.247894,113.13262592105993,23.250378552799564,13728555536;18923171000,广东省,佛山市,南海区,科教文化服务,驾校,驾校
B02F50UTGL,小博士幼儿园(金华西路),科教文化服务;学校;幼儿园,141204,[],里水镇和顺金华西路3号,113.137261,23.261779,113.13177882958362,23.26425796553614,[],广东省,佛山市,南海区,科教文化服务,学校,幼儿园
B0FFK909XK,舞妹儿艺术培训中心(和顺校区),科教文化服务;培训机构;培训机构,141400,[],里水镇和顺汽车站对面华莱士,113.139761,23.243315,113.1342835292754,23.24580346800871,13049672968,广东省,佛山市,南海区,科教文化服务,培训机构,培训机构
B0FFFSFLSK,童星文化艺术培训中心,科教文化服务;培训机构;培训机构,141400,[],里水镇和顺花园大道12号二楼,113.137219,23.248425,113.13173768648744,23.25090810518204,0757-85119965;13928629300,广东省,佛山市,南海区,科教文化服务,培训机构,培训机构
B0HDCHJGWS,顺盛叉车培训,科教文化服务;培训机构;培训机构,141400,[],里水镇和顺汽车站总站旁78号,113.139248,23.243196,113.13376981779749,23.245683744058223,13415588775,广东省,佛山市,南海区,科教文化服务,培训机构,培训机构
B0HRGB9AE2,粤联驾校(白岗店),科教文化服务;科教文化场所;科教文化场所|生活服务;生活服务场所;生活服务场所,140000|070000,[],里水镇和顺白岗公园棠白路北,113.145911,23.233771,113.1404433376291,23.236272223639777,0757-85102032,广东省,佛山市,南海区,科教文化服务,科教文化场所,科教文化场所
B0FFM7CAE7,佛山市基层综合性文化服务中心,科教文化服务;科教文化场所;科教文化场所,140000,[],福胜东路与祈福路二街交叉口东北40米,113.237336,22.763518,113.23203442068592,22.766343258100854,[],广东省,佛山市,顺德区,科教文化服务,科教文化场所,科教文化场所
B02F508OI3,白岗成龙幼儿园,科教文化服务;学校;幼儿园,141204,[],白岗东段路23号,113.144772,23.23366,113.139302579571,23.23615941734132,0757-85117688,广东省,佛山市,南海区,科教文化服务,学校,幼儿园
B0G1LK4V2U,全纳学园,科教文化服务;培训机构;培训机构,141400,[],富教一路与环山东路交叉口西20米,113.150382,22.706433,113.1449571289715,22.709144676942337,0757-25504989,广东省,佛山市,顺德区,科教文化服务,培训机构,培训机构
B0GR37K6VH,赤山社区幸福院人民会场点,科教文化服务;科教文化场所;科教文化场所,140000,[],赤山社区幸福院赤山人们会场点,113.138793,23.217996,113.13331590677002,23.220491527653177,[],广东省,佛山市,南海区,科教文化服务,科教文化场所,科教文化场所
B0H66SBGTL,金纳亲子园(均安店),科教文化服务;学校;幼儿园,141204,[],东门街与环山路交叉口西50米,113.15044,22.706444,113.14501522399196,22.709155773415137,[],广东省,佛山市,顺德区,科教文化服务,学校,幼儿园
B0GKP7Y9NS,广东兆骏传媒有限公司,科教文化服务;传媒机构;传媒机构,141100,[],里水镇里官路赤山路口1号兆创商城3楼,113.140761,23.211656,113.13528711398952,23.214156673651864,13902208024,广东省,佛山市,南海区,科教文化服务,传媒机构,传媒机构
B0JGH6Q6AC,正艺书院,科教文化服务;科教文化场所;科教文化场所,140000,[],环山路与环山东路交叉口东南120米,113.147793,22.70965,113.14236370697262,22.712356445255043,[],广东省,佛山市,顺德区,科教文化服务,科教文化场所,科教文化场所
B0H3TLPILF,赤山村综合文化活动中心,科教文化服务;科教文化场所;科教文化场所,140000,[],赤山人民会场,113.138807,23.217868,113.13332993486966,23.22036359247739,[],广东省,佛山市,南海区,科教文化服务,科教文化场所,科教文化场所
B0FFHN3GLE,容桂外国语学校,科教文化服务;学校;中学,141202,[],容桂街道红旗大道中72号,113.24571,22.753544,113.24041104474074,22.75637502345726,0757-28389035,广东省,佛山市,顺德区,科教文化服务,学校,中学
B0I0LAARGJ,南海双语实验学校劳动教育实践基地,科教文化服务;科教文化场所;科教文化场所,140000,[],里和路宏岗路段梦里花田南双农场,113.138056,23.22541,113.13257738906456,23.227901910621085,[],广东省,佛山市,南海区,科教文化服务,科教文化场所,科教文化场所
B0GRM5ZG2X,乐教中心,科教文化服务;培训机构;培训机构,141400,[],三华社区富教一路22号之二,113.150173,22.706544,113.14474777703882,22.7092552899738,15302442008,广东省,佛山市,顺德区,科教文化服务,培训机构,培训机构
B0JBP94OUD,农耕文化展览馆,科教文化服务;展览馆;展览馆,140200,[],盐赤线与村前路交叉口东北120米,113.137459,23.218174,113.13198007517173,23.220667529169432,[],广东省,佛山市,南海区,科教文化服务,展览馆,展览馆
B0FFFSI75U,里水镇共同村委会孔南村文化室,科教文化服务;科教文化场所;科教文化场所,140000,[],里水镇袁屋边村南街,113.139576,23.232141,113.13409903223814,23.23463287536945,[],广东省,佛山市,南海区,科教文化服务,科教文化场所,科教文化场所
B0FFF2L0U7,旭贤艺术教育,科教文化服务;培训机构;培训机构,141400,[],均安镇环山东路5号(均安中心幼儿园旁),113.147323,22.709919,113.14189293995842,22.71262459184116,0757-25500325;18144726668,广东省,佛山市,顺德区,科教文化服务,培训机构,培训机构
B0J02UPAJK,佛山市南海三上文化工作室,科教文化服务;科教文化场所;科教文化场所,140000,[],里水镇里和路梦里花田内,113.136379,23.22407,113.13089823715129,23.22655997112932,[],广东省,佛山市,南海区,科教文化服务,科教文化场所,科教文化场所
B0FFMCRF5Q,文都,科教文化服务;培训机构;培训机构|生活服务;生活服务场所;生活服务场所,141400|070000,[],环山东路与富教一路交叉口西北80米,113.15009,22.706992,113.1446646105274,22.70970302963855,18127136362,广东省,佛山市,顺德区,科教文化服务,培训机构,培训机构
B0FFIN4UVR,里水镇共同村委会共东村文化室,科教文化服务;科教文化场所;科教文化场所,140000,[],里水镇共同村委会,113.138166,23.233575,113.13268698137598,23.23606432298197,[],广东省,佛山市,南海区,科教文化服务,科教文化场所,科教文化场所
B02F504X86,均安中心小学,科教文化服务;学校;小学,141203,[],均安镇永安路16号,113.142809,22.715172,113.13737164724542,22.717868891316584,[],广东省,佛山市,顺德区,科教文化服务,学校,小学
B0HD31S37V,文元书房美术书法教育,科教文化服务;培训机构;培训机构,141400,[],富教一路与环山东路交叉口西100米,113.149738,22.706774,113.14431204730197,22.70948448717182,[],广东省,佛山市,顺德区,科教文化服务,培训机构,培训机构
B0FFG6KSK2,广东省鸣响艺术中心(公园一号店),科教文化服务;培训机构;培训机构,141400,[],永安路8号景汇名都(北门),113.145563,22.712357,113.14013001471908,22.71505904772105,0757-25511098,广东省,佛山市,顺德区,科教文化服务,培训机构,培训机构
B0HGP7W5R7,一教新一代创思维指导中心,科教文化服务;培训机构;培训机构,141400,[],富教一路与环山东路交叉口西北80米,113.150015,22.706856,113.14458949630298,22.709566937584505,[],广东省,佛山市,顺德区,科教文化服务,培训机构,培训机构
B0FFHC5ZSI,睿俊驾校大福基招生点,科教文化服务;科教文化场所;科教文化场所,140000,[],福财路1号,113.239538,22.762323,113.23423728241096,22.76514958289804,13392766782;13928294459,广东省,佛山市,顺德区,科教文化服务,科教文化场所,科教文化场所
B0JKRARMO0,文元书房,科教文化服务;科教文化场所;科教文化场所,140000,[],均安镇公园一号景汇名都190铺,113.145368,22.71224,113.13993472075688,22.71494176315656,17817653993,广东省,佛山市,顺德区,科教文化服务,科教文化场所,科教文化场所
B0FFH2RJMT,育儿辅导班,科教文化服务;培训机构;培训机构,141400,[],容桂街道大福基上福路3号,113.238968,22.763482,113.2336670212408,22.766307986102312,[],广东省,佛山市,顺德区,科教文化服务,培训机构,培训机构
B02F50V1AI,佳宝托儿所,科教文化服务;学校;幼儿园,141204,[],容桂街道大福基下基路二巷17号,113.241591,22.761588,113.2362908906111,22.764415533994114,0757-23610329,广东省,佛山市,顺德区,科教文化服务,学校,幼儿园
B0FFHHRWAN,大地幼儿园,科教文化服务;学校;幼儿园,141204,[],均安镇鹤峰路5号,113.14087,22.719462,113.13542953002138,22.72215471865245,[],广东省,佛山市,顺德区,科教文化服务,学校,幼儿园
B0H0XU5G7B,雄远驾校报名处,科教文化服务;科教文化场所;科教文化场所,140000,[],上福路与上福西社路交叉口南20米,113.238765,22.763416,113.23346395682012,22.766241923438272,[],广东省,佛山市,顺德区,科教文化服务,科教文化场所,科教文化场所
B0JG9RCPI0,佛山市顺德区均安镇仓门社区新时代文明实践站,科教文化服务;科教文化场所;科教文化场所,140000,[],育龙路18号,113.155241,22.700366,113.14982476139052,22.703087767240504,[],广东省,佛山市,顺德区,科教文化服务,科教文化场所,科教文化场所
B0HA5ZLSJC,佛山市顺德区长丰驾驶员培训有限公司(大福路招生点),科教文化服务;科教文化场所;科教文化场所,140000,[],大福路38号附近,113.239751,22.762632,113.2344503277092,22.76545856614464,0757-26621006,广东省,佛山市,顺德区,科教文化服务,科教文化场所,科教文化场所
B0FFKTFGX0,何日东幼儿园家长学校,科教文化服务;培训机构;培训机构,141400,[],709乡道与环村西路交叉口东南220米,113.174331,22.773939,113.16894469981584,22.776674662866096,[],广东省,佛山市,顺德区,科教文化服务,培训机构,培训机构
B0FFI96V68,南方医科大学顺德校区秋实堂实验楼,科教文化服务;学校;学校,141200,[],清辉路南方医科大学(顺德校区),113.227815,22.786828,113.22250637437784,22.78963946912905,[],广东省,佛山市,顺德区,科教文化服务,学校,学校
B0FFJ4G1G6,明珠画舍,科教文化服务;培训机构;培训机构,141400,[],河北二路与雁园新顺路交叉口南40米,113.160584,22.784468,113.15517159748904,22.787174302333906,[],广东省,佛山市,顺德区,科教文化服务,培训机构,培训机构
B0JGR427R4,可一教育,科教文化服务;培训机构;培训机构,141400,[],杏坛镇建设大道西13号雅迪电动车二楼,113.162046,22.78305,113.15663633767642,22.7857594854099,[],广东省,佛山市,顺德区,科教文化服务,培训机构,培训机构
B0FFLBXRTA,喜乐英语培训中心,科教文化服务;培训机构;培训机构,141400,[],杏坛镇河北一路北17号,113.160894,22.783716,113.1554822069092,22.786423128012004,15902082011;15975717097,广东省,佛山市,顺德区,科教文化服务,培训机构,培训机构
B0JDPRYIO3,杏坛高赞龙舟训练基地,科教文化服务;培训机构;培训机构,141400,[],永胜坊1号,113.216276,22.775683,113.21095711610616,22.778486667650387,[],广东省,佛山市,顺德区,科教文化服务,培训机构,培训机构
B0JG2Z949L,美博成长中心,科教文化服务;培训机构;培训机构,141400,[],商业路与吕地裕来路交叉口东北60米,113.16333,22.781447,113.15792278456634,22.78415941320181,[],广东省,佛山市,顺德区,科教文化服务,培训机构,培训机构
B0FFMDHY6D,悦晖文化会馆,科教文化服务;科教文化场所;科教文化场所,140000,[],逢简村逢简水乡内(西侧),113.151924,22.813449,113.14649453502837,22.81612963735029,[],广东省,佛山市,顺德区,科教文化服务,科教文化场所,科教文化场所
B0FFKV3384,润苑幼儿园团支部,科教文化服务;科教文化场所;科教文化场所,140000,[],杏贤街与建设东一路交叉口东80米,113.160821,22.783512,113.15540908879537,22.786219061908508,[],广东省,佛山市,顺德区,科教文化服务,科教文化场所,科教文化场所
B0FFI4MF7R,嘉嘉艺术培训中心,科教文化服务;培训机构;培训机构,141400,[],杏坛镇商业大道92号(康乐中心直行100米),113.163181,22.781332,113.15777352001471,22.78404417379789,0757-27792626;13536647189,广东省,佛山市,顺德区,科教文化服务,培训机构,培训机构
B0FFHIMTR7,润苗儿童美术中心(杏坛总店),科教文化服务;科教文化场所;科教文化场所,140000,[],杏坛镇河北一路北15号,113.160713,22.783576,113.15530088969057,22.786282841008543,[],广东省,佛山市,顺德区,科教文化服务,科教文化场所,科教文化场所
B02F503AX0,佛山市顺德区杏坛中学德育大楼,科教文化服务;学校;学校,141200,[],河北十路北21号,113.157281,22.786827,113.15186254997444,22.78952646585059,[],广东省,佛山市,顺德区,科教文化服务,学校,学校
B0JDR5RVOB,佛山市书香阁文化传播有限公司,科教文化服务;传媒机构;传媒机构,141100,[],大良街道成功路十号,113.219024,22.838804,113.2137039518305,22.8415883967919,[],广东省,佛山市,顺德区,科教文化服务,传媒机构,传媒机构
B0FFI890U6,南方医科大学顺德校区紫荆坛,科教文化服务;学校;高等院校,141201,[],清辉路南方医科大学(顺德校区),113.229084,22.786277,113.2237763387002,22.78908965509615,[],广东省,佛山市,顺德区,科教文化服务,学校,高等院校
B0FFK4DYBL,秋实堂实验室,科教文化服务;科教文化场所;科教文化场所,140000,[],南方大道南方医科大学(顺德校区),113.229621,22.787561,113.22431362874956,22.790373625036224,[],广东省,佛山市,顺德区,科教文化服务,科教文化场所,科教文化场所
B0FFIZ3WA1,南方医科大学顺德校区行政楼,科教文化服务;学校;学校,141200,[],容桂街道马岗大道33号南方医科大学(顺德校区),113.229063,22.786687,113.22375529668508,22.789499499946142,[],广东省,佛山市,顺德区,科教文化服务,学校,学校
B0JG0M5X4V,佛山顺德吉舒舞蹈,科教文化服务;培训机构;培训机构,141400,[],日高卡卡商业广场24座,113.235147,22.813089,113.2298411771904,22.81589627114831,13318201713,广东省,佛山市,顺德区,科教文化服务,培训机构,培训机构
B0GUOL5Q1O,儿童脑力潜能开发中心,科教文化服务;科教文化场所;科教文化场所,140000,[],商业路涛汇·豪庭,113.162794,22.781172,113.1573858244931,22.78388350624021,[],广东省,佛山市,顺德区,科教文化服务,科教文化场所,科教文化场所
B0FFMGH965,顺德梁球琚中学,科教文化服务;学校;中学,141202,[],良勒路梁銶琚职业教育中心,113.225166,22.833907,113.2198521320569,22.83669937601948,[],广东省,佛山市,顺德区,科教文化服务,学校,中学
B0FFG9ZZKT,新石儿童成长中心,科教文化服务;培训机构;培训机构,141400,[],平东新石大街21号,113.213982,23.02444,113.20864385510762,23.02714133356972,0757-86712573,广东省,佛山市,南海区,科教文化服务,培训机构,培训机构
B0FFF2S2X0,孔溪驾校,科教文化服务;驾校;驾校,141500,[],桂城街道夏东孔溪村西便冲南巷10号,113.188649,23.041178,113.1832710365799,23.04383285596362,15011671643,广东省,佛山市,南海区,科教文化服务,驾校,驾校
