id,name,type,typecode,biztype,address,gcj02_x,gcj02_y,wgs84_x,wgs84_y,tel,pname,cityname,adname,大类,中类,小类
B0FFLPHSDA,清溪保险服务咨询,金融保险服务;金融保险服务机构;金融保险机构,160000,[],金腰路与上锋路交叉口西南60米,114.15294,22.788458,114.14789879464745,22.79114183072568,[],广东省,东莞市,东莞市,金融保险服务,金融保险服务机构,金融保险机构
B0FFG13QFS,中国工商ATM,金融保险服务;自动提款机;自动提款机,160300,[],松岗路86号附近,114.162815,22.849535,114.15779595103945,22.85221449106174,[],广东省,东莞市,东莞市,金融保险服务,自动提款机,自动提款机
B0FFI1C5N4,中国太平洋保险股份有限公司(清溪保险服务咨询点),金融保险服务;金融保险服务机构;金融保险机构,160000,[],清溪镇三中村金腰路7号,114.153033,22.788335,114.14799204297849,22.791019035862124,13544779989,广东省,东莞市,东莞市,金融保险服务,金融保险服务机构,金融保险机构
B0I1OMAU7N,佳实茂投资有限公司,金融保险服务;金融保险服务机构;金融保险机构,160000,[],荔学街与荔横路交叉口东南120米,114.143831,22.840922,114.13876357621342,22.843571610632903,[],广东省,东莞市,东莞市,金融保险服务,金融保险服务机构,金融保险机构
B0FFGW4T5L,积极为投资有限公司,金融保险服务;金融保险服务机构;金融保险机构,160000,[],清溪镇三中村清凤路263号,114.145867,22.792441,114.14080769678964,22.79511147819721,[],广东省,东莞市,东莞市,金融保险服务,金融保险服务机构,金融保险机构
B030105XSS,东莞农村商业银行(清溪荔横支行),金融保险服务;银行;农村商业银行,160121,[],荔横路100-102、106号,114.145088,22.843578,114.14002344959404,22.846228611878065,0769-87315068,广东省,东莞市,东莞市,金融保险服务,银行,农村商业银行
B03018IFSR,中国邮政储蓄银行24小时自助银行(荔横邮政所),金融保险服务;自动提款机;中国邮政储蓄银行ATM,160336,[],荔横路82号,114.14433,22.843109,114.13926363854505,22.84575857352408,[],广东省,东莞市,东莞市,金融保险服务,自动提款机,中国邮政储蓄银行ATM
B0JBP9713D,诚公教育投资有限公司,金融保险服务;金融保险服务机构;金融保险机构,160000,[],康怡路与荔横路交叉口南40米,114.145555,22.843717,114.14049158143426,22.84636831466166,[],广东省,东莞市,东莞市,金融保险服务,金融保险服务机构,金融保险机构
B03017U2N9,东莞农村商业银行24小时自助银行(荔横支行),金融保险服务;自动提款机;农村商业银行ATM,160318,[],荔横路100-102、106号,114.144899,22.84367,114.13983398317224,22.846320272200487,[],广东省,东莞市,东莞市,金融保险服务,自动提款机,农村商业银行ATM
B0JA4LVT48,银实投资有限公司,金融保险服务;金融保险服务机构;金融保险机构,160000,[],荔横路与荔枝墩街交叉口北40米,114.141945,22.841063,114.13687306297533,22.843709603160008,[],广东省,东莞市,东莞市,金融保险服务,金融保险服务机构,金融保险机构
B0FFJ5GS3Z,东莞市博地实业投资有限公司,金融保险服务;金融保险服务机构;金融保险机构,160000,[],清溪镇三中金龙工业区福龙路,114.142302,22.793027,114.1372340506082,22.795691599995404,13825799965,广东省,东莞市,东莞市,金融保险服务,金融保险服务机构,金融保险机构
B0JRKKLKSG,广东莞盈投资管理有限公司,金融保险服务;金融保险服务机构;金融保险机构,160000,[],清溪大道与荔横路交叉口西北200米,114.138699,22.838245,114.13361970007448,22.84088778006615,[],广东省,东莞市,东莞市,金融保险服务,金融保险服务机构,金融保险机构
B0J0V1MT3Q,迈隆投资发展有限公司,金融保险服务;金融保险服务机构;金融保险机构,160000,[],荔横路与香芒西路交叉口西南180米,114.147011,22.845933,114.14195102329847,22.84858585254416,[],广东省,东莞市,东莞市,金融保险服务,金融保险服务机构,金融保险机构
B03017WJ5Z,东莞农村商业银行(三中支行),金融保险服务;银行;农村商业银行,160121,[],清溪镇清凤路附近,114.146575,22.786709,114.141517813477,22.78938260022008,0769-87732014,广东省,东莞市,东莞市,金融保险服务,银行,农村商业银行
B0FFH8TBUN,东莞农村商业银行24小时自助银行,金融保险服务;自动提款机;农村商业银行ATM,160318,[],清溪镇清凤路附近,114.146504,22.786717,114.1414466377374,22.78939048085235,[],广东省,东莞市,东莞市,金融保险服务,自动提款机,农村商业银行ATM
B0FFG0KDYM,东莞农村商业银行(浮光支行),金融保险服务;银行;农村商业银行,160121,[],香芒西路229号家宜多购物广场清溪店F1层,114.146668,22.848691,114.14160699399208,22.851342229112813,0769-87731914,广东省,东莞市,东莞市,金融保险服务,银行,农村商业银行
B03017ULKR,中国邮政储蓄银行24小时自助银行(东莞清溪三中营业所),金融保险服务;自动提款机;中国邮政储蓄银行ATM,160336,[],清溪镇顺峰路5号,114.146501,22.78712,114.14144360403871,22.789793338758187,[],广东省,东莞市,东莞市,金融保险服务,自动提款机,中国邮政储蓄银行ATM
B0J029L2VD,DRC Bank,金融保险服务;银行;银行,160100,[],顺峰路与清凤路交叉口东南40米,114.146412,22.78673,114.14135441000138,22.789403325429944,[],广东省,东莞市,东莞市,金融保险服务,银行,银行
B0FFHBW405,东莞农村商业银行24小时自助银行(浮光支行),金融保险服务;自动提款机;农村商业银行ATM,160318,[],香芒西路229号家宜多购物广场清溪店F1层,114.146766,22.848922,114.14170522119451,22.85157330163197,[],广东省,东莞市,东莞市,金融保险服务,自动提款机,农村商业银行ATM
B0FFGEF5RG,中国邮政储蓄银行(清溪浮岗营业所),金融保险服务;银行;中国邮政储蓄银行,160139,[],清溪镇香芒西路237号,114.145998,22.849215,114.14093530841843,22.85186492962585,0769-87380001,广东省,东莞市,东莞市,金融保险服务,银行,中国邮政储蓄银行
B0JAZO98Q7,东莞市鸿美实业投资有限公司,金融保险服务;金融保险服务机构;金融保险机构,160000,[],康怡路与田螺涧街交叉口西20米,114.142654,22.845869,114.13758343174216,22.84851487226712,[],广东省,东莞市,东莞市,金融保险服务,金融保险服务机构,金融保险机构
B0FFHC3EUD,中国邮政储蓄银行24小时自助银行(清溪浮岗营业所),金融保险服务;自动提款机;中国邮政储蓄银行ATM,160336,[],宏信假日酒店(香芒西路北),114.1458,22.849316,114.14073681561288,22.8519655680014,[],广东省,东莞市,东莞市,金融保险服务,自动提款机,中国邮政储蓄银行ATM
B0J24L2DCZ,佳鑫实业投资有限公司,金融保险服务;金融保险服务机构;金融保险机构,160000,[],金龙路与清溪福龙路交叉口西280米,114.135723,22.795725,114.13063981146573,22.79837897021116,[],广东省,东莞市,东莞市,金融保险服务,金融保险服务机构,金融保险机构
B03017ULT9,东莞农村商业银行24小时自助银行,金融保险服务;自动提款机;农村商业银行ATM,160318,[],九乡综合市场西南门旁,114.209477,22.826418,114.2045787999791,22.829187825154182,[],广东省,东莞市,东莞市,金融保险服务,自动提款机,农村商业银行ATM
B0FFGA1JZ7,财力实业投资公司,金融保险服务;金融保险服务机构;金融保险机构,160000,[],金龙阳光城,114.138292,22.790966,114.13321486777016,22.79362527117368,[],广东省,东莞市,东莞市,金融保险服务,金融保险服务机构,金融保险机构
B0IUGRRPWR,车辆抵押贷款,金融保险服务;金融保险服务机构;金融保险机构,160000,[],清凤路与莲湖街交叉口西南80米,114.14564,22.783638,114.14058071488358,22.78631111299269,[],广东省,东莞市,东莞市,金融保险服务,金融保险服务机构,金融保险机构
B0FFIRARSB,九淼实业投资有限公司,金融保险服务;金融保险服务机构;金融保险机构,160000,[],婆岭街与金竹街交叉口西南40米,114.213509,22.827708,114.20861907793288,22.830482658937857,[],广东省,东莞市,东莞市,金融保险服务,金融保险服务机构,金融保险机构
B0FFHS3GUR,东莞买基金公司,金融保险服务;金融保险服务机构;金融保险机构,160000,[],金竹街与婆岭街交叉口东南300米,114.215734,22.825901,114.21084859101914,22.82867906380532,[],广东省,东莞市,东莞市,金融保险服务,金融保险服务机构,金融保险机构
B0J3BSOQP8,汽车金融保险售后服务(佳峰综合大厦店),金融保险服务;金融保险服务机构;金融保险机构,160000,[],环市东路313号佳峰综合大厦,114.117769,22.808301,114.11265075977492,22.81093056239517,[],广东省,东莞市,东莞市,金融保险服务,金融保险服务机构,金融保险机构
B0J0XAHDPH,万诚保险公司,金融保险服务;保险公司;保险公司,160400,[],东深路塘厦段682号103,114.11715,22.808852,114.11203075345986,22.81148087391982,[],广东省,东莞市,东莞市,金融保险服务,保险公司,保险公司
B0H0AZS8VZ,华泰保险股份有限公司,金融保险服务;保险公司;华泰财产保险股份有限公司,160407,[],塘厦镇环市东路江源花园C栋7号铺,114.116287,22.811117,114.11116627772954,22.813744401011267,[],广东省,东莞市,东莞市,金融保险服务,保险公司,华泰财产保险股份有限公司
B03018MXSL,东莞农村商业银行24小时自助银行(长福路),金融保险服务;自动提款机;农村商业银行ATM,160318,[],长福路2号,114.126723,22.850206,114.12161768222342,22.85282863748159,[],广东省,东莞市,东莞市,金融保险服务,自动提款机,农村商业银行ATM
B0J16OY7E1,汇通天下公司,金融保险服务;金融保险服务机构;金融保险机构,160000,[],塘厦镇元岭街标友汽配隔壁,114.114915,22.807994,114.10979243583866,22.81062152581632,[],广东省,东莞市,东莞市,金融保险服务,金融保险服务机构,金融保险机构
B0FFH9U4VR,唐悦实业投资有限公司,金融保险服务;金融保险服务机构;金融保险机构,160000,[],塘厦镇环市东路149号,114.112698,22.825807,114.10757112030574,22.828426603657675,[],广东省,东莞市,东莞市,金融保险服务,金融保险服务机构,金融保险机构
B0J2N7GJJY,伟晟致富,金融保险服务;金融保险服务机构;金融保险机构,160000,[],东源四路与莲湖北路交叉口东20米,114.114193,22.831792,114.1090678241881,22.83441033685793,[],广东省,东莞市,东莞市,金融保险服务,金融保险服务机构,金融保险机构
B0FFM1F3T6,东莞市鸿显实业投资有限公司,金融保险服务;金融保险服务机构;金融保险机构,160000,[],石潭埔大迳一路西侧,114.112058,22.803628,114.10693171006416,22.80625524257952,[],广东省,东莞市,东莞市,金融保险服务,金融保险服务机构,金融保险机构
B0FFI9KNF3,创胜金融,金融保险服务;金融保险服务机构;金融保险机构,160000,[],环市东路580附近,114.113219,22.79565,114.10809482397246,22.798280745055028,[],广东省,东莞市,东莞市,金融保险服务,金融保险服务机构,金融保险机构
B0FFIK2QTT,东莞市百强实业投资有限公司,金融保险服务;金融保险服务机构;金融保险机构,160000,[],清溪大道16号,114.118178,22.848329,114.11305777692236,22.850944041818863,0769-85665921,广东省,东莞市,东莞市,金融保险服务,金融保险服务机构,金融保险机构
B0301059VI,东莞市农村商业银行(麻涌南洲分理处),金融保险服务;银行;农村商业银行,160121,[],南环东路南洲村民委员会北侧,113.559442,23.077115,113.55432011239108,23.07996712429133,0769-88821937,广东省,东莞市,东莞市,金融保险服务,银行,农村商业银行
B03017UROB,东莞农村商业银行(麻涌华阳分理处),金融保险服务;银行;农村商业银行,160121,[],麻涌镇华阳村振兴路53号,113.576777,23.073962,113.57168623062807,23.076838335888816,[],广东省,东莞市,东莞市,金融保险服务,银行,农村商业银行
B0FFKPTUQ9,中国建设银行24小时自助银行,金融保险服务;自动提款机;中国建设银行ATM,160303,[],古梅路南150米,113.578733,23.065119,113.5736454343458,23.068000846752728,[],广东省,东莞市,东莞市,金融保险服务,自动提款机,中国建设银行ATM
B0I1BBO8A8,東莞發財,金融保险服务;金融保险服务机构;金融保险机构,160000,[],沿江西一路与教育路交叉口北340米,113.577762,23.058072,113.57267361546204,23.060955999976866,[],广东省,东莞市,东莞市,金融保险服务,金融保险服务机构,金融保险机构
B0FFGACKTI,中国工商银行ATM(广州新华学院),金融保险服务;自动提款机;中国工商银行ATM,160302,[],沿江西一路,113.579241,23.059683,113.57415444242824,23.06256759170489,[],广东省,东莞市,东莞市,金融保险服务,自动提款机,中国工商银行ATM
B0301059X5,中国信合中堂镇马沥分社,金融保险服务;银行;农村商业银行,160121,[],马沥大道与马沥生态园十二路交叉口西200米,113.627574,23.065826,113.62249535709394,23.06869747440049,[],广东省,东莞市,东莞市,金融保险服务,银行,农村商业银行
B0FFHO8N0V,麻涌出口理赔服务点,金融保险服务;金融保险服务机构;金融保险机构,160000,[],广深高速公路麻涌出口麻涌交警大队,113.604897,23.076447,113.59982649543126,23.079331056864014,[],广东省,东莞市,东莞市,金融保险服务,金融保险服务机构,金融保险机构
B03017UO6R,东莞市农村商业银行(川槎分理处),金融保险服务;银行;农村商业银行,160121,[],麻涌镇政路21号,113.604601,23.078623,113.59953032821866,23.08150622682321,0769-88821639;0769-88851294,广东省,东莞市,东莞市,金融保险服务,银行,农村商业银行
B030105JBO,东莞银行(麻涌鸥涌支行),金融保险服务;银行;银行,160100,[],麻涌镇鸥涌村,113.610142,23.085928,113.60507068160108,23.08880588061496,0769-88825737,广东省,东莞市,东莞市,金融保险服务,银行,银行
B030105JBP,东莞银行24小时自助银行(鸥涌支行),金融保险服务;自动提款机;自动提款机,160300,[],麻涌镇鸥涌开发区大楼第5-7号,113.610197,23.086027,113.60512566682564,23.08890481018424,[],广东省,东莞市,东莞市,金融保险服务,自动提款机,自动提款机
B0FFH5D4VQ,东莞市农村商业银行(槎滘分理处),金融保险服务;银行;农村商业银行,160121,[],中堂镇槎滘工业园,113.625034,23.086296,113.61995597882957,23.089161668021323,0769-88812532,广东省,东莞市,东莞市,金融保险服务,银行,农村商业银行
B0FFF61ICA,东莞农村商业银行(鸥涌分理处),金融保险服务;银行;农村商业银行,160121,[],麻涌镇鸥涌村市场旁边,113.610297,23.08669,113.60522560802616,23.08956747912402,0769-88821742,广东省,东莞市,东莞市,金融保险服务,银行,农村商业银行
B030105KRD,东莞农村商业银行24小时自助银行(欧涌分理处),金融保险服务;自动提款机;农村商业银行ATM,160318,[],麻涌镇鸥涌开发区大楼第5-7号商铺,113.610299,23.086704,113.60522760679744,23.089581472189625,[],广东省,东莞市,东莞市,金融保险服务,自动提款机,农村商业银行ATM
B030105XX3,东莞农村商业银行(下芦分理处),金融保险服务;银行;农村商业银行,160121,[],中堂镇下芦东区路东莞市农村商业银行,113.634098,23.071313,113.629012995829,23.07417390567801,[],广东省,东莞市,东莞市,金融保险服务,银行,农村商业银行
B0IDD6T486,中国人民保险,金融保险服务;金融保险服务机构;金融保险机构,160000,[],滨河东路与中麻路辅路交叉口北300米,113.636841,23.087923,113.63175200224308,23.09077306894052,[],广东省,东莞市,东莞市,金融保险服务,金融保险服务机构,金融保险机构
B0J3HCQ0AF,东莞市万泽实业投资有限公司麻涌分公司,金融保险服务;金融保险服务机构;金融保险机构,160000,[],麻涌镇鸥涌村蒲基河洛围便民路6号,113.595663,23.084874,113.59058930625724,23.08775550508041,[],广东省,东莞市,东莞市,金融保险服务,金融保险服务机构,金融保险机构
B03018IV9K,中国建设银行ATM(麻涌大道),金融保险服务;自动提款机;中国建设银行ATM,160303,[],麻涌大道附近,113.590755,23.070101,113.58567926913642,23.07298774794701,[],广东省,东莞市,东莞市,金融保险服务,自动提款机,中国建设银行ATM
B0FFH0MNQX,东莞农村商业银行(望牛墩芙蓉沙分理处),金融保险服务;银行;农村商业银行,160121,[],望牛墩镇北环路芙蓉产业中心对面,113.637575,23.056855,113.63248722663803,23.059717170115228,0769-88851294,广东省,东莞市,东莞市,金融保险服务,银行,农村商业银行
B0301059VK,东莞农村商业银行(麻涌新基分理处),金融保险服务;银行;农村商业银行,160121,[],麻涌镇新基村,113.589062,23.062288,113.58398548148568,23.06517747671264,0769-88821502,广东省,东莞市,东莞市,金融保险服务,银行,农村商业银行
B0J0NUFW5E,中国人寿财险保险股份有限公司,金融保险服务;保险公司;中国人寿保险公司,160402,[],下马四路与大东向新西一路交叉口西北80米,113.644379,23.086994,113.63928107222004,23.08983294698768,[],广东省,东莞市,东莞市,金融保险服务,保险公司,中国人寿保险公司
B0301059TG,东莞农村商业银行(横滘头分理处),金融保险服务;银行;农村商业银行,160121,[],高埗镇横滘头村1A,113.73562,23.109757,113.73041589679782,23.112445750888224,0769-88871679,广东省,东莞市,东莞市,金融保险服务,银行,农村商业银行
B0J6ZAJQPZ,东莞市中合实业投资有限公司,金融保险服务;金融保险服务机构;金融保险机构,160000,[],高埗镇护安围富华街9巷26号,113.743685,23.109314,113.73848212119208,23.11199972412932,[],广东省,东莞市,东莞市,金融保险服务,金融保险服务机构,金融保险机构
B0JKKCE75A,东莞市佳兴小额贷款股份有限公司,金融保险服务;金融保险服务机构;金融保险机构,160000,[],中心东路2号时兴综合楼二楼A区,113.740802,23.100986,113.73559893958756,23.10367603356209,[],广东省,东莞市,东莞市,金融保险服务,金融保险服务机构,金融保险机构
B0301059XL,东莞农村商业银行(潢涌支行),金融保险服务;银行;农村商业银行,160121,[],中堂镇潢涌村教育大街北一巷一号,113.735277,23.118677,113.73007231105876,23.121362288347783,0769-88882546,广东省,东莞市,东莞市,金融保险服务,银行,农村商业银行
B030105G5J,东莞农村商业银行24小时自助银行(潢涌支行),金融保险服务;自动提款机;农村商业银行ATM,160318,[],潢涌教育街与潢涌南堤街(北)十七巷交叉口西220米,113.735284,23.118618,113.73007931477082,23.12130330847768,[],广东省,东莞市,东莞市,金融保险服务,自动提款机,农村商业银行ATM
B0FFGXD8C1,富隆开心店,金融保险服务;金融保险服务机构;金融保险机构,160000,[],高埗镇冼沙四二村007号宝马电梯对面,113.746649,23.106096,113.74144745478846,23.10878248403983,[],广东省,东莞市,东莞市,金融保险服务,金融保险服务机构,金融保险机构
B0J16NQAO8,平安创展保险销售,金融保险服务;保险公司;中国平安保险公司,160403,[],高埗创兴中路与中心中路交叉口西北40米,113.733613,23.094255,113.72841004498896,23.09695134455224,[],广东省,东莞市,东莞市,金融保险服务,保险公司,中国平安保险公司
B0301029F7,中国农业银行(东莞中堂潢涌支行),金融保险服务;银行;中国农业银行,160107,[],潢涌乌石新村大街西十巷6号,113.728326,23.121583,113.72312229789584,23.124271860981874,0769-88884151,广东省,东莞市,东莞市,金融保险服务,银行,中国农业银行
B0JULUMLGB,奥航产业园投资有限公司,金融保险服务;金融保险服务机构;金融保险机构,160000,[],中堂镇吴家涌村口奥航商务大厦,113.674897,23.108348,113.66975235840748,23.111122522901614,[],广东省,东莞市,东莞市,金融保险服务,金融保险服务机构,金融保险机构
B0301059BC,中国农业银行24小时自助银行(潢涌支行),金融保险服务;自动提款机;中国农业银行ATM,160304,[],潢涌乌石新村大街西十巷6号,113.728246,23.12157,113.72304232336695,23.124258930893923,[],广东省,东莞市,东莞市,金融保险服务,自动提款机,中国农业银行ATM
B0HRVXHA4E,创新保险代理,金融保险服务;金融保险服务机构;金融保险机构,160000,[],南兴街20号,113.68176,23.102937,113.67660515942907,23.10570077497716,[],广东省,东莞市,东莞市,金融保险服务,金融保险服务机构,金融保险机构
B0301059TC,东莞农村商业银行(高埗保安围分理处),金融保险服务;银行;农村商业银行,160121,[],高埗大道北138号,113.716593,23.108666,113.71139629278386,23.111371889393443,0769-88871635,广东省,东莞市,东莞市,金融保险服务,银行,农村商业银行
B0FFGPG28C,东莞农村商业银行(蕉利分理处),金融保险服务;银行;农村商业银行,160121,[],中堂镇蕉利村,113.678258,23.082254,113.67310987376152,23.085033007502968,0769-88812538,广东省,东莞市,东莞市,金融保险服务,银行,农村商业银行
B03017VR8D,东莞农村商业银行(中堂吴家涌分理处),金融保险服务;银行;农村商业银行,160121,[],南潢路与吴家涌中心路交叉口东60米,113.679642,23.100525,113.67449054129337,23.10329375393173,0769-88812547,广东省,东莞市,东莞市,金融保险服务,银行,农村商业银行
B03017UN4U,东莞农村商业银行(袁家涌分理处),金融保险服务;银行;农村商业银行,160121,[],中堂镇南兴路中堂第四小学附近,113.684598,23.104913,113.6794387793541,23.10767068088789,0769-88812540,广东省,东莞市,东莞市,金融保险服务,银行,农村商业银行
B0I0C7HAZR,信盈投资,金融保险服务;银行;银行,160100,[],中堂镇潢涌商业路42号601室,113.729925,23.123211,113.7247207495142,23.12589795499899,[],广东省,东莞市,东莞市,金融保险服务,银行,银行
B0FFGPG28D,东莞农村商业银行24小时自助银行(蕉利分理处),金融保险服务;自动提款机;农村商业银行ATM,160318,[],中堂镇蕉利村,113.678244,23.082245,113.67309589591724,23.08502403780124,[],广东省,东莞市,东莞市,金融保险服务,自动提款机,农村商业银行ATM
B03017UNZT,东莞农村商业银行24小时自助银行(新基分理处),金融保险服务;自动提款机;农村商业银行ATM,160318,[],新基大道与麻涌大道交叉口东20米,113.589061,23.062139,113.5839844904242,23.06502853982828,[],广东省,东莞市,东莞市,金融保险服务,自动提款机,农村商业银行ATM
B0HK5AJ7SC,东莞农村商业银行24小时自助银行(袁家涌分理处),金融保险服务;自动提款机;农村商业银行ATM,160318,[],西南新村十一巷与南汴大街交叉口南20米,113.684635,23.10491,113.679475724743,23.10766761381665,[],广东省,东莞市,东莞市,金融保险服务,自动提款机,农村商业银行ATM
B03017UNKG,东莞农村商业银行24小时自助银行(低涌分社),金融保险服务;自动提款机;农村商业银行ATM,160318,[],低涌裕元生活区东南门东北90米,113.728517,23.090779,113.72331529066692,23.093480416945376,[],广东省,东莞市,东莞市,金融保险服务,自动提款机,农村商业银行ATM
B0J3X426AE,申汇公司,金融保险服务;金融保险服务机构;金融保险机构,160000,[],源诚商贸城,113.666205,23.063575,113.66107690350474,23.066384876552465,[],广东省,东莞市,东莞市,金融保险服务,金融保险服务机构,金融保险机构
B0JD4BQD30,平安人保太平洋保险定点定损维修中心,金融保险服务;金融保险服务机构;金融保险机构,160000,[],麻涌大道与红星街交叉口东北60米,113.588816,23.061323,113.58373934463378,23.06421279105193,0769-88822278,广东省,东莞市,东莞市,金融保险服务,金融保险服务机构,金融保险机构
B0FFIZWTSQ,鼎和保险客户服务中心,金融保险服务;保险公司;保险公司,160400,[],中堂镇新鹤田村南黄路,113.675579,23.097081,113.67043404136408,23.099858888442093,13609696229,广东省,东莞市,东莞市,金融保险服务,保险公司,保险公司
B03017UNKF,东莞农村商业银行(高埗低涌分理处),金融保险服务;银行;农村商业银行,160121,[],低涌裕元生活区东南门东北80米,113.728464,23.090702,113.72326231166812,23.09340349160054,[],广东省,东莞市,东莞市,金融保险服务,银行,农村商业银行
B030105XVO,东莞农村商业银行,金融保险服务;银行;农村商业银行,160121,[],龙泉路与望英路交叉口西南60米,113.66265,23.06591,113.65752726165708,23.068725591315523,0769-88851265,广东省,东莞市,东莞市,金融保险服务,银行,农村商业银行
B0I2XR57H9,易发助贷(分店),金融保险服务;金融保险服务机构;金融保险机构,160000,[],群英路与中麻路交叉口西北160米,113.645848,23.090117,113.64074796198528,23.092952245422808,[],广东省,东莞市,东莞市,金融保险服务,金融保险服务机构,金融保险机构
B0J30K4LOE,鼎保险公司,金融保险服务;保险公司;保险公司,160400,[],中堂镇南潢路口21号,113.675638,23.097014,113.6704929540522,23.0997918039875,[],广东省,东莞市,东莞市,金融保险服务,保险公司,保险公司
B0301059TI,东莞农村商业银行(高埗冼沙支行),金融保险服务;银行;农村商业银行,160121,[],高埗镇中心东路172号,113.75258,23.10416,113.74738193361584,23.10684715182825,0769-88731537,广东省,东莞市,东莞市,金融保险服务,银行,农村商业银行
B0IDR5MQC4,润成房贷不押车信用贷款有限公司,金融保险服务;金融保险服务机构;金融保险机构,160000,[],中堂镇中麻路86号,113.646339,23.089836,113.64123833371508,23.09267055340103,[],广东省,东莞市,东莞市,金融保险服务,金融保险服务机构,金融保险机构
B0IKDXDJFB,融资服务,金融保险服务;金融保险服务机构;金融保险机构,160000,[],莞穗路辅路与新鹤路交叉口东南60米,113.675255,23.09174,113.67011089823112,23.09452073301792,[],广东省,东莞市,东莞市,金融保险服务,金融保险服务机构,金融保险机构
B0JRLC7SE3,龙正实业投资,金融保险服务;金融保险服务机构;金融保险机构,160000,[],低涌裕元生活区东南门东北110米,113.728646,23.090903,113.7234442442218,23.09360426217788,[],广东省,东莞市,东莞市,金融保险服务,金融保险服务机构,金融保险机构
B03018MY10,东莞农村商业银行(中堂东泊分理处),金融保险服务;银行;农村商业银行,160121,[],东港城商业中心东北2门旁,113.662798,23.095807,113.65767306434552,23.09860971873412,0769-88812539,广东省,东莞市,东莞市,金融保险服务,银行,农村商业银行
B0FFIPMWLU,中国工商银行24小时自助银行,金融保险服务;自动提款机;中国工商银行ATM,160302,[],中堂镇潢涌区上一村台商子弟学校,113.744986,23.122309,113.73978270158965,23.124989122675068,[],广东省,东莞市,东莞市,金融保险服务,自动提款机,中国工商银行ATM
B03017UNR9,东莞农村商业银行24小时自助银行(上合分理处),金融保险服务;自动提款机;农村商业银行ATM,160318,[],龙泉路1号,113.662784,23.065909,113.65766105523016,23.068724340314287,[],广东省,东莞市,东莞市,金融保险服务,自动提款机,农村商业银行ATM
B03017WCQN,华安保险(东港城商业中心店),金融保险服务;保险公司;保险公司,160400,[],中堂镇新兴路1号东港城商业步行街1012号铺,113.662074,23.096122,113.6569501581656,23.09892594449586,0769-88184887,广东省,东莞市,东莞市,金融保险服务,保险公司,保险公司
B030105G5C,东莞农村商业银行24小时自助银行(冼沙支行),金融保险服务;自动提款机;农村商业银行ATM,160318,[],高埗镇中心东路172号附近,113.752881,23.10418,113.7476831418095,23.10686717249852,[],广东省,东莞市,东莞市,金融保险服务,自动提款机,农村商业银行ATM
B03010441C,东莞农村商业银行(万江小享分理处),金融保险服务;银行;农村商业银行,160121,[],文明路27号,113.689138,23.062612,113.68397498799489,23.0653791889947,0769-22271980,广东省,东莞市,东莞市,金融保险服务,银行,农村商业银行
B0FFFSXCJ3,中国太平洋保险股份有限公司,金融保险服务;金融保险服务机构;金融保险机构,160000,[],大新围路与大新路二街交叉口西北50米,113.669515,23.091522,113.66437988729848,23.0943137777122,0769-88120428;13609697896,广东省,东莞市,东莞市,金融保险服务,金融保险服务机构,金融保险机构
B0FFH2EHQD,24自助银行服务,金融保险服务;自动提款机;自动提款机,160300,[],中心东路西40米,113.752886,23.104152,113.74768814718558,23.106839184587525,[],广东省,东莞市,东莞市,金融保险服务,自动提款机,自动提款机
B03017UODP,东莞农村商业银行(滘联支行),金融保险服务;银行;农村商业银行,160121,[],万江街道滘联大道中段,113.694125,23.074074,113.68895436054711,23.07682755094008,0769-22271607,广东省,东莞市,东莞市,金融保险服务,银行,农村商业银行
B0IROSXQBH,普汇金融服务咨询中心,金融保险服务;金融保险服务机构;金融保险机构,160000,[],莞穗路与中堂新兴路交叉口东南200米,113.662279,23.095816,113.65715486310116,23.098619688123257,[],广东省,东莞市,东莞市,金融保险服务,金融保险服务机构,金融保险机构
B0301059X7,东莞农村商业银行(中堂三涌分理处),金融保险服务;银行;农村商业银行,160121,[],南潢路三涌段39号,113.710597,23.110383,113.70540513922924,23.113095817486908,0769-88882545,广东省,东莞市,东莞市,金融保险服务,银行,农村商业银行
B0HU3CY29D,东莞银行(望牛墩支行),金融保险服务;银行;银行,160100,[],天诚时代广场2栋102至108室,113.667824,23.05767,113.66269376509857,23.060479319521868,0769-88852859,广东省,东莞市,东莞市,金融保险服务,银行,银行
B0FFK6G9CB,东莞市光显实业投资有限公司,金融保险服务;金融保险服务机构;金融保险机构,160000,[],东港城商业中心,113.662003,23.095925,113.65687928025513,23.098729159402343,0769-88819298,广东省,东莞市,东莞市,金融保险服务,金融保险服务机构,金融保险机构
B0G0D63YGH,保险理赔定损点,金融保险服务;金融保险服务机构;金融保险机构,160000,[],三涌一路与南潢路交叉口西北80米,113.709505,23.110131,113.7043141800254,23.11284541888562,[],广东省,东莞市,东莞市,金融保险服务,金融保险服务机构,金融保险机构
B03017UODQ,东莞农村商业银行ATM(万江滘联支行),金融保险服务;自动提款机;农村商业银行ATM,160318,[],万江街道滘联大道中段,113.694165,23.074051,113.68899430878558,23.07680449190735,[],广东省,东莞市,东莞市,金融保险服务,自动提款机,农村商业银行ATM
B0301029EV,中国农业银行(中堂支行),金融保险服务;银行;中国农业银行,160107,[],新兴路3号,113.660644,23.096271,113.65552233858064,23.09907755042337,0769-88812555;95599,广东省,东莞市,东莞市,金融保险服务,银行,中国农业银行
