id,name,type,typecode,biztype,address,gcj02_x,gcj02_y,wgs84_x,wgs84_y,tel,pname,cityname,adname,大类,中类,小类
B0FFGAC21O,新润成办公楼,商务住宅;楼宇;商务写字楼,120201,[],西樵镇东升南路,112.949318,22.995073,112.944219236574,22.99794864050884,[],广东省,佛山市,南海区,商务住宅,楼宇,商务写字楼
B0FFFL2E0B,西樵恒邦广场,商务住宅;楼宇;商住两用楼宇,120203,[],崇民路,112.972865,22.961295,112.96770008916312,22.964128354030816,0757-86886388,广东省,佛山市,南海区,商务住宅,楼宇,商住两用楼宇
B0FFLPULHO,阳光城·佛山半岛,商务住宅;住宅区;住宅区,120300,[],南庄禅港东路62号,113.028758,23.014991,113.02339691370236,23.017637690155524,[],广东省,佛山市,禅城区,商务住宅,住宅区,住宅区
B0FFKCH33J,瑞龙国际商业中心1座,商务住宅;楼宇;商务写字楼,120201,[],西樵镇碧霞一路10号瑞龙国际商业中心商业楼,112.981814,22.9593,112.9766193506424,22.962108977592507,[],广东省,佛山市,南海区,商务住宅,楼宇,商务写字楼
B0FFHEF19M,华星汇,商务住宅;楼宇;商务写字楼,120201,[],陶博大道9-11号,113.018208,22.96639,113.01288503203622,22.96908721387896,0757-82521688,广东省,佛山市,禅城区,商务住宅,楼宇,商务写字楼
B0FFHW7DAI,GDC环球数码动漫产业基地,商务住宅;产业园区;产业园区,120100,[],湖翠一路1号动漫城基地,113.02623,23.018606,113.02087681138804,23.021258015640168,0757-82526215,广东省,佛山市,禅城区,商务住宅,产业园区,产业园区
B0FFH5ZVZT,VSOHO公寓,商务住宅;楼宇;商住两用楼宇,120203,[],南庄大道东与星文路交叉口东200米,113.030874,22.98273,113.02550838158942,22.985384965444496,[],广东省,佛山市,禅城区,商务住宅,楼宇,商住两用楼宇
B0FFL0H3OH,兴发大厦2座,商务住宅;楼宇;商务写字楼,120201,[],兴发大厦(季华西路)(绿岛湖地铁站D口步行50米),113.033617,23.002558,113.02824156497994,23.0051972458334,[],广东省,佛山市,禅城区,商务住宅,楼宇,商务写字楼
B0FFFEOVRB,兴发大厦(季华西路),商务住宅;楼宇;商务写字楼,120201,[],季华西路与禅港路交叉口(绿岛湖地铁站D口旁),113.034117,23.002826,113.02874002224472,23.00546384536049,[],广东省,佛山市,禅城区,商务住宅,楼宇,商务写字楼
B0FFG4FMT3,德昌大厦,商务住宅;楼宇;商务写字楼,120201,[],西樵镇轻纺城碧霞一路,112.979325,22.958625,112.97413885555464,22.96144142714679,[],广东省,佛山市,南海区,商务住宅,楼宇,商务写字楼
B0FFFZI514,小塘五星综合楼,商务住宅;楼宇;商住两用楼宇|商务住宅;楼宇;商务写字楼,120203|120201,[],狮山镇小塘五星,112.992409,23.036429,112.98717231946166,23.0391733815877,[],广东省,佛山市,南海区,商务住宅,楼宇,商住两用楼宇
B0FFHRO05B,下滘广场,商务住宅;楼宇;商务写字楼,120201,[],罗下东路下滘农贸市场东北侧,112.974083,23.033803,112.96890938029372,23.03660176480163,[],广东省,佛山市,南海区,商务住宅,楼宇,商务写字楼
B0HG2Z1DS6,绿岛湖壹号(建设中),商务住宅;商务住宅相关;商务住宅相关,120000,[],禅港路,113.029886,23.014626,113.02452135758412,23.01726982169951,[],广东省,佛山市,禅城区,商务住宅,商务住宅相关,商务住宅相关
B0FFJY39IZ,花好月园,商务住宅;商务住宅相关;商务住宅相关,120000,[],高明大道中117号,112.780217,22.865371,112.77504854732156,22.8681829280352,[],广东省,佛山市,高明区,商务住宅,商务住宅相关,商务住宅相关
B0FFI7W7XP,欧浦花城1期,商务住宅;住宅区;住宅小区,120302,[],杨和中心幼儿园-欧浦花城,112.800593,22.822438,112.79545168549647,22.825293939019392,[],广东省,佛山市,高明区,商务住宅,住宅区,住宅小区
B0IU25PYRS,德宝濠汇产业园,商务住宅;产业园区;产业园区,120100,[],118省道与芦苞大道交叉口东南500米,112.954122,23.362988,112.94898674466847,23.36572294081561,[],广东省,佛山市,三水区,商务住宅,产业园区,产业园区
B0FFFZB8UE,紫荆楼,商务住宅;住宅区;住宅小区,120302,[],杨和镇杨梅村,112.797758,22.81872,112.79261288084896,22.821572823256083,[],广东省,佛山市,高明区,商务住宅,住宅区,住宅小区
B0JDUUTDLI,昕众兴业园,商务住宅;产业园区;产业园区,120100,[],杨和镇高明大道中118号,112.781466,22.863752,112.77629879237408,22.866565928639083,[],广东省,佛山市,高明区,商务住宅,产业园区,产业园区
B0HGVZO4AG,佛山晚安工业园,商务住宅;产业园区;产业园区,120100,[],杨西大道南761号,112.791841,22.859619,112.78668541262164,22.86244765558761,[],广东省,佛山市,高明区,商务住宅,产业园区,产业园区
B0FFH98T7E,新村(招商大楼西南),商务住宅;住宅区;住宅小区,120302,[],大兴大道与添翼西路交叉口东北160米,112.910131,23.430705,112.90506780317976,23.433487316131547,[],广东省,佛山市,三水区,商务住宅,住宅区,住宅小区
B0FFMBT7OW,百盛激光产业园,商务住宅;产业园区;产业园区,120100,[],佛山凯仁精密材料有限公司南侧190米,112.793836,22.847554,112.78868373164669,22.85039016935272,[],广东省,佛山市,高明区,商务住宅,产业园区,产业园区
B02F50YO4O,瑜翠园(高明大道中辅路),商务住宅;住宅区;住宅小区,120302,[],杨和市场对面,112.786215,22.864829,112.78105251572272,22.867648128666573,[],广东省,佛山市,高明区,商务住宅,住宅区,住宅小区
B0FFIWO7LR,大塘社区公共服务中心,商务住宅;住宅区;社区中心,120304,[],大兴大道与爱民西路交叉口东南40米,112.909126,23.427773,112.90406367376713,23.430556025787595,[],广东省,佛山市,三水区,商务住宅,住宅区,社区中心
B0G3LDGTLN,清泰下镇坊综合楼,商务住宅;住宅区;住宅小区,120302,[],杨和镇佛山贝澳乐电器有限公司清泰村,112.791094,22.857839,112.78593760533744,22.86066730513926,[],广东省,佛山市,高明区,商务住宅,住宅区,住宅小区
B0FFHGP1ZI,金田广场,商务住宅;住宅区;住宅小区,120302,[],杨和镇和风路33号,112.785206,22.868685,112.78004218800746,22.87150136075608,0757-88806888,广东省,佛山市,高明区,商务住宅,住宅区,住宅小区
B0FFGVXY2Y,汇江茗苑,商务住宅;住宅区;住宅区,120300,[],大塘镇半岛西路,112.907401,23.427235,112.90233975954786,23.430018583717093,[],广东省,佛山市,三水区,商务住宅,住宅区,住宅区
B0FFG8NGYU,云山诗意花园(建设中),商务住宅;住宅区;住宅小区,120302,[],高明大道中47号,112.790529,22.868676,112.78537121527796,22.87149928135957,[],广东省,佛山市,高明区,商务住宅,住宅区,住宅小区
B0FFMD7EVL,269创意园,商务住宅;产业园区;产业园区,120100,[],240国道与永平路交叉口西北140米,112.907963,23.418429,112.90290200869713,23.42121359709229,[],广东省,佛山市,三水区,商务住宅,产业园区,产业园区
B02F50YO8K,人和商贸名居,商务住宅;住宅区;住宅小区,120302,[],杨和镇商贸城(凌达网吧前),112.788776,22.866815,112.78361625957434,22.86963665065572,[],广东省,佛山市,高明区,商务住宅,住宅区,住宅小区
B02F5116CM,圆岗综合大楼,商务住宅;住宅区;住宅区,120300,[],524乡道与三和路交叉口西北60米,112.782769,22.873171,112.77760242497506,22.875982688504067,[],广东省,佛山市,高明区,商务住宅,住宅区,住宅区
B0JGAUARCX,大塘镇好宜居公寓,商务住宅;商务住宅相关;商务住宅相关,120000,[],大塘镇大兴大道中14号,112.909169,23.431871,112.90410637778774,23.434653508254385,[],广东省,佛山市,三水区,商务住宅,商务住宅相关,商务住宅相关
B02F50UOYJ,和富·阳光新城,商务住宅;住宅区;住宅小区,120302,[],杨和镇和丽路15号,112.789558,22.871111,112.78439889645828,22.87393199916908,[],广东省,佛山市,高明区,商务住宅,住宅区,住宅小区
B0FFG8NJDS,雅居蓝湾,商务住宅;住宅区;住宅小区,120302,[],杨西大道北73号,112.788941,22.872739,112.7837810671098,22.87555852846075,[],广东省,佛山市,高明区,商务住宅,住宅区,住宅小区
B0FFIVK8BR,美的城,商务住宅;住宅区;住宅小区,120302,[],杨和镇政府旁,112.788011,22.875542,112.78284981515012,22.87835918965905,[],广东省,佛山市,高明区,商务住宅,住宅区,住宅小区
B0IAGCF0PJ,深美特铝清泰工业园,商务住宅;产业园区;产业园区,120100,[],杨和镇和佳路16号,112.794825,22.858737,112.78967330389736,22.86157030577193,[],广东省,佛山市,高明区,商务住宅,产业园区,产业园区
B0GRLUO2RQ,大布沙新鱼村1区,商务住宅;商务住宅相关;商务住宅相关,120000,[],大布沙新鱼村一路2号,112.907465,23.430774,112.90240349180029,23.43355712940603,[],广东省,佛山市,三水区,商务住宅,商务住宅相关,商务住宅相关
B0FFIXHERR,阳光城·丽景公馆,商务住宅;住宅区;住宅小区,120302,[],杨和镇中心小学北(三和路南),112.791012,22.874646,112.7858544155233,22.87746758176314,0757-88800169,广东省,佛山市,高明区,商务住宅,住宅区,住宅小区
B02F5045LS,招商大楼,商务住宅;楼宇;商务写字楼,120201,[],迳口华侨经济区,112.908708,23.425847,112.90364606754278,23.428630400730565,[],广东省,佛山市,三水区,商务住宅,楼宇,商务写字楼
B0FFIT7EDH,龙光·玖龙府,商务住宅;住宅区;住宅小区,120302,[],三和路,112.790949,22.876554,112.78579121481978,22.87937473475037,[],广东省,佛山市,高明区,商务住宅,住宅区,住宅小区
B0GR0HW3WK,新鱼村2区,商务住宅;商务住宅相关;商务住宅相关,120000,[],大塘镇大布沙新鱼村二路,112.907315,23.425012,112.9022539534467,23.4277958880628,[],广东省,佛山市,三水区,商务住宅,商务住宅相关,商务住宅相关
B0ID1Z8EAE,新宜(佛山)供应链管理有限公司珠三角跨境电商贸易港,商务住宅;产业园区;产业园区|公司企业;公司;公司,120100|170200,[],杨西大道北336号,112.775028,22.89063,112.76985373756236,22.89342670183139,[],广东省,佛山市,高明区,商务住宅,产业园区,产业园区
B0I3T7INCY,汇江茗苑北座,商务住宅;住宅区;住宅小区|商务住宅;楼宇;楼宇相关,120302|120200,[],半岛西路与大兴大道交叉口西北100米,112.908103,23.427251,112.903041348404,23.430034398278064,[],广东省,佛山市,三水区,商务住宅,住宅区,住宅小区
B0FFG2ASWT,大布沙工业区,商务住宅;产业园区;产业园区,120100,[],240国道与永平路交叉口西北80米,112.908609,23.418154,112.90354763255608,23.420938450570294,[],广东省,佛山市,三水区,商务住宅,产业园区,产业园区
B0FFJUFKAX,敏捷三和府,商务住宅;住宅区;住宅小区,120302,[],杨和镇好年路与三和路交叉西南,112.792629,22.875184,112.78747339350596,22.878007640214182,[],广东省,佛山市,高明区,商务住宅,住宅区,住宅小区
B0H0KUOWDW,佛山市高明平谦智造产业园一期,商务住宅;产业园区;产业园区,120100,[],杨和镇西江大道,112.775873,22.888472,112.77069949302108,22.89127035271357,[],广东省,佛山市,高明区,商务住宅,产业园区,产业园区
B0FFG6SA5A,新村(北江大堤),商务住宅;住宅区;住宅小区,120302,[],新渔村二路与240国道交叉口西300米,112.906209,23.424317,112.901148591867,23.42710121793665,[],广东省,佛山市,三水区,商务住宅,住宅区,住宅小区
B0G2M5WBKL,佛山市高明平谦智造产业园招商中心(建设中),商务住宅;产业园区;产业园区,120100,[],杨和镇杨西大道北258号,112.777821,22.885741,112.7726491841994,22.88854233646116,0757-88808090,广东省,佛山市,高明区,商务住宅,产业园区,产业园区
B0FFG4LNVB,粤晖花园,商务住宅;住宅区;住宅小区,120302,[],高第社街,113.152042,22.814086,113.14661269066356,22.816766613067426,[],广东省,佛山市,顺德区,商务住宅,住宅区,住宅小区
B0G3ZGO8GZ,翡翠西江,商务住宅;住宅区;住宅区,120300,[],荷富路辅路与丽景东路交叉口西北220米,112.858496,22.928336,112.85344286813672,22.93125331252181,0757-88256888,广东省,佛山市,高明区,商务住宅,住宅区,住宅区
B0FFITR424,德福楼,商务住宅;商务住宅相关;商务住宅相关,120000,[],塘利大道塘居路20号,113.178845,22.82178,113.17346391047896,22.82450752760865,[],广东省,佛山市,顺德区,商务住宅,商务住宅相关,商务住宅相关
B0FFG4GAMW,桂丹员工之家,商务住宅;住宅区;宿舍,120303,[],白坭镇桂丹路(平怡百货),112.870176,23.044677,112.86512939078852,23.0475605803368,[],广东省,佛山市,三水区,商务住宅,住宅区,宿舍
B0J025P4MA,桑麻雅苑,商务住宅;商务住宅相关;商务住宅相关,120000,[],公安楼大街1号,113.163927,22.802789,113.15851945030536,22.80549519464724,[],广东省,佛山市,顺德区,商务住宅,商务住宅相关,商务住宅相关
B0FFH2BA98,山水凯旋花园3期,商务住宅;商务住宅相关;商务住宅相关,120000,[],金竹路与三水大道南交叉口西380米,112.851162,23.066852,112.84608930695704,23.069698122346303,[],广东省,佛山市,三水区,商务住宅,商务住宅相关,商务住宅相关
B0FFG1RO0E,清源工业区,商务住宅;产业园区;产业园区,120100,[],工业三路与工业二路交叉口东南160米,113.181455,22.815443,113.17607915145224,22.818177706696385,[],广东省,佛山市,顺德区,商务住宅,产业园区,产业园区
B0FFG2BL77,下灶工业区,商务住宅;产业园区;产业园区,120100,[],汇金路,112.87034,23.042859,112.86529367471203,23.045743559562908,[],广东省,佛山市,三水区,商务住宅,产业园区,产业园区
B0FFME5NTT,新辉楼,商务住宅;住宅区;住宅小区|商务住宅;楼宇;楼宇相关,120302|120200,[],530乡道与塘利大道交叉口西南40米,113.180294,22.822172,113.17491556435932,22.82490209557024,[],广东省,佛山市,顺德区,商务住宅,住宅区,住宅小区
B0FFJMOMZC,深圳市远大前程交通设施有限公司生产基地,商务住宅;商务住宅相关;商务住宅相关,120000,[],269省道与金坑路交叉口东360米,112.867139,23.040615,112.86208940474624,23.043496485894376,18825924021,广东省,佛山市,三水区,商务住宅,商务住宅相关,商务住宅相关
B0FFL332PL,东晋楼,商务住宅;住宅区;住宅小区,120302,[],530乡道与工业一路交叉口西40米,113.181669,22.818678,113.17629332879318,22.821411931208434,[],广东省,佛山市,顺德区,商务住宅,住宅区,住宅小区
B02F50UPBR,美家公寓,商务住宅;住宅区;住宅小区,120302,[],白泥镇黄金大道,112.851466,23.068791,112.84639364560616,23.071636811417044,[],广东省,佛山市,三水区,商务住宅,住宅区,住宅小区
B0FFKN4ZCB,权通楼,商务住宅;商务住宅相关;商务住宅相关,120000,[],530乡道与塘利大道交叉口南60米,113.180585,22.821822,113.175207124476,22.824552766663952,[],广东省,佛山市,顺德区,商务住宅,商务住宅相关,商务住宅相关
B0IB2CU2JX,恒大山水龙盘,商务住宅;住宅区;住宅小区,120302,[],丹灶镇仙湖度假区,112.872376,23.046521,112.86733143286472,23.049406393156303,0757-66899999;0757-87578888,广东省,佛山市,三水区,商务住宅,住宅区,住宅小区
B0FFL2KBNP,中科产业园,商务住宅;产业园区;产业园区,120100,[],二环路与逢简大道交叉口南100米,113.154328,22.804944,113.14890319274916,22.807631893275147,[],广东省,佛山市,顺德区,商务住宅,产业园区,产业园区
B0FFG27HRI,白金工业区,商务住宅;产业园区;产业园区,120100,[],三水大道南与金竹路交叉口东南420米,112.856959,23.064201,112.85189498904096,23.06705769547555,[],广东省,佛山市,三水区,商务住宅,产业园区,产业园区
B0FFG27BHB,众涌工业区,商务住宅;产业园区;产业园区,120100,[],涌基路3号,113.174812,22.830367,113.16942283114174,22.833083759990696,[],广东省,佛山市,顺德区,商务住宅,产业园区,产业园区
B0JUORIVJI,天玺国际智能美妆产业园(三水园区)(建设中),商务住宅;产业园区;产业园区,120100,[],东部智慧城白金二路8号,112.859037,23.05893,112.8539761904136,23.061792151753583,[],广东省,佛山市,三水区,商务住宅,产业园区,产业园区
B0FFJ4SBH8,云富科技园,商务住宅;产业园区;产业园区,120100,[],逢简工业区工业横一路2号,113.152252,22.806073,113.14682358147438,22.80875684330446,0757-22126808,广东省,佛山市,顺德区,商务住宅,产业园区,产业园区
B0FFIADF8H,中昂翠屿湖,商务住宅;住宅区;住宅小区,120302,[],中昂翠屿湖19栋,112.862274,23.063511,112.85721712754489,23.06637600031483,15011655717,广东省,佛山市,三水区,商务住宅,住宅区,住宅小区
B02F5106WQ,逢简工业区,商务住宅;产业园区;产业园区,120100,[],杏坛镇工业区横四路,113.153152,22.804535,113.147725208528,22.807220962374124,[],广东省,佛山市,顺德区,商务住宅,产业园区,产业园区
B0IB2STT63,中昂翠屿湖华庭,商务住宅;住宅区;住宅小区,120302,[],白金二路与汇翠路交叉口东北240米,112.860167,23.061257,112.8551075497073,23.06411986499613,[],广东省,佛山市,三水区,商务住宅,住宅区,住宅小区
B0FFG9YIGP,南边楼,商务住宅;楼宇;楼宇相关,120200,[],勒流镇众冲村众南路10号附近,113.165915,22.834065,113.16050901549526,22.83676355588577,[],广东省,佛山市,顺德区,商务住宅,楼宇,楼宇相关
B0FFJ6KOQA,美的·峰境,商务住宅;住宅区;住宅小区,120302,[],白坭镇科技大道5号,112.863675,23.061279,112.85862001382338,23.064146944555805,0757-87516666,广东省,佛山市,三水区,商务住宅,住宅区,住宅小区
B0FFFZ0G5K,四海员工楼,商务住宅;住宅区;宿舍,120303,[],勒流众裕路9-11号附近,113.183642,22.81638,113.1782700897633,22.819118413429287,13612485505;18666383758,广东省,佛山市,顺德区,商务住宅,住宅区,宿舍
B0FFL0OJ2X,吉祥宿舍,商务住宅;住宅区;宿舍,120303,[],530乡道与清西路交叉口东南180米,113.183511,22.816527,113.1781388414226,22.819265118999144,[],广东省,佛山市,顺德区,商务住宅,住宅区,宿舍
B0FFMDU6DZ,顺威科技园杏坛,商务住宅;产业园区;产业园区,120100,[],逢简大道与工业大道交叉口东南260米,113.154288,22.80207,113.14886331652362,22.804758835626792,[],广东省,佛山市,顺德区,商务住宅,产业园区,产业园区
B0H1P5QVDA,美的海伦堡云湾府,商务住宅;住宅区;住宅小区,120302,[],苏荷路与秀丽路交叉口东南180米,112.864804,22.933501,112.85975860143114,22.93642533021113,[],广东省,佛山市,高明区,商务住宅,住宅区,住宅小区
B0FFFTNA72,兴盛楼,商务住宅;住宅区;住宅小区,120302,[],清西路与530乡道交叉口东180米,113.184193,22.818342,113.1788219606022,22.82108071427808,[],广东省,佛山市,顺德区,商务住宅,住宅区,住宅小区
B0FFINLW0Z,保利文玥花园,商务住宅;住宅区;住宅小区,120302,[],荷富路860号,112.862968,22.92888,112.85792066541168,22.93180370493872,[],广东省,佛山市,高明区,商务住宅,住宅区,住宅小区
B0FFI88URU,桂花苑,商务住宅;住宅区;住宅小区,120302,[],勒流镇众裕路9号,113.18387,22.816056,113.17849852616922,22.81879495012793,[],广东省,佛山市,顺德区,商务住宅,住宅区,住宅小区
B0KBGS5EI5,鑫海公寓,商务住宅;商务住宅相关;商务住宅相关,120000,[],汇金路5号,112.870569,23.045349,112.86552274558362,23.048232768364933,[],广东省,佛山市,三水区,商务住宅,商务住宅相关,商务住宅相关
B0FFFYTDK2,园林清福楼,商务住宅;住宅区;住宅小区,120302,[],530乡道与清西路交叉口东220米,113.18457,22.817116,113.17919972605782,22.81985585070412,[],广东省,佛山市,顺德区,商务住宅,住宅区,住宅小区
B0H2YUXBYL,佳源印象花园,商务住宅;住宅区;住宅小区,120302,[],荷城街道鳌云路280号,112.855523,22.928006,112.85046572814277,22.93091878865735,[],广东省,佛山市,高明区,商务住宅,住宅区,住宅小区
B02F50UOM3,成发楼,商务住宅;楼宇;商务写字楼,120201,[],530乡道与工业三路交叉口东北60米,113.184898,22.815247,113.1795284443847,22.81798812755184,[],广东省,佛山市,顺德区,商务住宅,楼宇,商务写字楼
B0JUTHM4FL,顺一顺公寓,商务住宅;商务住宅相关;商务住宅相关,120000,[],桂丹西路129号,112.870024,23.045439,112.86497718631335,23.048322068131338,[],广东省,佛山市,三水区,商务住宅,商务住宅相关,商务住宅相关
B0FFGAE2K8,广之通科技园,商务住宅;产业园区;产业园区,120100,[],杏坛镇逢简工业区,113.146806,22.809317,113.1413684648679,22.811990445728902,[],广东省,佛山市,顺德区,商务住宅,产业园区,产业园区
B0H66RC4XR,鑫创·名湖世家(建设中),商务住宅;住宅区;住宅小区,120302,[],荷富路681号,112.860112,22.925241,112.85506123629771,22.928162059890315,0757-88866666,广东省,佛山市,高明区,商务住宅,住宅区,住宅小区
B0HU29SWSC,尚好居,商务住宅;商务住宅相关;商务住宅相关,120000,[],勒良路与良清线交叉口西北300米,113.170986,22.834463,113.1655894124836,22.837170986264702,[],广东省,佛山市,顺德区,商务住宅,商务住宅相关,商务住宅相关
B0JDGRUISN,美佳公寓,商务住宅;商务住宅相关;商务住宅相关,120000,[],汇金路87号,112.870561,23.045729,112.86551471304098,23.048612595801178,18676533872,广东省,佛山市,三水区,商务住宅,商务住宅相关,商务住宅相关
B0FFJT81KT,馨乐公寓,商务住宅;商务住宅相关;商务住宅相关,120000,[],工业一路与清北路交叉口西200米,113.185709,22.819606,113.18034061730702,22.82234702529192,[],广东省,佛山市,顺德区,商务住宅,商务住宅相关,商务住宅相关
B0KGAUMX0W,富友公寓,商务住宅;商务住宅相关;商务住宅相关,120000,[],汇金路17号,112.869996,23.045361,112.86494916263668,23.04824406733379,[],广东省,佛山市,三水区,商务住宅,商务住宅相关,商务住宅相关
B0FFL4TY0P,恒顺科技产业园,商务住宅;产业园区;产业园区,120100,[],杏坛镇蓬简科技东二环路南(中科产业园),113.152756,22.800799,113.14732878665669,22.80348558276476,[],广东省,佛山市,顺德区,商务住宅,产业园区,产业园区
B0HDA7Y57M,佛山鑫创智谷产业园,商务住宅;产业园区;产业园区,120100,[],丽景东路,112.858251,22.925984,112.85319768451885,22.92890192249237,[],广东省,佛山市,高明区,商务住宅,产业园区,产业园区
B02F508K83,清源大楼,商务住宅;楼宇;商务写字楼,120201,[],勒流镇清源村,113.18676,22.813259,113.18139392647238,22.816004230877788,[],广东省,佛山市,顺德区,商务住宅,楼宇,商务写字楼
B0KGAUTY2S,九九精品公寓(1),商务住宅;商务住宅相关;商务住宅相关,120000,[],下灶新村51号,112.869848,23.046156,112.86480095924058,23.049038545136103,[],广东省,佛山市,三水区,商务住宅,商务住宅相关,商务住宅相关
B0J3JUXZTL,东域金园,商务住宅;产业园区;产业园区,120100,[],勒流街道西华村众西路西华段1号,113.181586,22.830603,113.17620938074003,22.8333323894293,[],广东省,佛山市,顺德区,商务住宅,产业园区,产业园区
B0G2MX264E,雲山居,商务住宅;住宅区;住宅小区,120302,[],沿江路与秀丽路交叉口西北140米,112.86547,22.937441,112.86042513371544,22.94036457702548,[],广东省,佛山市,高明区,商务住宅,住宅区,住宅小区
B0IKJD8T9G,凯景半岛,商务住宅;住宅区;住宅小区,120302,[],苏河路233号,112.864543,22.931663,112.85949740808394,22.934587744567377,[],广东省,佛山市,高明区,商务住宅,住宅区,住宅小区
B0IG4D1G1W,美的明湖北湾花园二期,商务住宅;住宅区;住宅小区,120302,[],荷富大道868号,112.862842,22.926925,112.8577946341427,22.929849345903936,[],广东省,佛山市,高明区,商务住宅,住宅区,住宅小区
B0H12D90UM,朗诗格科技园,商务住宅;产业园区;产业园区,120100,[],乐平镇中心工业园C区38号,112.984079,23.236522,112.978858299853,23.239212637708565,[],广东省,佛山市,三水区,商务住宅,产业园区,产业园区
B0HGNHNU0J,奇力大道南4号永益创新产业园C3座,商务住宅;商务住宅相关;商务住宅相关,120000,[],齐力大道南与创新路西交叉口西北100米,113.002956,23.238521,112.9976683445952,23.24115427809416,[],广东省,佛山市,三水区,商务住宅,商务住宅相关,商务住宅相关
B0JDUSLXNT,明顺公寓,商务住宅;商务住宅相关;商务住宅相关,120000,[],乐平镇南边大道78号,112.940588,23.272856,112.93549143432035,23.27564019605653,18318890141;18823091225,广东省,佛山市,三水区,商务住宅,商务住宅相关,商务住宅相关
B0JG65I74V,齐家湖壹号(建设中),商务住宅;住宅区;住宅小区,120302,[],工业路与糖南段交叉口东北380米,113.034111,23.255657,113.02871702718872,23.258195677543394,[],广东省,佛山市,三水区,商务住宅,住宅区,住宅小区
B0J1SSSH7W,威尼斯国际公馆(装修中),商务住宅;商务住宅相关;商务住宅相关,120000,[],乐平镇南边新城三街二号,112.939508,23.274055,112.93441364289548,23.27684065300479,[],广东省,佛山市,三水区,商务住宅,商务住宅相关,商务住宅相关
B0FFHRQQ0R,盛兴公寓,商务住宅;商务住宅相关;商务住宅相关,120000,[],乐平镇横岗村C栋1号,113.003814,23.237148,112.99852337840863,23.23977913176411,13202838682;13724615222,广东省,佛山市,三水区,商务住宅,商务住宅相关,商务住宅相关
B02F50UP5N,宝盈横岗广场,商务住宅;产业园区;产业园区,120100,[],创新路西附近,113.00571,23.237061,113.00041263770326,23.23968642708969,[],广东省,佛山市,三水区,商务住宅,产业园区,产业园区
B0FFKPS7CW,夏洞村新北区,商务住宅;商务住宅相关;商务住宅相关,120000,[],南桃段与康福路交叉口北400米,112.98999,23.235612,112.98474868909798,23.238285428022337,[],广东省,佛山市,三水区,商务住宅,商务住宅相关,商务住宅相关
B0FFGOC84R,永坚达科技工业园,商务住宅;产业园区;产业园区,120100,[],拓业大道与乐信路交叉口西南200米,113.014724,23.239554,113.00939477119748,23.242151679744413,[],广东省,佛山市,三水区,商务住宅,产业园区,产业园区
B0FFGA6K96,新时代公寓,商务住宅;商务住宅相关;商务住宅相关,120000,[],乐平镇兆康诊所对面,112.939211,23.273882,112.93411727414866,23.2766681948354,[],广东省,佛山市,三水区,商务住宅,商务住宅相关,商务住宅相关
B0FFGTR21F,横岗村宝盈广场2座,商务住宅;楼宇;商务写字楼,120201,[],创新路西与齐力大道南交叉口东200米,113.005272,23.237143,112.99997618922308,23.239769723195646,[],广东省,佛山市,三水区,商务住宅,楼宇,商务写字楼
B0J19L4UW6,喜悦湾,商务住宅;住宅区;住宅小区,120302,[],三溪夏洞村村中十巷8号,112.988465,23.235208,112.98322908543943,23.23788611421695,[],广东省,佛山市,三水区,商务住宅,住宅区,住宅小区
B0FFMCWE3H,D区,商务住宅;产业园区;产业园区,120100,[],中油大道与通业路交叉口东200米,113.029671,23.250021,113.0242912206986,23.252573093865745,[],广东省,佛山市,三水区,商务住宅,产业园区,产业园区
B0I12CBFE5,山水家园,商务住宅;住宅区;住宅区,120300,[],康福路与南桃段交叉口西北460米,112.987239,23.234555,112.98200742863426,23.237236974686347,[],广东省,佛山市,三水区,商务住宅,住宅区,住宅区
B0FFH3Y5W4,金鸿星科技园,商务住宅;产业园区;产业园区,120100,[],乐平镇下洞村三水工业园佳明重工对门,112.983674,23.234322,112.97845484610068,23.237014551799245,[],广东省,佛山市,三水区,商务住宅,产业园区,产业园区
B0FFKJI4VS,佛山市三水区乐平镇横岗宝盈广场肉菜区首层17号,商务住宅;商务住宅相关;商务住宅相关,120000,[],创新路西与齐力大道南交叉口东南240米,113.005407,23.236487,113.00011075305716,23.239113531950792,[],广东省,佛山市,三水区,商务住宅,商务住宅相关,商务住宅相关
B0FFMC6I0D,科众产业园,商务住宅;产业园区;产业园区,120100,[],乐信路与创新路东交叉口西北140米,113.014913,23.237512,113.00958325304327,23.240109795161423,[],广东省,佛山市,三水区,商务住宅,产业园区,产业园区
B0FFMC8W1M,普拉迪员工宿舍,商务住宅;住宅区;宿舍,120303,[],齐力大道南与康福路交叉口东120米,113.004012,23.234736,112.9987208342168,23.237367330834164,[],广东省,佛山市,三水区,商务住宅,住宅区,宿舍
B0FFG4G0KS,岭南澳苑,商务住宅;住宅区;住宅小区,120302,[],[],112.933664,23.274136,112.92858111224052,23.27693060945884,[],广东省,佛山市,三水区,商务住宅,住宅区,住宅小区
B0J0D5PBXU,何氏蹦蹦鱼食品产业园(三水园)(建设中),商务住宅;产业园区;产业园区,120100,[],塘西大道辅道旁,112.959571,23.32887,112.95442282420098,23.331600021504308,[],广东省,佛山市,三水区,商务住宅,产业园区,产业园区
B0FFKUT9MX,卷闸星棚阁楼,商务住宅;住宅区;住宅区,120300,[],宝盈横岗广场湖畔美食区11号,113.006144,23.234715,113.00084525278425,23.237339893609064,[],广东省,佛山市,三水区,商务住宅,住宅区,住宅区
