id,name,type,typecode,biztype,address,gcj02_x,gcj02_y,wgs84_x,wgs84_y,tel,pname,cityname,adname,大类,中类,小类
B0FFJBB15H,中国邮政储蓄银行(溪头支局),金融保险服务;银行;中国邮政储蓄银行,160139,[],松岗街道花果山社区勋业街2号102A,113.84124,22.772365,113.83624743750718,22.775305032295574,0755-29909380,广东省,深圳市,宝安区,金融保险服务,银行,中国邮政储蓄银行
B02F38K5SY,华泰保险股份有限公司(松岗营业部),金融保险服务;保险公司;华泰财产保险股份有限公司,160407,[],长歌路1-9号附近,113.847154,22.756829,113.84217783186416,22.759784616317624,0755-29752361;13923746923,广东省,深圳市,宝安区,金融保险服务,保险公司,华泰财产保险股份有限公司
B0J11L6XUR,星光大道投资有限公司,金融保险服务;金融保险服务机构;金融保险机构,160000,[],勋业街与环城路交叉口北80米,113.84123,22.772387,113.83623740969978,22.775327006813907,[],广东省,深圳市,宝安区,金融保险服务,金融保险服务机构,金融保险机构
B0J0Z9664V,松岗联投东方(联投东方PARK店),金融保险服务;金融保险服务机构;金融保险机构,160000,[],东方大道与白马路交叉口东南100米,113.85854,22.759436,113.85359164177146,22.76240959096133,[],广东省,深圳市,宝安区,金融保险服务,金融保险服务机构,金融保险机构
B0J0VRWQX3,深圳松岗联投东方二店,金融保险服务;金融保险服务机构;金融保险机构,160000,[],东方大道36号东方新天地,113.859399,22.761085,113.8544525326684,22.764059376753064,[],广东省,深圳市,宝安区,金融保险服务,金融保险服务机构,金融保险机构
B0I06ZPWHE,德帮财税,金融保险服务;银行;银行,160100,[],龙城街道黄阁坑社区龙城工业园特发龙飞C栋厂房3-4,114.215539,22.72451,114.21065970347487,22.72732122269825,13714161290,广东省,深圳市,龙岗区,金融保险服务,银行,银行
B02F38MFEM,深圳市高新技术投资担保有限公司创业园业务部,金融保险服务;金融保险服务机构;金融保险机构,160000,[],腾飞路留学人员龙岗创业园深圳市留学人员龙岗创业园,114.215259,22.722706,114.21037927278113,22.72551739480411,[],广东省,深圳市,龙岗区,金融保险服务,金融保险服务机构,金融保险机构
B0FFL3XA7J,宁波银行(深圳龙岗支行),金融保险服务;银行;银行,160100,[],龙城街道腾飞路龙岗创投大厦第1层裙楼2-3号商铺、第7层703-707号商铺,114.215666,22.721962,114.21078711308232,22.724774094708337,0755-28736003,广东省,深圳市,龙岗区,金融保险服务,银行,银行
B0H2OCD03R,深圳龙岗金桥融资租赁有限公司,金融保险服务;金融保险服务机构;金融保险机构,160000,[],中心城腾飞路40号天安数码城总部楼B栋3层,114.216413,22.724161,114.21153541353928,22.72697336166968,[],广东省,深圳市,龙岗区,金融保险服务,金融保险服务机构,金融保险机构
B0IB7SYXLV,深圳市兴业融资担保有限公司,金融保险服务;金融保险服务机构;金融保险机构,160000,[],腾飞路40号,114.216449,22.724147,114.21157148341476,22.726959407988307,[],广东省,深圳市,龙岗区,金融保险服务,金融保险服务机构,金融保险机构
B0JABLTR7U,时代伯乐创业投资管理有限公司,金融保险服务;金融保险服务机构;金融保险机构,160000,[],腾飞路与白灰围一路交叉口北200米,114.216081,22.724055,114.21120278214217,22.72686699928891,[],广东省,深圳市,龙岗区,金融保险服务,金融保险服务机构,金融保险机构
B0ID5ZLP7T,浙商银行深圳龙岗支行,金融保险服务;银行;银行,160100,[],天安数码城4栋B座101,114.216243,22.72248,114.21136519461652,22.72529263595807,0755-28381887;0755-28381888,广东省,深圳市,龙岗区,金融保险服务,银行,银行
B0FFK3HFQ1,平安银行(深圳中心城支行),金融保险服务;银行;平安银行,160117,[],天安数码创新园三号厂房B101,114.216305,22.721908,114.21142735027924,22.724720870107248,0755-28901056,广东省,深圳市,龙岗区,金融保险服务,银行,平安银行
B0FFLJ6CNT,宁波银行24小时自助银行(深圳龙岗支行),金融保险服务;自动提款机;自动提款机,160300,[],龙城街道腾飞路龙岗创投大厦第1层裙楼2-3号商铺,114.215663,22.72201,114.21078410419167,22.72482207761716,[],广东省,深圳市,龙岗区,金融保险服务,自动提款机,自动提款机
B0HG4ASXVB,中国平安财产保险股份有限公司,金融保险服务;保险公司;中国平安保险公司,160403,[],龙岗区腾飞路9号创投大厦32楼,114.21534,22.72151,114.21046050740568,22.724321829169472,[],广东省,深圳市,龙岗区,金融保险服务,保险公司,中国平安保险公司
B0HG4ARGB8,中国平安财产保险股份有限公司深圳分公司(创投大厦店),金融保险服务;保险公司;中国平安保险公司,160403,[],龙岗区腾飞路9号创投大厦32楼,114.215431,22.721433,114.2105516898038,22.724244960649827,95511,广东省,深圳市,龙岗区,金融保险服务,保险公司,中国平安保险公司
B0IAVAFAR0,东莞证券深圳龙岗腾飞路证券营业部,金融保险服务;证券公司;证券公司,160500,[],龙城街道黄阁坑社区腾飞路9号创投大厦41楼04单元,114.215423,22.72158,114.21054366481944,22.7243919097472,0755-89914998,广东省,深圳市,龙岗区,金融保险服务,证券公司,证券公司
B0JULRX393,龙岗区创业投资引导基金管理有限公司,金融保险服务;金融保险服务机构;金融保险机构,160000,[],黄阁路与新秀一路交叉口西北200米,114.216468,22.724091,114.21159052338191,22.726903446187784,[],广东省,深圳市,龙岗区,金融保险服务,金融保险服务机构,金融保险机构
B0I65XCWIE,中国人保财险,金融保险服务;保险公司;中国人民保险公司,160401,[],腾飞路9号创投大厦F3层,114.215414,22.721472,114.21053465417704,22.72428392919974,[],广东省,深圳市,龙岗区,金融保险服务,保险公司,中国人民保险公司
B0FFF4H68C,招商银行(深圳龙城支行),金融保险服务;银行;招商银行,160109,[],黄阁路龙岗天安数码创业园2号厂房102-202单元,114.217581,22.72322,114.21270568976033,22.726033982065108,0755-28452261,广东省,深圳市,龙岗区,金融保险服务,银行,招商银行
B0HA3M3NL9,深圳市深梓投资有限公司,金融保险服务;金融保险服务机构;金融保险机构,160000,[],龙岗街道清水路红花岭工业区28号,114.250136,22.762167,114.24529937300906,22.764988313550724,[],广东省,深圳市,龙岗区,金融保险服务,金融保险服务机构,金融保险机构
B0K6L479TS,中天元龙岗分公司,金融保险服务;金融保险服务机构;金融保险机构,160000,[],白龙路35号,114.25345,22.754218,114.24861565563316,22.757041573398865,[],广东省,深圳市,龙岗区,金融保险服务,金融保险服务机构,金融保险机构
B0FFG23277,深圳市顺捷机动车教练场投资管理有限公司,金融保险服务;金融保险服务机构;金融保险机构,160000,[],龙岗街道新生社区盐龙大道仙田路298号,114.271319,22.753665,114.2664864683522,22.75648032890788,[],广东省,深圳市,龙岗区,金融保险服务,金融保险服务机构,金融保险机构
B0JGU1EAWY,深圳市荣大投资发展有限公司,金融保险服务;金融保险服务机构;金融保险机构,160000,[],仙田路与盐龙大道辅路交叉口南100米,114.270009,22.749844,114.26517701564016,22.752661523177128,[],广东省,深圳市,龙岗区,金融保险服务,金融保险服务机构,金融保险机构
B0FFL7ZV1J,中国银行24小时自助银行,金融保险服务;自动提款机;中国银行ATM,160301,[],紫荆路10附近,114.280461,22.76943,114.27562355526932,22.77223164076667,[],广东省,深圳市,龙岗区,金融保险服务,自动提款机,中国银行ATM
B0H6K7CT93,深圳市新惠康投资发展有限公司,金融保险服务;金融保险服务机构;金融保险机构,160000,[],坪地街道坪西社区坪西南路13-2号,114.280016,22.75806,114.27517954000982,22.760865772231465,0755-89966332,广东省,深圳市,龙岗区,金融保险服务,金融保险服务机构,金融保险机构
B0IR3ZH9JN,深圳农商银行(坪西支行),金融保险服务;银行;农村商业银行|金融保险服务;银行;深圳农村商业银行,160121|160152,[],坪地街道坪西社区花园路嘉豪盛世首层,114.284984,22.762141,114.280143993546,22.76493972164761,0755-89943153,广东省,深圳市,龙岗区,金融保险服务,银行,农村商业银行
B0FFL5KTXM,华泰保险,金融保险服务;金融保险服务机构;金融保险机构,160000,[],花园路与吉祥一路交叉口西北220米,114.284677,22.763421,114.27983713889876,22.76621968926156,[],广东省,深圳市,龙岗区,金融保险服务,金融保险服务机构,金融保险机构
B0I6B5GHJN,上海浦东发展银行,金融保险服务;银行;上海浦东发展银行,160115,[],凤凰街道龙光玖龙台3栋A座1层,113.934119,22.742742,113.92923906615816,22.745734019607607,95528,广东省,深圳市,光明区,金融保险服务,银行,上海浦东发展银行
B0JUN7FO0C,中国银行(光明支行),金融保险服务;银行;中国银行,160104,[],光明乐府万达商场1001-2001,113.931796,22.747602,113.92691755286626,22.750595758839275,0755-22337957,广东省,深圳市,光明区,金融保险服务,银行,中国银行
B0HKJL681J,浦发银行24小时自助银行(深圳光明支行),金融保险服务;自动提款机;上海浦东发展银行ATM,160312,[],龙光玖龙台2期东南门西南300米,113.934275,22.742852,113.92939492972634,22.745843762395,[],广东省,深圳市,光明区,金融保险服务,自动提款机,上海浦东发展银行ATM
B0J0JZF0XX,中国银行24小时自助银行(光明支行),金融保险服务;自动提款机;中国银行ATM,160301,[],万达,113.931878,22.747547,113.9269994971738,22.75054066613316,[],广东省,深圳市,光明区,金融保险服务,自动提款机,中国银行ATM
B0I1A7CURT,华润银行(光明支行),金融保险服务;银行;银行,160100,[],凤凰街道高新技术园东片区观光路与光明大道交汇处南侧龙光玖龙台一期3栋1层102-108号、二层216-219号,113.93485,22.743558,113.92996939819848,22.746548714635743,0755-27405076,广东省,深圳市,光明区,金融保险服务,银行,银行
B0JB9SV26G,中国农业银行(深圳凤凰城支行),金融保险服务;银行;中国农业银行,160107,[],凤凰街道观光路与光明大道交汇处南侧龙光玖龙台三期6栋1层122号,113.934184,22.74699,113.92930374188016,22.74998063844795,0755-27288187,广东省,深圳市,光明区,金融保险服务,银行,中国农业银行
B0FFFV4TBG,中信银行(光明区支行),金融保险服务;银行;中信银行,160111,[],观光路与光明大道交汇处玖龙台2期8栋,113.935389,22.745731,113.93050779015432,22.74872026105141,0755-23199607;0755-23243303,广东省,深圳市,光明区,金融保险服务,银行,中信银行
B0JD47RVWI,国信证券(深圳光明营业部),金融保险服务;证券公司;证券营业厅,160501,[],凤凰街道东坑社区光明大道481号乐府广场购物城W-1007&25楼2509-2510,113.932686,22.748653,113.92780682695694,22.751645232833084,0755-33210809;13686492992,广东省,深圳市,光明区,金融保险服务,证券公司,证券营业厅
B0I1XHQ08P,中国银河证券(深圳光明营业部),金融保险服务;证券公司;证券公司,160500,[],凤凰街道龙光玖龙台8栋2层01-02号,113.935366,22.745657,113.9304848151758,22.74864631772776,0755-21023805,广东省,深圳市,光明区,金融保险服务,证券公司,证券公司
B0I39U06AI,荣安财务,金融保险服务;金融保险服务机构;金融保险机构,160000,[],龙光玖龙台6栋a座1613,113.934127,22.746884,113.92924679581552,22.74987475256627,13543325313,广东省,深圳市,光明区,金融保险服务,金融保险服务机构,金融保险机构
B0HK09IQDE,中国邮政储蓄银行24小时自助银行(公明营业所),金融保险服务;自动提款机;中国邮政储蓄银行ATM,160336,[],公明街道公明社区富豪花园F区3栋101号,113.895667,22.776755,113.89078169520778,22.77975864092004,[],广东省,深圳市,光明区,金融保险服务,自动提款机,中国邮政储蓄银行ATM
B0FFHFR37A,贷款中心,金融保险服务;自动提款机;中国建设银行ATM,160303,[],金振路与金辉路交叉口东北80米,113.897647,22.777954,113.89276349347772,22.78095768989812,[],广东省,深圳市,光明区,金融保险服务,自动提款机,中国建设银行ATM
B0IRJSMFML,万帮房贷不押车信用贷款有限公司,金融保险服务;金融保险服务机构;金融保险机构,160000,[],广东省深圳市光明区长春南路与长春路交叉口东10米中鹏大厦,113.892666,22.771907,113.8877778260732,22.77491124522737,4006577960,广东省,深圳市,光明区,金融保险服务,金融保险服务机构,金融保险机构
B02F37VHJS,深圳农村商业银行(高墩支行),金融保险服务;银行;深圳农村商业银行,160152,[],凤凰街道塘尾塘前路86号,113.905762,22.750333,113.90088603938275,22.75334560476101,0755-27176036,广东省,深圳市,光明区,金融保险服务,银行,深圳农村商业银行
B0FFGBHP2A,深圳光明沪农商村镇银行(公明支行),金融保险服务;银行;农村商业银行,160121,[],兴发路97-2号附近,113.907207,22.782197,113.90232971578676,22.78519903237884,[],广东省,深圳市,光明区,金融保险服务,银行,农村商业银行
B0I2ODSS2B,深圳集美家投资发展有限公司,金融保险服务;金融保险服务机构;金融保险机构,160000,[],红木小镇B栋南门4楼(民生大道2-5号),113.911253,22.781661,113.90637719226169,22.78466188924546,[],广东省,深圳市,光明区,金融保险服务,金融保险服务机构,金融保险机构
B0FFGTL214,深圳光明沪农商村镇银行24小时自助银行,金融保险服务;自动提款机;农村商业银行ATM,160318,[],兴发路97-2号附近,113.907057,22.782256,113.9021796434771,22.78525804747964,[],广东省,深圳市,光明区,金融保险服务,自动提款机,农村商业银行ATM
B0FFHDSEES,华泰保险股份有限公司,金融保险服务;保险公司;保险公司,160400,[],光明区凤凰街道塘尾社区沙田坑北二巷17号,113.902906,22.750934,113.89802831642936,22.753946728957207,[],广东省,深圳市,光明区,金融保险服务,保险公司,保险公司
B0IU5C0XLT,中云互动投资发展(深圳),金融保险服务;金融保险服务机构;金融保险机构,160000,[],凤凰街道东坑社区东达路8号,113.921575,22.756259,113.91670091582532,22.759261424755724,[],广东省,深圳市,光明区,金融保险服务,金融保险服务机构,金融保险机构
B02F37VQ8E,深圳农村商业银行24小时自助银行(高墩支行),金融保险服务;自动提款机;深圳农村商业银行ATM,160349,[],塘前路86号,113.905737,22.750279,113.90086102974838,22.753291625687527,[],广东省,深圳市,光明区,金融保险服务,自动提款机,深圳农村商业银行ATM
B0J1G9C3YP,俊创财税,金融保险服务;金融保险服务机构;金融保险机构,160000,[],公明街道民生路14号万德商务空间302,113.909443,22.782281,113.9045666046662,22.785282363737178,[],广东省,深圳市,光明区,金融保险服务,金融保险服务机构,金融保险机构
B0J1ZCK85E,深圳农商银行,金融保险服务;银行;农村商业银行,160121,[],楼明路与绘猫路交叉口东40米,113.919706,22.778832,113.9148308402613,22.781828689681163,[],广东省,深圳市,光明区,金融保险服务,银行,农村商业银行
B0FFG6F05S,深圳农村商业银行ATM(绘猫路),金融保险服务;自动提款机;深圳农村商业银行ATM,160349,[],光明区楼明路1-101号附近,113.919695,22.778811,113.9148198432297,22.78180770547644,[],广东省,深圳市,光明区,金融保险服务,自动提款机,深圳农村商业银行ATM
B0J06UD8IW,誉安财税,金融保险服务;金融保险服务机构;金融保险机构,160000,[],公明广场北路与金宝三路交叉口西20米,113.894991,22.778303,113.89010491581408,22.78130593552816,[],广东省,深圳市,光明区,金融保险服务,金融保险服务机构,金融保险机构
B0JK9XE15Q,深圳明顺堂医疗投资有限公司,金融保险服务;金融保险服务机构;金融保险机构,160000,[],长春中路与松白路交叉口东北40米,113.893682,22.777064,113.88879461831594,22.7800669232102,[],广东省,深圳市,光明区,金融保险服务,金融保险服务机构,金融保险机构
B0FFHSHR05,深圳市业勤投资发展有限公司,金融保险服务;金融保险服务机构;金融保险机构,160000,[],业勤工业园西南门旁,113.922706,22.755681,113.91783165247858,22.75868257807842,[],广东省,深圳市,光明区,金融保险服务,金融保险服务机构,金融保险机构
B02F30AHLQ,中国农业银行(深圳公明支行),金融保险服务;银行;中国农业银行,160107,[],振明路118号,113.894577,22.780531,113.88969034673352,22.783533065030987,0755-27105995,广东省,深圳市,光明区,金融保险服务,银行,中国农业银行
B02F38K8MT,深圳市永顺财税代理有限公司,金融保险服务;金融保险服务机构;金融保险机构,160000,[],振明路108-6,113.895997,22.780682,113.89111176971905,22.78368441787488,0755-29722120;13682647074,广东省,深圳市,光明区,金融保险服务,金融保险服务机构,金融保险机构
B0FFJPH2BL,深圳市向日葵财务税务顾问有限公司,金融保险服务;金融保险服务机构;金融保险机构,160000,[],公明街道澜樱路公明汽车站(港兴创业大厦东南),113.891112,22.775544,113.88622179155875,22.77854638629029,0755-23246892,广东省,深圳市,光明区,金融保险服务,金融保险服务机构,金融保险机构
B02F37SZ04,中国农业银行24小时自助银行(公明支行),金融保险服务;自动提款机;中国农业银行ATM,160304,[],公明建设东路86号,113.894591,22.78059,113.88970435753927,22.78359204966285,[],广东省,深圳市,光明区,金融保险服务,自动提款机,中国农业银行ATM
B0FFG7MM3Z,华泰保险股份有限公司(深圳道勇店),金融保险服务;保险公司;华泰财产保险股份有限公司,160407,[],观澜迎宾路2号-3,113.896462,22.781385,113.89157717423576,22.784387295679124,0755-33101010,广东省,深圳市,光明区,金融保险服务,保险公司,华泰财产保险股份有限公司
B0JGH6Q6ZT,深圳农村商业银行24小时自助银行,金融保险服务;自动提款机;深圳农村商业银行ATM,160349,[],长春中路与金宝三路交叉口北60米,113.893488,22.779377,113.88860026034382,22.782379084079704,[],广东省,深圳市,光明区,金融保险服务,自动提款机,深圳农村商业银行ATM
B0GDTMXLPE,深圳市五二九七投资发展有限公司,金融保险服务;金融保险服务机构;金融保险机构,160000,[],光电北路18号金新农大厦F7层,113.927493,22.767704,113.92261594167816,22.77069676581633,[],广东省,深圳市,光明区,金融保险服务,金融保险服务机构,金融保险机构
B0JULRU3GY,深圳市龙华公明揽投部,金融保险服务;金融保险服务机构;金融保险机构,160000,[],宝长路与长辉二路交叉口东南80米,113.892532,22.778361,113.88764326335732,22.781363060073893,[],广东省,深圳市,光明区,金融保险服务,金融保险服务机构,金融保险机构
B0J27ACP9X,泓泰财税,金融保险服务;金融保险服务机构;金融保险机构,160000,[],西路与潭头西路交叉口东南60米,113.844452,22.748704,113.83946937815308,22.75165735303221,[],广东省,深圳市,宝安区,金融保险服务,金融保险服务机构,金融保险机构
B0J06CH3QX,深圳市焰悉地实业投资有限公司,金融保险服务;金融保险服务机构;金融保险机构,160000,[],沙里三路西二巷与新沙路交叉口南200米,113.810086,22.730667,113.80501316448024,22.73356195274857,[],广东省,深圳市,宝安区,金融保险服务,金融保险服务机构,金融保险机构
B02F37VJOS,浦发银行24小时自助银行(沙井支行),金融保险服务;自动提款机;上海浦东发展银行ATM,160312,[],新桥街道中心路118-15号,113.830236,22.73362,113.82521646011187,22.73655150883864,[],广东省,深圳市,宝安区,金融保险服务,自动提款机,上海浦东发展银行ATM
B0JUR1E6TQ,深圳市志兴物业投资有限公司(管理处),金融保险服务;金融保险服务机构;金融保险机构,160000,[],衡昌路与沙井南环路交叉口南100米,113.801345,22.717351,113.7962514115853,22.72023485905508,[],广东省,深圳市,宝安区,金融保险服务,金融保险服务机构,金融保险机构
B02F37VEXI,中国工商银行(深圳新沙支行),金融保险服务;银行;中国工商银行,160105,[],新桥街道中心路时代中心1-2层,113.829844,22.729407,113.82482367313808,22.73233898948757,0755-23015002;0755-27208918,广东省,深圳市,宝安区,金融保险服务,银行,中国工商银行
B02F37V8OS,中国农业银行(深圳东塘支行),金融保险服务;银行;中国农业银行,160107,[],新沙路579号,113.811762,22.732428,113.80669334770836,22.73532542501145,0755-27210135;0755-81722688,广东省,深圳市,宝安区,金融保险服务,银行,中国农业银行
B02F37VIFU,兴业银行24小时自助银行(沙井支行),金融保险服务;自动提款机;兴业银行ATM,160315,[],沙井街道中心路汉永酒店1层,113.830077,22.732286,113.82505711671855,22.735217596909635,[],广东省,深圳市,宝安区,金融保险服务,自动提款机,兴业银行ATM
B0JK3ZFGAA,粤豪贵金属贸易,金融保险服务;金融保险服务机构;金融保险机构,160000,[],西环路沙四东宝工业区2栋2000-3号,113.801864,22.747019,113.79676972213691,22.74989507707803,[],广东省,深圳市,宝安区,金融保险服务,金融保险服务机构,金融保险机构
B0IBHHIVA8,杭州银行(深圳沙井支行),金融保险服务;银行;银行,160100,[],新桥街道中心路天悦大厦1层,113.830048,22.731708,113.82502807569364,22.73463971004181,[],广东省,深圳市,宝安区,金融保险服务,银行,银行
B0HKCS720I,中国农业银行自助银行(沙井街道办大楼),金融保险服务;自动提款机;中国农业银行ATM,160304,[],沙井街道办大楼,113.81165,22.732844,113.80658103222424,22.735741103319555,[],广东省,深圳市,宝安区,金融保险服务,自动提款机,中国农业银行ATM
B0FFG1V3VD,中国银行24小时自助银行(中心路),金融保险服务;自动提款机;中国银行ATM,160301,[],中心路108号锐钧商务大厦F1层,113.829964,22.730452,113.82494392985802,22.733383915019,[],广东省,深圳市,宝安区,金融保险服务,自动提款机,中国银行ATM
B0FFIVPHY9,中国农业银行24小时自助银行(深圳东塘支行),金融保险服务;自动提款机;中国农业银行ATM,160304,[],新沙路571号,113.812,22.732479,113.80693195802353,22.73537683675093,[],广东省,深圳市,宝安区,金融保险服务,自动提款机,中国农业银行ATM
B0IR214FTP,杭州银行24小时自助银行,金融保险服务;自动提款机;自动提款机,160300,[],中心路110号天悦大厦F1层,113.830282,22.731548,113.825262718141,22.73448019946472,[],广东省,深圳市,宝安区,金融保险服务,自动提款机,自动提款机
B02F38JJ36,中国邮政储蓄银行(深圳沙井营业所),金融保险服务;银行;中国邮政储蓄银行,160139,[],沙井街道新沙路571号,113.812138,22.732525,113.80707031120542,22.735423071026293,0755-27202888,广东省,深圳市,宝安区,金融保险服务,银行,中国邮政储蓄银行
B0FFGWDB35,招商银行(沙井支行),金融保险服务;银行;招商银行,160109,[],中心路100号星河大厦1层,113.829719,22.728547,113.82469839095816,22.73147900025355,0755-29863866,广东省,深圳市,宝安区,金融保险服务,银行,招商银行
B02F38JIDI,中国邮政储蓄银行24小时自助银行(沙井营业所),金融保险服务;自动提款机;中国邮政储蓄银行ATM,160336,[],沙井镇上南寮盛路,113.81211,22.73247,113.80704224248714,22.73536803677069,[],广东省,深圳市,宝安区,金融保险服务,自动提款机,中国邮政储蓄银行ATM
B0FFJ71GI4,中国太平保险,金融保险服务;保险公司;保险公司,160400,[],中心路110号天悦大厦F7层,113.830454,22.731288,113.82543519952168,22.73422060044388,[],广东省,深圳市,宝安区,金融保险服务,保险公司,保险公司
B0I1BMUP4I,中国民生银行(卓越誉珑社区支行),金融保险服务;银行;中国民生银行,160112,[],环镇路78-2号,113.812542,22.735672,113.80747515121487,22.738569876149256,95568,广东省,深圳市,宝安区,金融保险服务,银行,中国民生银行
B02F38JHH2,交通银行24小时自助银行(沙井支行),金融保险服务;自动提款机;交通银行ATM,160305,[],沙井街道中心路106号首层,113.829916,22.729803,113.82489584208462,22.73273501162216,[],广东省,深圳市,宝安区,金融保险服务,自动提款机,交通银行ATM
B0IDLLLJIG,中国工商银行深圳沙井支行,金融保险服务;银行;中国工商银行,160105,[],沙井街道万科翡丽郡4栋一层1056-1059号,113.813225,22.734689,113.8081599854481,22.73758839740384,0755-27207357,广东省,深圳市,宝安区,金融保险服务,银行,中国工商银行
B0FFGXQ4K8,深圳福田银座村镇银行(沙井支行),金融保险服务;银行;银行,160100,[],中心路108号锐钧商务大厦F1层,113.82986,22.730045,113.82483967517324,22.7329768357287,0755-23595623,广东省,深圳市,宝安区,金融保险服务,银行,银行
B0GR6KWNRE,蓝嘉天公司,金融保险服务;金融保险服务机构;金融保险机构,160000,[],阳光小城北2门旁,113.805949,22.746928,113.80086469505444,22.749810927124635,[],广东省,深圳市,宝安区,金融保险服务,金融保险服务机构,金融保险机构
B02F38R6A1,深圳农村商业银行(沙蚝支行),金融保险服务;银行;深圳农村商业银行,160152,[],沙井街道北环路沙四社区上善居首层商铺061号,113.806449,22.747833,113.80136587872514,22.75071650578584,0755-27729147,广东省,深圳市,宝安区,金融保险服务,银行,深圳农村商业银行
B0FFFDTGN3,招商证券(锐钧商务大厦店),金融保险服务;金融保险服务机构;金融保险机构,160000,[],中心路108号锐钧商务大厦14层,113.829917,22.730323,113.82489681121442,22.7332548633298,0755-23036118,广东省,深圳市,宝安区,金融保险服务,金融保险服务机构,金融保险机构
B0FFKBP1B0,深圳宝安桂银村镇银行(沙井支行),金融保险服务;银行;银行,160100,[],沙井万科翡悦郡园北门旁,113.814323,22.732254,113.809261002331,22.73515610115636,[],广东省,深圳市,宝安区,金融保险服务,银行,银行
B02F38JGOU,中国工商银行24小时自助银行(新沙支行),金融保险服务;自动提款机;中国工商银行ATM,160302,[],中心路102号时代中心F1层,113.82983,22.729432,113.8248096337018,22.73236395577385,[],广东省,深圳市,宝安区,金融保险服务,自动提款机,中国工商银行ATM
B0IBHSFKW6,深圳农商银行24小时自助银行(沙蚝支行),金融保险服务;自动提款机;农村商业银行ATM,160318,[],沙井北环路与沙井友谊路交叉口东南100米,113.806352,22.747846,113.80126863646548,22.75072933560612,[],广东省,深圳市,宝安区,金融保险服务,自动提款机,农村商业银行ATM
B0FFGWDB36,招商银行24小时自助银行(沙井支行),金融保险服务;自动提款机;招商银行ATM,160306,[],中心路100号星河大厦1层,113.829747,22.728511,113.82472646892828,22.731443063618595,[],广东省,深圳市,宝安区,金融保险服务,自动提款机,招商银行ATM
B0FFI7FEGV,深圳宝安桂银村镇银行24小时自助银行(沙井支行),金融保险服务;自动提款机;自动提款机,160300,[],新沙路555号附近,113.814225,22.732313,113.80916274272008,22.735214905625185,[],广东省,深圳市,宝安区,金融保险服务,自动提款机,自动提款机
B0JRB701LD,金源盛财税公司,金融保险服务;金融保险服务机构;金融保险机构,160000,[],蚝乡路与中心路交叉口东南80米,113.830345,22.733644,113.8253257530006,22.73657570813918,[],广东省,深圳市,宝安区,金融保险服务,金融保险服务机构,金融保险机构
B0FFHJR68K,广东南粤银行(深圳沙井支行),金融保险服务;银行;银行,160100,[],新沙路万科翡丽郡四期205,113.814696,22.732307,113.80963497351368,22.73520976553555,0755-36996146,广东省,深圳市,宝安区,金融保险服务,银行,银行
B0FFK8419W,中国太平洋财产保险股份有限公司沙井营业部,金融保险服务;金融保险服务机构;金融保险机构,160000,[],中心路102号时代中心A座6D,113.829931,22.729315,113.82491091411268,22.732247180724336,[],广东省,深圳市,宝安区,金融保险服务,金融保险服务机构,金融保险机构
B0FFHLRVK2,中国建设银行(深圳沙井支行),金融保险服务;银行;中国建设银行,160106,[],沙井街道新沙路华盛新沙荟名庭3期1层14A,113.816059,22.733072,113.81100149920208,22.735977038689203,0755-27288663;0755-27288683,广东省,深圳市,宝安区,金融保险服务,银行,中国建设银行
B0GRTOF72L,中金财富(时代中心店),金融保险服务;金融保险服务机构;金融保险机构,160000,[],中心路102号时代中心F1层,113.829808,22.729146,113.824787592731,22.732077996500244,0755-27205727;0755-81760432,广东省,深圳市,宝安区,金融保险服务,金融保险服务机构,金融保险机构
B0FFHK1VOE,中国建设银行ATM,金融保险服务;自动提款机;中国建设银行ATM,160303,[],西荟城购物广场东北门西北220米,113.816022,22.733033,113.810964404399,22.735937982071228,[],广东省,深圳市,宝安区,金融保险服务,自动提款机,中国建设银行ATM
B0FFFR4UNJ,深圳宝安融兴村镇银行(沙井支行),金融保险服务;银行;银行,160100,[],中心路迪温大厦,113.830442,22.738393,113.82542270838896,22.741323492533063,0755-33978997,广东省,深圳市,宝安区,金融保险服务,银行,银行
B0FFIXXEJ1,深圳农村商业银行(坣岗支行),金融保险服务;银行;深圳农村商业银行,160152,[],沙井华盛新沙荟名庭1-14B,113.815927,22.733016,113.810869155665,22.735920812505853,0755-29908401,广东省,深圳市,宝安区,金融保险服务,银行,深圳农村商业银行
B0FFG1OCUL,深圳市金致富投资咨询有限公司,金融保险服务;金融保险服务机构;金融保险机构,160000,[],中心路108号锐钧商务大厦F5层,113.829948,22.730296,113.82492789670522,22.733227929829027,[],广东省,深圳市,宝安区,金融保险服务,金融保险服务机构,金融保险机构
B02F37VJOH,深圳农商银行(衙边支行),金融保险服务;银行;深圳农村商业银行,160152,[],环镇路240号雅景苑首层,113.813107,22.742616,113.80804116472832,22.745512828633515,0755-29549447,广东省,深圳市,宝安区,金融保险服务,银行,深圳农村商业银行
B0FFGLBUZL,深圳市伟诚投资有限公司,金融保险服务;金融保险服务机构;金融保险机构,160000,[],北环路114-92号附近,113.833251,22.742783,113.82823900483004,22.745717485808733,[],广东省,深圳市,宝安区,金融保险服务,金融保险服务机构,金融保险机构
