id,name,type,typecode,biztype,address,gcj02_x,gcj02_y,wgs84_x,wgs84_y,tel,pname,cityname,adname,大类,中类,小类
B0H1NXH3AE,瑞驰新能源4S店(亿鑫销售中心),汽车销售;汽车销售;汽车销售,020000,[],福永怀德社区广深路段深和汽车城右侧37号,113.82747,22.659115,113.82244779465968,22.662060165263338,19874792481,广东省,深圳市,宝安区,汽车销售,汽车销售,汽车销售
B0HR37D9BE,威马汽车(优优出行店),汽车销售;汽车销售;汽车销售,020000,[],广深公路福永段11号,113.827167,22.657979,113.8221440499712,22.66092383213234,13510737395,广东省,深圳市,宝安区,汽车销售,汽车销售,汽车销售
B0I2PHJQSU,擎天柱汽贸(宝安店),汽车销售;汽车销售;汽车销售,020000,[],广深公路西部物流中心2号门左侧,113.829508,22.649512,113.82449191610056,22.652463015597785,17620134626,广东省,深圳市,宝安区,汽车销售,汽车销售,汽车销售
B0J6AO7NWF,深圳市鸿昌泰汽车销售服务有限公司,汽车销售;汽车销售;汽车销售,020000,[],广深公路辅路与怀德南路交叉口北200米,113.827276,22.658149,113.82225333322344,22.66109400266917,[],广东省,深圳市,宝安区,汽车销售,汽车销售,汽车销售
B0JGJ9ZAMT,哪咤汽车,汽车销售;汽车销售;汽车销售,020000,[],广深公路辅路与怀德南路交叉口北140米,113.827106,22.657573,113.82208291149288,22.66051780231018,[],广东省,深圳市,宝安区,汽车销售,汽车销售,汽车销售
B0JRGSXU1H,江淮星锐店,汽车销售;汽车销售;汽车销售,020000,[],广深路福永段33号深和汽车城,113.827252,22.658133,113.82222926947348,22.6610779605878,[],广东省,深圳市,宝安区,汽车销售,汽车销售,汽车销售
B02F37WG6T,东方国际车城,汽车销售;汽车销售;汽车销售,020000,[],怀德南路2号,113.826537,22.657503,113.82151238059652,22.660446739351364,0755-27336188;13714052819,广东省,深圳市,宝安区,汽车销售,汽车销售,汽车销售
B0FFH98JPS,长城汽车哈弗(深圳福达店),汽车销售;长城汽车销售;长城汽车销售|汽车维修;汽车维修;汽车维修,023300|030000,[],怀德南路东方车城1号101,113.826315,22.657172,113.82128980305582,22.66011538869948,0755-23000888;0755-23031800,广东省,深圳市,宝安区,汽车销售,长城汽车销售,长城汽车销售
B0J065PIBC,深圳宏翔铃,汽车销售;汽车销售;汽车销售,020000,[],广深公路辅路与怀德南路交叉口北100米,113.827062,22.657182,113.8220388179351,22.660126801346227,[],广东省,深圳市,宝安区,汽车销售,汽车销售,汽车销售
B0J2GXHTVC,深圳宝安福永店,汽车销售;汽车销售;汽车销售,020000,[],广深公路辅路与福德路交叉口南260米,113.827296,22.658997,113.82227333256829,22.661941860708463,[],广东省,深圳市,宝安区,汽车销售,汽车销售,汽车销售
B0J2GXF297,优优出行汽车销售服务,汽车销售;汽车销售;汽车销售,020000,[],广深公路辅路与怀德南路交叉口北180米,113.827152,22.657979,113.82212900948562,22.660923803716727,[],广东省,深圳市,宝安区,汽车销售,汽车销售,汽车销售
B0HA6P4W6N,比亚迪汽车海洋网(深圳新胜荣4S店),汽车销售;汽车销售;汽车销售|汽车维修;汽车维修;汽车维修,020000|030000,[],福永街道福围社区107国道旁怀德银山大厦103号,113.828792,22.648492,113.82377404831688,22.651441864232027,0755-23001151,广东省,深圳市,宝安区,汽车销售,汽车销售,汽车销售
B0HGHD969Z,深圳市新胜荣汽车贸易有限公司,汽车销售;荣威销售;荣威销售|汽车维修;荣威维修;荣威维修,022600|032700,[],福永街道福围社区107国道旁怀德银山大厦103号,113.828822,22.64855,113.82380412559291,22.651499909446787,0755-23001151;0755-27772035,广东省,深圳市,宝安区,汽车销售,荣威销售,荣威销售
B0I2H76WZ0,广汽埃安广深出行中心,汽车销售;汽车销售;汽车销售,020000,[],福永街道福围社区107国道旁怀德银山大夏101,113.829019,22.648364,113.82400166953684,22.65131431992175,0755-29887588,广东省,深圳市,宝安区,汽车销售,汽车销售,汽车销售
B0J2DCPETU,鑫众达,汽车销售;汽车销售;汽车销售,020000,[],麻堪工业南区29-3号,113.952008,22.634168,113.94711330330888,22.637154491611746,[],广东省,深圳市,南山区,汽车销售,汽车销售,汽车销售
B0FFL37BTY,炫车汇汽车服务有限公司,汽车销售;汽车销售;汽车销售,020000,[],石岩黎光村吉祥路12号恒星幼儿园旁边,113.94135,22.675908,113.93646718122328,22.67890644491897,13480265875;13802208130,广东省,深圳市,宝安区,汽车销售,汽车销售,汽车销售
B0JU1AP75Q,深圳市迪滴新能源汽车科技有限公司,汽车销售;汽车销售;汽车销售,020000,[],罗租工业大道与国泰路交叉口南120米,113.929,22.662759,113.92412877651068,22.665778621714573,[],广东省,深圳市,宝安区,汽车销售,汽车销售,汽车销售
B0I3FLY4BV,万通达汽车服务有限公司,汽车销售;汽车销售;汽车销售,020000,[],罗租工业大道与建兴二路交叉口南80米,113.93099,22.670166,113.92611704049608,22.67318148389585,0755-27605527,广东省,深圳市,宝安区,汽车销售,汽车销售,汽车销售
B0IKHHBQTI,深圳市海纳新能源汽车有限责任公司,汽车销售;汽车销售;汽车销售,020000,[],石岩街道伟泰路14号广东省深圳市宝安区石岩街道伟泰路3号,113.93334,22.638856,113.92846729656756,22.641874806196515,13428964437;13543348948,广东省,深圳市,宝安区,汽车销售,汽车销售,汽车销售
B0JDYH30MG,星城自营店,汽车销售;汽车销售;汽车销售,020000,[],阳台山路与官田二路交叉口东北60米,113.946997,22.68024,113.94210677410216,22.683227029260955,[],广东省,深圳市,宝安区,汽车销售,汽车销售,汽车销售
B0J15PQXHG,天空汽车公司,汽车销售;汽车销售;汽车销售,020000,[],松白路1026号中城智能硬件加速器106号,113.934021,22.636141,113.92914792019354,22.63915935187528,[],广东省,深圳市,南山区,汽车销售,汽车销售,汽车销售
B0FFL6JS2Q,深圳市鸿运轩汽车服务有限公司,汽车销售;汽车销售;汽车销售,020000,[],松白路2168号B楼,113.925487,22.662932,113.92061754798053,22.665955572895225,18823324186,广东省,深圳市,宝安区,汽车销售,汽车销售,汽车销售
B0J2DCVVTQ,展鸿名车,汽车销售;汽车销售;汽车销售,020000,[],松白路2045-15号,113.924816,22.66234,113.91994685970845,22.66536440114191,[],广东省,深圳市,宝安区,汽车销售,汽车销售,汽车销售
B0IALDWFLC,长安汽车石岩店,汽车销售;汽车销售;汽车销售,020000,[],松白路2045-11号,113.924816,22.662577,113.91994684467689,22.665601349794684,15323425325,广东省,深圳市,宝安区,汽车销售,汽车销售,汽车销售
B0FFLHNSAT,一汽-大众特许经销商,汽车销售;大众特约销售;一汽-大众销售|汽车维修;汽车维修;汽车维修,020102|030000,[],宝石公路应人石文韬科技园A栋1层,113.927457,22.641897,113.92258795379878,22.64492271527592,0755-26162522;0755-81838988,广东省,深圳市,宝安区,汽车销售,大众特约销售,一汽-大众销售
B0KBBCLBTS,开迈斯深圳市光明区松白中创汇直流站,汽车销售;汽车销售;汽车销售,020000,[],公常路与252县道交叉口南120米,113.912457,22.779561,113.90758160324236,22.782562056714063,[],广东省,深圳市,光明区,汽车销售,汽车销售,汽车销售
B0FFL79AE8,深圳市猎城汽车销售有限公司,汽车销售;汽车销售;汽车销售,020000,[],石岩街道三联工业区B栋102,113.924795,22.662421,113.91992586280708,22.66544540518087,13711198207,广东省,深圳市,宝安区,汽车销售,汽车销售,汽车销售
B0G2BH99UJ,恒奥汽车销售服务有限公司,汽车销售;汽车销售;汽车销售,020000,[],公明街道华发北路15号1010,113.907836,22.783691,113.9029588963716,22.786692371522367,15919705142,广东省,深圳市,光明区,汽车销售,汽车销售,汽车销售
B0HD45HR91,瑞驰新能源(维也纳3好酒店店),汽车销售;汽车销售;汽车销售,020000,[],石岩街道松柏路与国泰路交汇处,113.925551,22.664803,113.92068140203516,22.66782609671836,17322328295,广东省,深圳市,宝安区,汽车销售,汽车销售,汽车销售
B0JBOZIWYG,深圳市建兴行汽车服务有限公司,汽车销售;汽车销售;汽车销售,020000,[],华发路与香城路交叉口西北160米,113.908226,22.787334,113.90334882576636,22.79033402985057,[],广东省,深圳市,光明区,汽车销售,汽车销售,汽车销售
B0JA5AKTZG,广汽埃安,汽车销售;汽车销售;汽车销售,020000,[],民生大道与华发路交叉口西北100米,113.907674,22.783778,113.90279682161734,22.786779384408863,[],广东省,深圳市,光明区,汽车销售,汽车销售,汽车销售
B0H2ZZ9TEY,长安凯程,汽车销售;汽车销售;汽车销售,020000,[],石岩镇松柏路2190号维也纳酒店旁,113.92556,22.664813,113.92069039755084,22.66783608497643,[],广东省,深圳市,宝安区,汽车销售,汽车销售,汽车销售
B0J3ZSYAZX,可亚迪,汽车销售;汽车销售;汽车销售,020000,[],恒利荣工业园西门旁,113.915824,22.766343,113.91094984881342,22.76934655215204,[],广东省,深圳市,光明区,汽车销售,汽车销售,汽车销售
B0GKXUFRU8,深圳市裕祥隆实业发展有限公司龙珠分公司,汽车销售;汽车销售;汽车销售|汽车维修;汽车维修;汽车维修,020000|030000,[],应人石文韬科技园B栋1层,113.92715,22.641568,113.92228113128718,22.64459412800827,0755-26793377;0755-29303319,广东省,深圳市,宝安区,汽车销售,汽车销售,汽车销售
B0FFM92D3Z,长安欧尚(深圳裕祥隆龙珠分店),汽车销售;长安汽车销售;长安汽车销售|汽车维修;长安汽车维修;长安汽车维修,023000|033100,[],应人石文韬科技园B栋1层,113.92718,22.641651,113.9223111109155,22.644677078084072,0755-26793377;18928466188,广东省,深圳市,宝安区,汽车销售,长安汽车销售,长安汽车销售
B0FFK1ML5F,五十铃深圳宏翔铃,汽车销售;汽车销售;汽车销售,020000,[],石岩街道办松白路2022号(中海油加油站旁),113.930668,22.636421,113.92579739827632,22.63944385054588,13823101991,广东省,深圳市,宝安区,汽车销售,汽车销售,汽车销售
B0IA3SW5IQ,鸿辉锐驰汽车,汽车销售;汽车销售;汽车销售,020000,[],宏发上域花园西北2门北120米,113.905433,22.782836,113.90055479566809,22.78583816628604,[],广东省,深圳市,光明区,汽车销售,汽车销售,汽车销售
B0FFFTSDII,深圳市宏翔铃汽车贸易有限公司,汽车销售;汽车销售;汽车销售,020000,[],石岩街道松柏路2022号,113.930683,22.636319,113.92581239472815,22.63934185024497,0755-26911699,广东省,深圳市,宝安区,汽车销售,汽车销售,汽车销售
B0FFLPI290,深圳公明滨河东路店,汽车销售;汽车销售;汽车销售,020000,[],公明街道,113.914849,22.76351,113.90997496844446,22.76651505027018,[],广东省,深圳市,光明区,汽车销售,汽车销售,汽车销售
B0K654EF0K,深圳市奇建贸易有限公司石岩分公司,汽车销售;汽车销售;汽车销售,020000,[],宝石路与松白路辅路交叉口东北160米,113.926899,22.641933,113.9220302329184,22.644959340338747,[],广东省,深圳市,宝安区,汽车销售,汽车销售,汽车销售
B0J0396O0O,永欣汽车,汽车销售;汽车销售;汽车销售,020000,[],下南工业一路与风景路交叉口西北120米,113.904143,22.790858,113.8992635511004,22.793857603641406,[],广东省,深圳市,光明区,汽车销售,汽车销售,汽车销售
B0IA1SUJ46,天悦汇新创汽车城,汽车销售;汽车销售;汽车销售,020000,[],公明街道新庄社区大东明城市广场6栋102,113.905504,22.769605,113.90062667641084,22.772611537891123,13537520937,广东省,深圳市,光明区,汽车销售,汽车销售,汽车销售
B0FFL53HUK,天猫汽车,汽车销售;汽车销售;汽车销售,020000,[],公明街道长春路268号,113.899495,22.793179,113.89461211097375,22.79617779368391,0755-23245702,广东省,深圳市,光明区,汽车销售,汽车销售,汽车销售
B0JAG4DQK0,嘉弘盛汽车,汽车销售;汽车销售;汽车销售,020000,[],长春北路与公明北环大道交叉口南140米,113.899504,22.793296,113.89462111086304,22.796294754219755,[],广东省,深圳市,光明区,汽车销售,汽车销售,汽车销售
B0JABLSUES,光明西田店,汽车销售;汽车销售;汽车销售,020000,[],展业一路与西田路交叉口西20米,113.900433,22.802364,113.89555027101255,22.805359667921543,[],广东省,深圳市,光明区,汽车销售,汽车销售,汽车销售
B0J35ZUOB0,深圳·凤校长惠州惠环店,汽车销售;汽车销售;汽车销售,020000,[],展业一路与西田路交叉口西80米,113.899751,22.80223,113.89486774141152,22.80522566198308,[],广东省,深圳市,光明区,汽车销售,汽车销售,汽车销售
B0JUA6MEI1,深圳光明中央山店,汽车销售;汽车销售;汽车销售,020000,[],振明路与宝来路交叉口北40米,113.900476,22.777424,113.89559489391834,22.78042821293903,[],广东省,深圳市,光明区,汽车销售,汽车销售,汽车销售
B0FFKYSCRI,五菱新能源汽车工厂直营店,汽车销售;汽车销售;汽车销售,020000,[],光明区,113.901442,22.770941,113.89656203003544,22.773947388103498,0755-23197585;16620825669,广东省,深圳市,光明区,汽车销售,汽车销售,汽车销售
B0JG49C7HN,一诺新能源(光明店),汽车销售;汽车销售;汽车销售,020000,[],松白路4306号中江大厦底商26.27.28,113.9015,22.770151,113.89662012238227,22.77315764699623,0755-88655789;18811535251,广东省,深圳市,光明区,汽车销售,汽车销售,汽车销售
B0HR06ILIE,深圳市鸿湾汽车贸易有限公司,汽车销售;汽车销售;汽车销售,020000,[],将富路与纵三路交叉口东北40米,113.907773,22.761978,113.9028972521816,22.764986517087515,[],广东省,深圳市,光明区,汽车销售,汽车销售,汽车销售
B0G39CNSE7,山河名车,汽车销售;汽车销售;汽车销售,020000,[],公明街道红花中路25小区35栋,113.900693,22.773338,113.89581232045296,22.77634357587129,[],广东省,深圳市,光明区,汽车销售,汽车销售,汽车销售
B0FFMEXAOV,北京现代(钻石大厦店),汽车销售;汽车销售;汽车销售,020000,[],松白路4296号钻石大厦F1层,113.902565,22.767643,113.89768602588585,22.77065045473307,[],广东省,深圳市,光明区,汽车销售,汽车销售,汽车销售
B0IR0HU9Y9,零跑汽车(深圳体验中心光明万达店),汽车销售;汽车销售;汽车销售,020000,[],凤凰街道东坑社区光明万达一楼零跑汽车1020号,113.932534,22.748819,113.92765493150888,22.75181138995965,[],广东省,深圳市,光明区,汽车销售,汽车销售,汽车销售
B0JDFCREZS,深圳光明凤凰城店,汽车销售;汽车销售;汽车销售,020000,[],启德一路与启德二路交叉口东南20米,113.931282,22.747576,113.9264039185098,22.750570446702586,[],广东省,深圳市,光明区,汽车销售,汽车销售,汽车销售
B0JKHB2GL5,易通行公司,汽车销售;汽车销售;汽车销售,020000,[],石岩外环路与兴石路交叉口东140米,113.976119,22.697566,113.97117290777288,22.70047832321309,[],广东省,深圳市,宝安区,汽车销售,汽车销售,汽车销售
B0J356QP91,清驰有限公司,汽车销售;汽车销售;汽车销售,020000,[],创达工业园E栋C区二楼,113.942333,22.690967,113.93744807790073,22.69396010638529,[],广东省,深圳市,宝安区,汽车销售,汽车销售,汽车销售
B0I3C5Q74H,上汽大众ID.Store(石岩汇邦体验中心),汽车销售;汽车销售;汽车销售,020000,[],石岩街道徳政路汇邦中心一期一层西区1046,113.97131,22.691602,113.96637503328716,22.694529049909463,13590467846,广东省,深圳市,宝安区,汽车销售,汽车销售,汽车销售
B0J3H7SJAY,深圳汇邦中心ID.Store城市展厅,汽车销售;大众特约销售;上海大众销售,020101,[],德政路滨江花园西南侧160米,113.97179,22.692259,113.96685394290242,22.695184588727585,0755-85006060,广东省,深圳市,宝安区,汽车销售,大众特约销售,上海大众销售
B0JULR01Q8,拓日新能源便利店,汽车销售;汽车销售;汽车销售,020000,[],同观大道与八号路交叉口东南140米,113.914892,22.729613,113.9100201281247,22.73262835121951,[],广东省,深圳市,光明区,汽车销售,汽车销售,汽车销售
B0J3GA5U75,深圳汇邦中心ID.Store,汽车销售;汽车销售;汽车销售,020000,[],汇邦中心,113.971273,22.691608,113.96633811347886,22.69453514819229,[],广东省,深圳市,宝安区,汽车销售,汽车销售,汽车销售
B0GKMYQNPF,恒昊天汽车服务有限公司,汽车销售;汽车销售;汽车销售,020000,[],西山路9-8号,113.927402,22.690681,113.92252988710769,22.693696005505785,13510214722;13692190220,广东省,深圳市,宝安区,汽车销售,汽车销售,汽车销售
B02F38ITYY,柏龙汽车城,汽车销售;汽车销售;汽车销售,020000,[],光明新区公明镇田寮加油站对面,113.907997,22.726557,113.90312359946066,22.729576170458447,[],广东省,深圳市,光明区,汽车销售,汽车销售,汽车销售
B0HKTDAXM3,吉利汽车(深圳公明4S店),汽车销售;汽车销售;汽车销售,020000,[],光明区柏龙汽车城,113.907822,22.725924,113.90294856624408,22.728943397787507,14774976170,广东省,深圳市,光明区,汽车销售,汽车销售,汽车销售
B0J3UH09C1,深圳市车攻汽车服务有限公司,汽车销售;汽车销售;汽车销售,020000,[],大浪街道华宁路东龙兴工业园三栋一楼,113.981298,22.691361,113.97634020429042,22.694260152765573,13670063030,广东省,深圳市,龙华区,汽车销售,汽车销售,汽车销售
B0I3FRT54P,东风风光(柏龙汽车城店),汽车销售;汽车销售;汽车销售,020000,[],柏龙汽车城西门旁,113.907994,22.726456,113.90312060463371,22.729475200096843,0755-29753406,广东省,深圳市,光明区,汽车销售,汽车销售,汽车销售
B0FFFWWNEO,广物正通达汽车贸易有限公司(松白路),汽车销售;汽车销售;汽车销售|汽车维修;汽车维修;汽车维修,020000|030000,[],松柏路3342号柏龙汽车城,113.907958,22.726837,113.90308456542044,22.72985610105757,0755-81727550;0755-81727850;13544142923,广东省,深圳市,光明区,汽车销售,汽车销售,汽车销售
B02F38NML5,上汽通用五菱(柏龙汽车城店),汽车销售;汽车销售;汽车销售,020000,[],光明办事处光明新区松白路3342号柏龙汽车城,113.907963,22.727115,113.903089549836,22.73013402024145,0755-81727550,广东省,深圳市,光明区,汽车销售,汽车销售,汽车销售
B0JAZ14QIR,五菱汽车(深圳正通达光明店),汽车销售;汽车销售;汽车销售,020000,[],松柏路柏龙汽车城(田寮加油站对面),113.907956,22.727137,113.90308254551624,22.730156015839125,0755-81727550;17796365963,广东省,深圳市,光明区,汽车销售,汽车销售,汽车销售
B0G2AU5B9M,奇瑞深圳鹏嘉盛,汽车销售;奇瑞特约销售;奇瑞销售,022400,[],松白路3340-6号,113.908074,22.725898,113.90320067320286,22.7289173372951,[],广东省,深圳市,光明区,汽车销售,奇瑞特约销售,奇瑞销售
B0J0D7SB4V,深圳市东顺汽车销售服务有限责任公司,汽车销售;汽车销售;汽车销售,020000,[],松白路(南)与田寮路交叉口东南140米,113.908065,22.726683,113.90319161959772,22.729702115911632,[],广东省,深圳市,光明区,汽车销售,汽车销售,汽车销售
B0J0XU9ROS,深圳东龙兴科技园店,汽车销售;汽车销售;汽车销售,020000,[],华宁路与丽荣路交叉口西北220米,113.980938,22.691488,113.97598105285384,22.69438815998879,[],广东省,深圳市,龙华区,汽车销售,汽车销售,汽车销售
B0J1ZP99U6,光明区比亚迪4s店,汽车销售;汽车销售;汽车销售,020000,[],柏龙汽车城西门旁,113.907966,22.726565,113.90309258604746,22.72958417657389,[],广东省,深圳市,光明区,汽车销售,汽车销售,汽车销售
B0JUZR5ASY,深圳众凯驰,汽车销售;汽车销售;汽车销售,020000,[],广深公路与机场立交交叉口西120米,113.829172,22.648235,113.82415509099536,22.651185635578496,[],广东省,深圳市,宝安区,汽车销售,汽车销售,汽车销售
B0K654B1FB,深圳·广东省最大哈弗旗舰店,汽车销售;长城汽车销售;长城汽车销售|汽车维修;汽车维修;汽车维修,023300|030000,[],广深公路辅路与怀德南路交叉口西北140米,113.826186,22.657363,113.8211604428043,22.660306104236085,[],广东省,深圳市,宝安区,汽车销售,长城汽车销售,长城汽车销售
B0IA298SXZ,深圳市福达汽车贸易有限公司,汽车销售;汽车销售;汽车销售,020000,[],福永街道怀德社区怀德南路东方车城1号101,113.825681,22.657951,113.82065404320856,22.66089302426687,[],广东省,深圳市,宝安区,汽车销售,汽车销售,汽车销售
B0JAPYYC6X,深圳金达哈佛4s旗舰店,汽车销售;汽车销售;汽车销售,020000,[],广深公路辅路与怀德南路交叉口西北240米,113.825685,22.657979,113.82065805218662,22.660921025917705,[],广东省,深圳市,宝安区,汽车销售,汽车销售,汽车销售
B0JDPSNF1Y,法雷奥新能源汽车有限公司,汽车销售;汽车销售;汽车销售,020000,[],金泰一路与金泰二路交叉口东北60米,113.831382,22.665278,113.82636996015556,22.66822924011793,[],广东省,深圳市,宝安区,汽车销售,汽车销售,汽车销售
B0JKO9OVAZ,广东省哈弗中心(总店),汽车销售;长城汽车销售;长城汽车销售|汽车维修;汽车维修;汽车维修,023300|030000,[],东方国际车城西南门西北130米,113.825676,22.658002,113.82064902644228,22.66094400402372,[],广东省,深圳市,宝安区,汽车销售,长城汽车销售,长城汽车销售
B0H67Z2PK0,CYSworkshop深圳市赛威仕汽车服务有限公司,汽车销售;汽车销售;汽车销售,020000,[],深圳市宝安区福永街道怀德南路4号明禧创意园A1-102,113.825443,22.659389,113.82041530899792,22.662330268795262,0755-27303388,广东省,深圳市,宝安区,汽车销售,汽车销售,汽车销售
B0J3L7ACAG,瑞驰新能源4S店(辉运专营店),汽车销售;汽车销售;汽车销售,020000,[],福永街道怀德社区怀德南路6号12-22号,113.824318,22.65978,113.81928725396388,22.66271905853961,18861573035,广东省,深圳市,宝安区,汽车销售,汽车销售,汽车销售
B0IBACL0FH,奇瑞iCar生态(深圳金标佳店),汽车销售;汽车销售;汽车销售,020000,[],福永街道怀德南路6号,113.824512,22.659561,113.81948179023496,22.662500471791848,[],广东省,深圳市,宝安区,汽车销售,汽车销售,汽车销售
B0J25RIZ0B,深圳福永下十围店,汽车销售;汽车销售;汽车销售,020000,[],东福围东街与下沙四巷交叉口东南120米,113.825986,22.649429,113.82096041475052,22.65237336063825,[],广东省,深圳市,宝安区,汽车销售,汽车销售,汽车销售
B0KB2KE4Y9,潍柴新能源-深圳南科一级经销商,汽车销售;汽车销售;汽车销售,020000,[],怀德南路与福德路交叉口东南120米,113.824486,22.659676,113.81945571283173,22.6626153981348,[],广东省,深圳市,宝安区,汽车销售,汽车销售,汽车销售
B0JU27ENOY,东风风行深圳东奇4S店,汽车销售;汽车销售;汽车销售,020000,[],福永怀德南路38-42号,113.823854,22.660409,113.818821965167,22.663347047857386,[],广东省,深圳市,宝安区,汽车销售,汽车销售,汽车销售
B0FFMGEHR7,一汽大众深圳奇建宝安福永分店,汽车销售;汽车销售;汽车销售,020000,[],怀德南路6号,113.823997,22.660569,113.81896533944176,22.663507283526503,0755-82126699,广东省,深圳市,宝安区,汽车销售,汽车销售,汽车销售
B0FFIDCQT2,东奇一汽奔腾猎豹观致售后服务站,汽车销售;汽车销售;汽车销售,020000,[],福永怀德南路38-42号,113.823906,22.660567,113.8188740948181,22.66350511215745,0755-27399777;13828801119,广东省,深圳市,宝安区,汽车销售,汽车销售,汽车销售
B0G1P4K5GC,深圳市奇建捷盛贸易有限公司,汽车销售;汽车销售;汽车销售|汽车维修;汽车维修;汽车维修,020000|030000,[],福永街道怀德社区怀德南路6号怀德南路24-36号,113.824059,22.660213,113.8190275291781,22.66315147683861,[],广东省,深圳市,宝安区,汽车销售,汽车销售,汽车销售
B0G33UY6F1,东奇名车(福永店),汽车销售;汽车销售;汽车销售,020000,[],怀德南路与福德路交叉口东40米,113.823956,22.660418,113.81892423890372,22.66335623847852,[],广东省,深圳市,宝安区,汽车销售,汽车销售,汽车销售
B0I3HU5HQ8,上汽大众ID.Store(深圳福永益田假日天地店),汽车销售;汽车销售;汽车销售,020000,[],福永益田假日天地亚洲区L1-27,113.827498,22.668462,113.82247526789833,22.671405179989424,13410666815,广东省,深圳市,宝安区,汽车销售,汽车销售,汽车销售
B0JUF5S93I,AITO问界体验中心(福永益田店),汽车销售;汽车销售;汽车销售,020000,[],福泰路109-111号,113.82765,22.668697,113.82262766312512,22.67164041543941,0755-86090520,广东省,深圳市,宝安区,汽车销售,汽车销售,汽车销售
B0FFMESIFB,一汽大众昊天林(光明店),汽车销售;汽车销售;汽车销售|汽车维修;汽车维修;汽车维修,020000|030000,[],松白路4296号钻石大厦F1层,113.902404,22.767752,113.89752490991717,22.77075942372467,[],广东省,深圳市,光明区,汽车销售,汽车销售,汽车销售
B0JDBSJJXA,菱势汽车,汽车销售;汽车销售;汽车销售,020000,[],松白路辅路与安发路交叉口北40米,113.901299,22.770944,113.89641892554232,22.77395038395164,[],广东省,深圳市,光明区,汽车销售,汽车销售,汽车销售
B0FFGFPCH4,深圳市东森汽车贸易有限公司,汽车销售;汽车销售;汽车销售,020000,[],光明新区公明南环路3号,113.901353,22.767319,113.8964731959066,22.77032656401725,0755-27737777,广东省,深圳市,光明区,汽车销售,汽车销售,汽车销售
B0JUNU4906,兴城汽车服务中心,汽车销售;汽车销售;汽车销售,020000,[],伟诚工业园东南门旁,113.899803,22.766597,113.89492205412866,22.76960470940426,13410237981,广东省,深圳市,光明区,汽车销售,汽车销售,汽车销售
B0FFKQDZUF,车和运城配物流运营中心,汽车销售;汽车销售;汽车销售,020000,[],松白公路2026号美生智谷一楼车和运城配物流运营中心,113.928158,22.639051,113.92328875993609,22.64207644541774,15619841128,广东省,深圳市,宝安区,汽车销售,汽车销售,汽车销售
B0I6FDJSHA,远程汽车,汽车销售;汽车销售;汽车销售,020000,[],雅丽路与松白路辅路交叉口北40米,113.928289,22.638913,113.92341969618812,22.64193831713613,15619841128,广东省,深圳市,宝安区,汽车销售,汽车销售,汽车销售
B0FFGBN1XH,陆风汽车(天宝路店),汽车销售;汽车销售;汽车销售,020000,[],应人石社区松柏路2022号,113.930658,22.636254,113.92578741553262,22.63927689446356,[],广东省,深圳市,宝安区,汽车销售,汽车销售,汽车销售
B0IUCATL6G,深圳中升雷克萨斯南山旗舰店,汽车销售;汽车销售;汽车销售,020000,[],沙河西路北1008号,113.93532,22.631412,113.93044611551672,22.634429325383675,0755-86269666;0755-86275020;0755-86275119,广东省,深圳市,南山区,汽车销售,汽车销售,汽车销售
B0J01972TV,深圳·龙岗交付中心,汽车销售;汽车销售;汽车销售,020000,[],青年路与天源路交叉口南200米,113.928837,22.672308,113.92396526610594,22.67532569469365,[],广东省,深圳市,宝安区,汽车销售,汽车销售,汽车销售
B0J219GKRL,深行者汽车发展有限公司,汽车销售;汽车销售;汽车销售,020000,[],宝石南路104号创富城,113.931641,22.675604,113.92676724128644,22.678617386513555,[],广东省,深圳市,宝安区,汽车销售,汽车销售,汽车销售
B0JGZ7EBBN,比亚迪(东安宏发大世界海洋店),汽车销售;汽车销售;汽车销售,020000,[],宝石南路97-1号,113.93046,22.675554,113.92558705362973,22.67856893533336,0755-23015105,广东省,深圳市,宝安区,汽车销售,汽车销售,汽车销售
B0FFJQW8RO,石岩汽车城,汽车销售;汽车销售;汽车销售,020000,[],宝石南路第三工业区四栋一楼,113.92641,22.672278,113.92153954304068,22.675298497908265,0755-23205207;13728886985,广东省,深圳市,宝安区,汽车销售,汽车销售,汽车销售
B0JU1AUGKY,东风风神网约车,汽车销售;汽车销售;汽车销售,020000,[],天宝路与应工四街交叉口南220米,113.921016,22.64707,113.91614897573032,22.650101157245896,[],广东省,深圳市,宝安区,汽车销售,汽车销售,汽车销售
B0IG4C3SD9,比亚迪汽车王朝网(龙石一电科技园城市展厅),汽车销售;汽车销售;汽车销售,020000,[],石岩街道松白路2033号,113.919174,22.64962,113.91430712164316,22.652652151288,17665485482,广东省,深圳市,宝安区,汽车销售,汽车销售,汽车销售
B0J16OYUA2,洒水车店铺,汽车销售;汽车销售;汽车销售,020000,[],福景新村六巷3栋一楼润兴环境工程有限公司,113.921244,22.646426,113.91637696714857,22.649457088152445,[],广东省,深圳市,宝安区,汽车销售,汽车销售,汽车销售
B0JR0SQWS8,五菱新能源,汽车销售;汽车销售;汽车销售,020000,[],青年路万效工业园8号103,113.926927,22.674782,113.9220561357547,22.67780134998373,[],广东省,深圳市,宝安区,汽车销售,汽车销售,汽车销售
B0GUJ5QB9F,江铃汽车西丽店,汽车销售;汽车销售;汽车销售,020000,[],西丽街道阳光社区松白路1031一7号,113.937232,22.627679,113.9323565887542,22.630694076051537,13926512816,广东省,深圳市,南山区,汽车销售,汽车销售,汽车销售
