id,name,type,typecode,biztype,address,gcj02_x,gcj02_y,wgs84_x,wgs84_y,tel,pname,cityname,adname,大类,中类,小类
B0HRV1B94V,车险定损理赔中心,金融保险服务;金融保险服务机构;金融保险机构,160000,[],联江路与大展线交叉口北60米,113.134004,23.15418,113.1285249723854,23.156692309757503,[],广东省,佛山市,南海区,金融保险服务,金融保险服务机构,金融保险机构
B0GKA6WXHZ,天安保险股份有限公司(大甘路),金融保险服务;保险公司;保险公司,160400,[],里水镇大冲大甘路1号楼,113.133888,23.152653,113.1284089327986,23.155165749088912,[],广东省,佛山市,南海区,金融保险服务,保险公司,保险公司
B02F5047DC,中国农业银行(永隆支行),金融保险服务;银行;中国农业银行,160107,[],鸿基大道南国桃园东门,113.116879,23.170918,113.11138273217796,23.17340555488765,0757-85228841,广东省,佛山市,南海区,金融保险服务,银行,中国农业银行
B0I1N58YYF,中国人寿,金融保险服务;保险公司;中国人寿保险公司,160402,[],狮山镇松石路39号欧雅锦辉广场6楼,113.110372,23.151951,113.10487395156376,23.15444164620574,[],广东省,佛山市,南海区,金融保险服务,保险公司,中国人寿保险公司
B0JU49924Q,中国人寿保险股份有限公司佛山分公司第二营业部,金融保险服务;保险公司;中国人寿保险公司,160402,[],松石路与田上线交叉口南100米,113.109528,23.15218,113.10402967233146,23.154670134256992,[],广东省,佛山市,南海区,金融保险服务,保险公司,中国人寿保险公司
B0FFFAK8MO,南海农商银行(里水甘蕉支行),金融保险服务;银行;农村商业银行,160121,[],里水大道南3号,113.145564,23.167913,113.14010028489996,23.17043724334836,[],广东省,佛山市,南海区,金融保险服务,银行,农村商业银行
B02F506TGK,南海农商银行24小时自助银行(甘蕉支行),金融保险服务;自动提款机;农村商业银行ATM,160318,[],联江路附近,113.145525,23.167851,113.14006122850743,23.170375203684547,[],广东省,佛山市,南海区,金融保险服务,自动提款机,农村商业银行ATM
B0JKDC41WQ,南海农商银行里水支行甘蕉网点工会爱心驿站,金融保险服务;金融保险服务机构;金融保险机构,160000,[],里水大道南3号首层,113.145552,23.167918,113.14008826590594,23.170442221969715,0757-85662602,广东省,佛山市,南海区,金融保险服务,金融保险服务机构,金融保险机构
B0FFJ2KWJE,中国农业银行24小时自助银行(松岗支行),金融保险服务;自动提款机;中国农业银行ATM,160304,[],松石路松晖名苑,113.103459,23.146741,113.09796009961204,23.14923109152092,[],广东省,佛山市,南海区,金融保险服务,自动提款机,中国农业银行ATM
B02F5061NA,中国农业银行(南海华盛支行),金融保险服务;银行;中国农业银行,160107,[],里水镇里水大道中167号,113.146076,23.170325,113.14061291967592,23.172849160048106,0757-85660194,广东省,佛山市,南海区,金融保险服务,银行,中国农业银行
B0FFJ20GH5,中国农业银行(松岗支行),金融保险服务;银行;中国农业银行,160107,[],松晖名苑西北门旁,113.103014,23.146144,113.09751513809668,23.1486342279508,0757-85945956,广东省,佛山市,南海区,金融保险服务,银行,中国农业银行
B02F5061NB,中国农业银行24小时自助银行(南海华盛支行),金融保险服务;自动提款机;中国农业银行ATM,160304,[],里水大道中107号,113.146151,23.170529,113.14068802332184,23.173053205217347,[],广东省,佛山市,南海区,金融保险服务,自动提款机,中国农业银行ATM
B0FFG6S9W8,南海农商银行(松岗支行),金融保险服务;银行;农村商业银行,160121,[],松岗大道94号,113.102114,23.145977,113.09661517335998,23.14846712059781,0757-85223070,广东省,佛山市,南海区,金融保险服务,银行,农村商业银行
B02F5077O3,中国银行(松岗支行),金融保险服务;银行;中国银行,160104,[],松岗大道松岗商业广场1层20-27号,113.102864,23.144462,113.0973652541983,23.14695285926968,0757-85222801,广东省,佛山市,南海区,金融保险服务,银行,中国银行
B0J3YAAZ8L,和谐中诚财税,金融保险服务;金融保险服务机构;金融保险机构,160000,[],坎南五斗田街与联江路交叉口东140米,113.125171,23.135619,113.11968358496924,23.138127950998584,[],广东省,佛山市,南海区,金融保险服务,金融保险服务机构,金融保险机构
B0JGUSI0MZ,华农财产保险,金融保险服务;保险公司;保险公司,160400,[],松岗大道与石塘路交叉口东南200米,113.098732,23.156215,113.09323290750916,23.15870078257972,[],广东省,佛山市,南海区,金融保险服务,保险公司,保险公司
B02F5077O4,中国银行24小时自助银行(松岗支行),金融保险服务;自动提款机;中国银行ATM,160301,[],松岗大道松岗商业广场首层,113.102867,23.144419,113.09736825709524,23.14690987684377,[],广东省,佛山市,南海区,金融保险服务,自动提款机,中国银行ATM
B02F5046VA,中国建设银行(松岗支行),金融保险服务;银行;中国建设银行,160106,[],松岗镇松岗大道129号,113.100828,23.14622,113.09532925723629,23.14870983812344,0757-85228004,广东省,佛山市,南海区,金融保险服务,银行,中国建设银行
B0GUVHUL0V,中国邮政储蓄银行(松岗支行),金融保险服务;银行;中国邮政储蓄银行,160139,[],松岗大道与鸿图东路交叉口西40米,113.102259,23.144108,113.09676029446322,23.146598882630187,0757-85227001,广东省,佛山市,南海区,金融保险服务,银行,中国邮政储蓄银行
B0FFHPR056,中国农业银行(水头支行),金融保险服务;银行;中国农业银行,160107,[],大沥镇沥水路水头商业大厦首层1号商铺,113.130788,23.092697,113.12530933624448,23.09523000058214,0757-85561514,广东省,佛山市,南海区,金融保险服务,银行,中国农业银行
B02F501I9X,中国银行(佛山卫福支行),金融保险服务;银行;中国银行,160104,[],大福路5号,113.121722,23.024075,113.11623916404606,23.026627228783585,0757-82029312;0757-82029315;0757-82129181,广东省,佛山市,禅城区,金融保险服务,银行,中国银行
B02F50YJLZ,佛山农商银行(新丰支行),金融保险服务;银行;农村商业银行,160121,[],新风路55号之1号,113.12722,23.023045,113.12174223558964,23.02560341142977,0757-83377476,广东省,佛山市,禅城区,金融保险服务,银行,农村商业银行
B02F511T8F,中国建设银行(佛山环市支行),金融保险服务;银行;中国建设银行,160106,[],普君北路8号侨晶花园首层,113.123653,23.025869,113.11817166962496,23.02842235315739,0757-83128981;0757-83128982,广东省,佛山市,禅城区,金融保险服务,银行,中国建设银行
B02F506M2Z,中国建设银行24小时自助银行(佛山环市支行),金融保险服务;自动提款机;中国建设银行ATM,160303,[],普君北路8号首层(普君北路地铁站B口步行310米),113.123666,23.025826,113.11818468398212,23.02837938491835,[],广东省,佛山市,禅城区,金融保险服务,自动提款机,中国建设银行ATM
B0J2G7GLMM,浙商银行佛山禅城支行,金融保险服务;银行;银行,160100,[],同济东路33号首层74至86号,113.127114,23.019463,113.12163637159394,23.022022837161863,[],广东省,佛山市,禅城区,金融保险服务,银行,银行
B0IDAD0X1A,汇金贵金属,金融保险服务;金融保险服务机构;金融保险机构,160000,[],水头工业区南一路与沥水南路交叉口东80米,113.131482,23.091584,113.1260042077528,23.094118337840406,15899913899,广东省,佛山市,南海区,金融保险服务,金融保险服务机构,金融保险机构
B0G3LRI4EP,智融贷款咨询,金融保险服务;财务公司;财务公司,160600,[],大沥镇竹基南路西边北一商铺76号,113.119096,23.095815,113.113606308149,23.098334342085387,15017777532,广东省,佛山市,南海区,金融保险服务,财务公司,财务公司
B0FFFR894S,平安银行(佛山文华支行),金融保险服务;银行;平安银行,160117,[],文华北路197号首层P3、P4、P5、P6,113.128646,23.023613,113.1231696748776,23.026172818193206,0757-82093263,广东省,佛山市,禅城区,金融保险服务,银行,平安银行
B02F506MF5,南海农商银行(九江河清分理处),金融保险服务;银行;农村商业银行,160121,[],九江镇河清村海晏市场A2、A3铺位,112.942654,22.849846,112.93758035301848,22.85279459925351,0757-86558839,广东省,佛山市,南海区,金融保险服务,银行,农村商业银行
B0I0ND6QF4,荣钜密封胶条保险超市,金融保险服务;保险公司;保险公司,160400,[],竹基南路辅路与广佛新干线交叉口北80米,113.119117,23.095795,113.11362732425242,23.09831436835992,[],广东省,佛山市,南海区,金融保险服务,保险公司,保险公司
B0FFHL1BK9,中国农业银行(普君新城支行),金融保险服务;银行;中国农业银行,160107,[],文华北路201号,113.128788,23.022536,113.1233118989982,23.02509645090532,0757-82283357,广东省,佛山市,禅城区,金融保险服务,银行,中国农业银行
B0JKZLQK1Q,南海农商银行九江支行河清网点工会爱心驿站,金融保险服务;金融保险服务机构;金融保险机构,160000,[],九江镇河清村海晏市场A2、A3铺位,112.942655,22.849844,112.93758135092456,22.85279259823857,0757-86558839,广东省,佛山市,南海区,金融保险服务,金融保险服务机构,金融保险机构
B0FFG6JCKF,中国工商银行(佛山升平支行),金融保险服务;银行;中国工商银行,160105,[],文华北路197号首层P1,113.12867,23.023863,113.12319368340457,23.02642273869309,0757-83969202;0757-83969203,广东省,佛山市,禅城区,金融保险服务,银行,中国工商银行
B0JKSR2E6X,南海农商银行大沥支行水头网点工会爱心驿站,金融保险服务;银行相关;银行相关,160200,[],大沥镇水头工业南路17-21号铺,113.131892,23.091292,113.12641470525853,23.09382698215197,0757-85551725,广东省,佛山市,南海区,金融保险服务,银行相关,银行相关
B0FFJT7JGP,民生证券佛山分公司,金融保险服务;证券公司;证券营业厅,160501,[],文华北路201号2层,113.12879,23.022693,113.12331389048254,23.02525338553176,0757-63506368,广东省,佛山市,禅城区,金融保险服务,证券公司,证券营业厅
B0FFFEOUO8,天安保险股份有限公司(竹基南路),金融保险服务;保险公司;保险公司,160400,[],大沥门窗五金装饰市场东门旁,113.119055,23.09635,113.11356524299832,23.09886908455152,0757-85553908;13827751111,广东省,佛山市,南海区,金融保险服务,保险公司,保险公司
B0FFFEYYQX,南海农商银行(大沥水头支行),金融保险服务;银行;农村商业银行,160121,[],南一路17-21号,113.132353,23.091396,113.1268762418366,23.093931532022587,0757-85516351,广东省,佛山市,南海区,金融保险服务,银行,农村商业银行
B0FFHU2HVT,中国农业银行24小时自助银行(普君新城支行),金融保险服务;自动提款机;中国农业银行ATM,160304,[],文华北路201号,113.128757,23.022817,113.12328084689916,23.025377292920545,[],广东省,佛山市,禅城区,金融保险服务,自动提款机,中国农业银行ATM
B0FFH5XXZX,24自助银行服务,金融保险服务;自动提款机;农村商业银行ATM,160318,[],水头工业区南一路与南面街交叉口西南40米,113.132167,23.091376,113.12669002301573,23.09391130024238,[],广东省,佛山市,南海区,金融保险服务,自动提款机,农村商业银行ATM
B0FFFR91AD,平安银行24小时自助银行(文华支行),金融保险服务;自动提款机;平安银行ATM,160314,[],文华北路197号首层P4-6,113.128612,23.023561,113.1231356423367,23.02612080049015,[],广东省,佛山市,禅城区,金融保险服务,自动提款机,平安银行ATM
B0FFIQBLK4,天安财险大沥营销服务部(恒昌楼店),金融保险服务;金融保险服务机构;金融保险机构,160000,[],恒昌楼(竹基南路东),113.119526,23.097957,113.11403646773594,23.10047582259702,0757-85553908,广东省,佛山市,南海区,金融保险服务,金融保险服务机构,金融保险机构
B02F5019OP,广发银行(大院支行),金融保险服务;银行;广发银行,160120,[],市府大院新西路3座底商,113.119187,23.021991,113.11370239034682,23.024541836699576,4008308003,广东省,佛山市,禅城区,金融保险服务,银行,广发银行
B02F5079ES,南海农商银行(大沥钟边支行),金融保险服务;银行;农村商业银行,160121,[],钟边大道10号附近,113.114277,23.09612,113.10878438482152,23.09863553141135,0757-85558624,广东省,佛山市,南海区,金融保险服务,银行,农村商业银行
B02F501CBX,中国农业银行(佛山环市支行),金融保险服务;银行;中国农业银行,160107,[],普君北路4号一楼(普君北路地铁站B口步行150米),113.123757,23.027002,113.11827568442378,23.029554970500563,0757-83386065;0757-83388947,广东省,佛山市,禅城区,金融保险服务,银行,中国农业银行
B02F50YJPR,佛山农商银行(普君支行),金融保险服务;银行;农村商业银行,160121,[],普君北路2号附2(普君北路地铁站B口步行150米),113.123778,23.027168,113.11829669172208,23.02972092035782,0757-83367530,广东省,佛山市,禅城区,金融保险服务,银行,农村商业银行
B0JKRCYKAQ,南海农商银行大沥支行钟边网点工会爱心驿站,金融保险服务;金融保险服务机构;金融保险机构,160000,[],钟边大道10号,113.114335,23.095959,113.1088424249246,23.09847463745313,[],广东省,佛山市,南海区,金融保险服务,金融保险服务机构,金融保险机构
B0FFIQHMC7,南海农商银行(文华分理处),金融保险服务;银行;农村商业银行,160121,[],文华北路223号1栋1层103单元,113.128937,23.020109,113.12346122286982,23.02267067533268,0757-82062163,广东省,佛山市,禅城区,金融保险服务,银行,农村商业银行
B0FFFELTMC,南海农商银行(大沥三元支行),金融保险服务;银行;农村商业银行,160121,[],奇槎村委会三元市场A座16号铺,113.133458,23.083405,113.12798311600272,23.085945326627343,0757-85512355,广东省,佛山市,南海区,金融保险服务,银行,农村商业银行
B0FFGNK6R0,佛山农商银行(大福支行),金融保险服务;银行;农村商业银行,160121,[],广东省佛山市禅城区同济东路46号F座首层8之一之二铺,113.127677,23.01884,113.1221999865774,23.02140074857829,0757-83320182,广东省,佛山市,禅城区,金融保险服务,银行,农村商业银行
B0JK57G3J4,南海农商银行大沥支行三元网点工会爱心驿站,金融保险服务;金融保险服务机构;金融保险机构,160000,[],奇槎村委会三元市场A座16号铺,113.133325,23.083393,113.12784995454624,23.08593315559732,0757-85512355,广东省,佛山市,南海区,金融保险服务,金融保险服务机构,金融保险机构
B02F50YD6E,兴业银行ATM,金融保险服务;自动提款机;兴业银行ATM,160315,[],兆祥路32号普君新城1层P8-P20号,113.125209,23.027199,113.11972899364544,23.029753402529632,[],广东省,佛山市,禅城区,金融保险服务,自动提款机,兴业银行ATM
B0FFGE6NDS,百骐财税咨询公司,金融保险服务;金融保险服务机构;金融保险机构,160000,[],大沥镇钟边大道15号长旺写字楼首层6号铺,113.113084,23.096401,113.10759079830852,23.098915639939644,13928593654,广东省,佛山市,南海区,金融保险服务,金融保险服务机构,金融保险机构
B0FFFEOYDX,中国建设银行(沥园支行),金融保险服务;银行;中国建设银行,160106,[],大沥水头路12号大沥电信综合楼1层之1号,113.126393,23.10274,113.12090899665036,23.10526364865791,0757-85554637,广东省,佛山市,南海区,金融保险服务,银行,中国建设银行
B0FFFEOYDY,中国建设银行24小时自助银行(佛山沥水支行),金融保险服务;自动提款机;中国建设银行ATM,160303,[],金贸大道新城南广场1001号,113.126379,23.102747,113.12089498243286,23.105270630248462,[],广东省,佛山市,南海区,金融保险服务,自动提款机,中国建设银行ATM
B02F50XPM9,兴业银行(普君支行),金融保险服务;银行;兴业银行,160118,[],"兆祥路32号1层P8-P12,2层208-210",113.125403,23.027384,113.1199231637446,23.029938530833824,0757-83130565;95561,广东省,佛山市,禅城区,金融保险服务,银行,兴业银行
B02F50474A,中国农业银行(南海广振支行),金融保险服务;银行;中国农业银行,160107,[],大沥大镇开发区大镇大道大镇村委旁边,113.110721,23.083961,113.10522770387516,23.08647947060077,0757-85560047,广东省,佛山市,南海区,金融保险服务,银行,中国农业银行
B0J13UMQTA,华润银行,金融保险服务;银行;银行,160100,[],兆祥路与普君北路交叉口西南20米,113.123726,23.02752,113.118244621894,23.03007271556688,[],广东省,佛山市,禅城区,金融保险服务,银行,银行
B02F50YJIP,佛山农商银行(跃龙支行),金融保险服务;银行;农村商业银行,160121,[],南浦村十七座首层第3号,113.121,23.017819,113.1155170172624,23.02037325271552,0757-83382835,广东省,佛山市,禅城区,金融保险服务,银行,农村商业银行
B02F50474B,中国农业银行24小时自助银行(南海广振支行),金融保险服务;自动提款机;中国农业银行ATM,160304,[],大沥大镇开发区大镇大道大镇村委旁边,113.110648,23.083934,113.10515468053823,23.08645244321665,[],广东省,佛山市,南海区,金融保险服务,自动提款机,中国农业银行ATM
B02F501OW1,中国农业发展银行(佛山市分行),金融保险服务;银行;银行,160100,[],岭南大道北48号,113.122895,23.017032,113.11741361341122,23.01958840618318,0757-83335335;0757-83380476,广东省,佛山市,禅城区,金融保险服务,银行,银行
B02F5047II,南海农商银行(大沥大镇支行),金融保险服务;银行;农村商业银行,160121,[],大沥镇大镇市场旁南海,113.109779,23.084635,113.10428535130212,23.087152704468288,0757-85551672,广东省,佛山市,南海区,金融保险服务,银行,农村商业银行
B02F501SC4,中国农业银行(金业支行),金融保险服务;银行;中国农业银行,160107,[],岭南大道48号,113.122845,23.016639,113.11736359758488,23.01919552641156,0757-83384131,广东省,佛山市,禅城区,金融保险服务,银行,中国农业银行
B0JKSR3IMB,南海农商银行大沥支行大镇网点工会爱心驿站,金融保险服务;金融保险服务机构;金融保险机构,160000,[],大镇大道14号,113.109841,23.084544,113.10434737646888,23.087061773361864,0757-85551672,广东省,佛山市,南海区,金融保险服务,金融保险服务机构,金融保险机构
B0FFH3ZI19,中国银行(佛山普君新城支行),金融保险服务;银行;中国银行,160104,[],文华北路181号城央大厦F1层,113.128342,23.026855,113.12286513390214,23.02941306232718,0757-82029762,广东省,佛山市,禅城区,金融保险服务,银行,中国银行
B0FFH47ZSW,中国银行24小时自助银行(普君新城支行),金融保险服务;自动提款机;中国银行ATM,160301,[],普君新城社区二东门西北50米,113.128322,23.026756,113.12284511960904,23.029314081591785,[],广东省,佛山市,禅城区,金融保险服务,自动提款机,中国银行ATM
B02F50XPED,中国农业银行(南海钟边支行),金融保险服务;银行;中国农业银行,160107,[],大沥镇城南二路金雅轩广场,113.117308,23.104559,113.11181652338036,23.107073249330824,0757-85561314,广东省,佛山市,南海区,金融保险服务,银行,中国农业银行
B0FFFR76LS,南海农商银行(禅城支行),金融保险服务;银行;农村商业银行,160121,[],文华北路181号城央大厦F1层,113.128293,23.027109,113.12281606522346,23.02966689544937,0757-82063080;0757-82063086,广东省,佛山市,禅城区,金融保险服务,银行,农村商业银行
B0FFFPXK7E,中国农业银行24小时自助银行(钟边支行),金融保险服务;自动提款机;中国农业银行ATM,160304,[],城南二路与竹基南路交叉口西120米,113.117395,23.104574,113.11190357720108,23.10708831185878,[],广东省,佛山市,南海区,金融保险服务,自动提款机,中国农业银行ATM
B0H65UOBIJ,中国农业银行(南海奇槎支行),金融保险服务;银行;中国农业银行,160107,[],海景大道怡翠尊堤晖园1座首层,113.13158,23.076583,113.12610334101018,23.079123761095367,0757-85553638,广东省,佛山市,南海区,金融保险服务,银行,中国农业银行
B0FFHDME5T,南海农商银行(大沥城南分理处),金融保险服务;银行;农村商业银行,160121,[],金贸大道12号大沥电信大楼F1层,113.125232,23.106278,113.11974664061924,23.108798923472825,0757-85516681,广东省,佛山市,南海区,金融保险服务,银行,农村商业银行
B0J0152DZB,广东忠创投资有限公司,金融保险服务;证券公司;证券公司,160500,[],桂城街道港口路23号宜安科创园13栋,113.242391,23.022298,113.23707374615532,23.025022572392743,[],广东省,佛山市,南海区,金融保险服务,证券公司,证券公司
B0IR216VOC,焯轩投资,金融保险服务;金融保险服务机构;金融保险机构,160000,[],新堤东路与江滨路交叉口东460米,113.003469,22.828009,112.99820671170004,22.830806207403462,[],广东省,佛山市,南海区,金融保险服务,金融保险服务机构,金融保险机构
B0FFILIHC7,中国农业银行(龙湾支行),金融保险服务;银行;中国农业银行,160107,[],长江路13号好好多生活广场F1层,113.244133,23.026272,113.23881577106698,23.028995289402324,0757-86702164,广东省,佛山市,南海区,金融保险服务,银行,中国农业银行
B0JU2CCP02,佳安保险九江嘉华营业部,金融保险服务;保险公司;保险公司,160400,[],万寿街与万乐路交叉口西北160米,113.011662,22.831206,113.00637059366716,22.833977383368083,13724995081,广东省,佛山市,南海区,金融保险服务,保险公司,保险公司
B0FFIP3UE5,中国农业银行24小时自助银行(凤鸣支行),金融保险服务;自动提款机;中国农业银行ATM,160304,[],长江路与港口路交叉口西南侧禾仰广场附近,113.24415,23.02627,113.23883277344125,23.02899329391492,[],广东省,佛山市,南海区,金融保险服务,自动提款机,中国农业银行ATM
B0HACHWFIN,九江佳安保险,金融保险服务;保险公司;保险公司,160400,[],万寿街与万乐路交叉口西北160米,113.011622,22.831235,113.00633073152682,22.834006491647155,[],广东省,佛山市,南海区,金融保险服务,保险公司,保险公司
B0IGO7JCVE,中国建设银行(佛山三山科创园支行),金融保险服务;银行;中国建设银行,160106,[],桂城街道港口路12号三山科创中心3座104室,113.246425,23.022131,113.2411082461439,23.0248564697479,0757-82873561;95533,广东省,佛山市,南海区,金融保险服务,银行,中国建设银行
B02F506MMW,南海农商银行(九江信盈支行),金融保险服务;银行;农村商业银行,160121,[],九江镇太平中直街1-3号首、二层,113.015626,22.830287,113.01032089782746,22.833047010084982,0757-86558375,广东省,佛山市,南海区,金融保险服务,银行,农村商业银行
B0JKZRUV7E,南海农商银行九江信盈支行网点工会爱心驿站,金融保险服务;金融保险服务机构;金融保险机构,160000,[],九江镇太平中直街1-3号首层、二层,113.015556,22.830303,113.01025113790864,22.83306320940641,0757-86512650;0757-86558375,广东省,佛山市,南海区,金融保险服务,金融保险服务机构,金融保险机构
B0FFF73X85,南海农商银行(奕东支行),金融保险服务;银行;农村商业银行,160121,[],奕东市场大道18号,113.242376,23.029409,113.23705826831667,23.032130500686257,0757-86702621,广东省,佛山市,南海区,金融保险服务,银行,农村商业银行
B02F506MMX,南海农商银行24小时自助银行(信盈支行),金融保险服务;自动提款机;农村商业银行ATM,160318,[],九江太平中路中国信合信盈分社,113.015588,22.830319,113.0102830266087,22.833079109615053,[],广东省,佛山市,南海区,金融保险服务,自动提款机,农村商业银行ATM
B02F50786N,南海农商银行24小时自助银行(奕东支行),金融保险服务;自动提款机;农村商业银行ATM,160318,[],平洲东区奕东市场大道18号,113.24217,23.029409,113.23685222594334,23.03213044195685,[],广东省,佛山市,南海区,金融保险服务,自动提款机,农村商业银行ATM
B02F50474V,中国农业银行(儒林支行),金融保险服务;银行;中国农业银行,160107,[],九江儒林西路45号,113.012351,22.833464,113.00705703989664,22.83623249249241,0757-85945872,广东省,佛山市,南海区,金融保险服务,银行,中国农业银行
B0JKSZZLT9,南海农商银行平洲支行奕东网点工会爱心驿站,金融保险服务;金融保险服务机构;金融保险机构,160000,[],东区奕东村奕东市场东侧,113.242318,23.029473,113.23700025228156,23.03219445672358,[],广东省,佛山市,南海区,金融保险服务,金融保险服务机构,金融保险机构
B02F50URYT,中国农业银行24小时自助银行(南海儒林支行),金融保险服务;自动提款机;中国农业银行ATM,160304,[],儒林西路45号,113.012364,22.833447,113.0070699956947,22.836215460239515,[],广东省,佛山市,南海区,金融保险服务,自动提款机,中国农业银行ATM
B0H1B5Y1FP,中国人保保险公司特约服务点,金融保险服务;金融保险服务机构;金融保险机构,160000,[],泰山路东30米,113.236116,23.029769,113.2307962149696,23.032487854156468,[],广东省,佛山市,南海区,金融保险服务,金融保险服务机构,金融保险机构
B02F506MMU,南海农商银行(九江信兴支行),金融保险服务;银行;农村商业银行,160121,[],儒林西路47号,113.012209,22.833712,113.00691551873328,22.836480821595515,0757-86563388,广东省,佛山市,南海区,金融保险服务,银行,农村商业银行
B0JKMMJD6S,广州银行电子结算中心银金金融服务园,金融保险服务;金融保险服务机构;金融保险机构,160000,[],B号路与科泓路交叉口西160米,113.249024,23.019751,113.2437073772418,23.022477702393463,17322762969,广东省,佛山市,南海区,金融保险服务,金融保险服务机构,金融保险机构
B02F506MMS,南海农商银行(九江信辉支行),金融保险服务;银行;农村商业银行,160121,[],九江镇洛浦路53号,112.998593,22.831693,112.99334781582868,22.834503623638724,0757-86552407,广东省,佛山市,南海区,金融保险服务,银行,农村商业银行
B0J03U6FQE,中国工商银行(佛山南海顺平支行),金融保险服务;银行;银行,160100,[],桂城街道港口路6号国际创智园一区1座105-106之一,113.246249,23.031164,113.24093163512092,23.033885550590828,[],广东省,佛山市,南海区,金融保险服务,银行,银行
B0JKZLUPE7,南海农商银行九江支行信兴网点工会爱心驿站,金融保险服务;金融保险服务机构;金融保险机构,160000,[],儒林西路47号,113.012185,22.833691,113.00689160383652,22.8364599007614,0757-86563388,广东省,佛山市,南海区,金融保险服务,金融保险服务机构,金融保险机构
B02F506BPM,南海农商银行(九江信恒分理处),金融保险服务;银行;农村商业银行,160121,[],儒林东路88号,113.022743,22.827716,113.01741396805976,22.830456470649256,0757-86553982,广东省,佛山市,南海区,金融保险服务,银行,农村商业银行
B0JKMMJQH2,中国工商银行24小时自助银行(顺平支行),金融保险服务;自动提款机;中国工商银行ATM,160302,[],桂城街道平洲南港路6号国际创智园一区1座105-106之一,113.246242,23.031145,113.2409246360523,23.033866557832624,[],广东省,佛山市,南海区,金融保险服务,自动提款机,中国工商银行ATM
B0JKS513CI,南海农商银行九江支行信辉支行工会爱心驿站,金融保险服务;银行相关;银行相关,160200,[],洛浦路53号信辉楼一号铺南海农商银行,112.998638,22.831677,112.9933926567342,22.83448749313633,0757-86552407,广东省,佛山市,南海区,金融保险服务,银行相关,银行相关
B0JRFZOOW0,佛山市诺金天使投资有限公司,金融保险服务;金融保险服务机构;金融保险机构,160000,[],桂城街道港口路8号国际创智园12B,113.248264,23.029569,113.2429467576674,23.03229143285367,[],广东省,佛山市,南海区,金融保险服务,金融保险服务机构,金融保险机构
B02F508IFA,中国邮政储蓄银行(九江营业所),金融保险服务;银行;中国邮政储蓄银行,160139,[],九江洛浦大道洛阳楼1-2号、洛阳楼A座10号,113.002049,22.833808,112.99679137841754,22.83660735253325,0757-86556100,广东省,佛山市,南海区,金融保险服务,银行,中国邮政储蓄银行
B0JAR7573Q,中国银行(佛山南海创智园支行),金融保险服务;银行;中国银行,160104,[],桂城街道港口路6号国际创智园一区3座106-107-108室,113.247673,23.031143,113.24235566461677,23.033864713310685,0757-81300290,广东省,佛山市,南海区,金融保险服务,银行,中国银行
B0JKSZZLSZ,南海农商银行九江支行信恒分理处网点工会爱心驿站,金融保险服务;银行相关;银行相关,160200,[],九江镇儒林东路88号,113.022767,22.827583,113.01743789717052,22.83032345216212,[],广东省,佛山市,南海区,金融保险服务,银行相关,银行相关
B0FFIRATU9,佛山市南海区鸿翔投资有限公司,金融保险服务;金融保险服务机构;金融保险机构,160000,[],平洲工业园胜利东路,113.23371,23.013407,113.22839012489436,23.01613157517993,0757-86708326,广东省,佛山市,南海区,金融保险服务,金融保险服务机构,金融保险机构
B02F508IFB,中国邮政储蓄银行24小时自助银行(九江支行),金融保险服务;自动提款机;中国邮政储蓄银行ATM,160336,[],洛浦路31号,113.002149,22.83384,112.99689102065749,22.836639037416507,[],广东省,佛山市,南海区,金融保险服务,自动提款机,中国邮政储蓄银行ATM
B0H1AZ2Y5H,坤珑按揭公司,金融保险服务;金融保险服务机构;金融保险机构,160000,[],港口路辅路与规划A路交叉口北260米,113.246357,23.032582,113.24103954537593,23.035302954019727,[],广东省,佛山市,南海区,金融保险服务,金融保险服务机构,金融保险机构
B02F5046U0,中国建设银行(九江支行),金融保险服务;银行;中国建设银行,160106,[],九江镇洛浦路28号,113.002245,22.834357,112.996986645279,22.83715555295848,0757-86554505;0757-95533,广东省,佛山市,南海区,金融保险服务,银行,中国建设银行
B0I02ADVGL,聚众金服,金融保险服务;金融保险服务机构;金融保险机构,160000,[],桂城街道港口路2号保利心语花园一区26座101,113.24631,23.0348,113.24099239512714,23.03751999267212,[],广东省,佛山市,南海区,金融保险服务,金融保险服务机构,金融保险机构
B0FFJSJIOK,中国农业银行(江滨支行),金融保险服务;银行;中国农业银行,160107,[],九江镇洛浦大道63号明浦居首层1-3号商铺,112.996768,22.831751,112.99152930420996,22.834567133535312,0757-85945898;0757-86561911,广东省,佛山市,南海区,金融保险服务,银行,中国农业银行
B0J0H7OLDT,承沣行投资咨询有限公司,金融保险服务;金融保险服务机构;金融保险机构,160000,[],岗中路与三龙湾大道辅路交叉口西北160米,113.238615,23.007709,113.23329768078084,23.010438547778342,[],广东省,佛山市,南海区,金融保险服务,金融保险服务机构,金融保险机构
B02F508IIF,中国工商银行(佛山南海福林支行),金融保险服务;银行;中国工商银行,160105,[],九江镇洛浦大道24号2号楼商铺,113.00292,22.834681,112.99765922409289,22.83747738602896,0757-86552664;0757-86559560;0757-95588,广东省,佛山市,南海区,金融保险服务,银行,中国工商银行
