id,name,type,typecode,biztype,address,gcj02_x,gcj02_y,wgs84_x,wgs84_y,tel,pname,cityname,adname,大类,中类,小类
B0JA29LJU3,中国重汽商用车销售服务中心(钟落潭4S店),汽车销售;汽车销售;汽车销售,020000,[],广从公路与长腰岭西联一路交叉口东40米,113.422646,23.384007,113.41711617884305,23.38643253487062,[],广东省,广州市,白云区,汽车销售,汽车销售,汽车销售
B0JD09WW5C,顶呱呱汽车,汽车销售;汽车销售;汽车销售,020000,[],富宁路43号,113.828202,23.298961,113.82314004543956,23.30167307558161,[],广东省,广州市,增城区,汽车销售,汽车销售,汽车销售
B0JD27MLMB,安重汽车城,汽车销售;汽车销售;汽车销售,020000,[],长腰岭西联一路与广从公路交叉口南40米,113.422235,23.383669,113.41670474054638,23.38609422266898,[],广东省,广州市,白云区,汽车销售,汽车销售,汽车销售
B0I33DR7J0,广州市铧城马自达汽车销售有限公司,汽车销售;汽车销售;汽车销售,020000,[],菜园路与富力路交叉口东北60米,113.827242,23.306601,113.822176937457,23.30930919929665,[],广东省,广州市,增城区,汽车销售,汽车销售,汽车销售
B0J3HMJ047,中国重汽车和运特约店,汽车销售;汽车销售;汽车销售,020000,[],长腰岭西联一路与长腰岭西联一巷交叉口西北20米,113.422421,23.383472,113.41689096210663,23.385897425795623,[],广东省,广州市,白云区,汽车销售,汽车销售,汽车销售
B0JDPSPRUV,广州市亿宸汽车贸易有限公司,汽车销售;汽车销售;汽车销售,020000,[],菜园中路78号后门,113.827416,23.304272,113.82235156308836,23.306981149892724,[],广东省,广州市,增城区,汽车销售,汽车销售,汽车销售
B0FFLM35EX,广州长安马自达增城华瑞店,汽车销售;汽车销售;汽车销售|汽车维修;汽车维修;汽车维修,020000|030000,[],增江街塔山大道32号之一,113.835565,23.264489,113.83052524805906,23.26722497155668,18502060988,广东省,广州市,增城区,汽车销售,汽车销售,汽车销售
B0J1VR1M1Q,广州德利汽车销售有限公司,汽车销售;汽车销售;汽车销售,020000,[],长腰岭佰嘉东路与长腰岭佰嘉七巷交叉口东北60米,113.435402,23.382605,113.42989073760856,23.38504605526385,[],广东省,广州市,白云区,汽车销售,汽车销售,汽车销售
B0JK7RRAP8,太平钱隆天誉店,汽车销售;汽车销售;汽车销售,020000,[],丰盈路与丰盈四巷交叉口东北20米,113.494939,23.441593,113.48959269512184,23.44417022675636,[],广东省,广州市,从化区,汽车销售,汽车销售,汽车销售
B0JD2XRQTE,瑞锋沃尔沃专营,汽车销售;汽车销售;汽车销售,020000,[],先科一路与高信二路交叉口东160米,113.368867,23.444103,113.36334184430936,23.44653316885384,[],广东省,广州市,花都区,汽车销售,汽车销售,汽车销售
B0GR36GAEU,英菲尼迪,汽车销售;汽车销售;汽车销售,020000,[],花东镇凯通汽配城11-25,113.363734,23.441968,113.35821618423452,23.444405313109627,18202075853,广东省,广州市,花都区,汽车销售,汽车销售,汽车销售
B0J1RKKLWY,创新斯巴鲁,汽车销售;汽车销售;汽车销售,020000,[],花北路与高信一路交叉口东200米,113.365074,23.440254,113.35955434430278,23.442689623042707,[],广东省,广州市,花都区,汽车销售,汽车销售,汽车销售
B0GUF1F68P,众宝驰,汽车销售;汽车销售;汽车销售,020000,[],广连高速广州花都(国际)工程机械配件城,113.364507,23.440995,113.35898811496284,23.443431330026208,13422011421,广东省,广州市,花都区,汽车销售,汽车销售,汽车销售
B0J065M50M,新铭丰钢铃,汽车销售;汽车销售;汽车销售,020000,[],先科一路与高信一路交叉口东南220米,113.365149,23.44273,113.35962906475127,23.445165250342733,[],广东省,广州市,花都区,汽车销售,汽车销售,汽车销售
B0HBMSMR2I,国产零零7,汽车销售;汽车销售;汽车销售,020000,[],高信一路与花北路交叉口东北80米,113.36363,23.440176,113.35811246270296,23.442613656525594,[],广东省,广州市,花都区,汽车销售,汽车销售,汽车销售
B0JUACQJVU,博速汽车科技有限公司,汽车销售;汽车销售;汽车销售,020000,[],花都大道东396号博速汽车科技有限公司,113.365354,23.419981,113.35983534632994,23.42241872804144,13929566883;17324213323,广东省,广州市,花都区,汽车销售,汽车销售,汽车销售
B0J356MOSG,祺迪新能源,汽车销售;汽车销售;汽车销售,020000,[],高信一路新锦田车配世界5栋106档,113.363252,23.442203,113.35773488595994,23.444640974805534,[],广东省,广州市,花都区,汽车销售,汽车销售,汽车销售
B0J07B6SF6,劲情汽车,汽车销售;汽车销售;汽车销售,020000,[],花东镇高信一路12号新锦田车配世界5栋2楼,113.363254,23.442099,113.35773689017066,23.44453698315832,[],广东省,广州市,花都区,汽车销售,汽车销售,汽车销售
B0H0CZUO5T,豪龙轩名车汇,汽车销售;汽车销售;汽车销售,020000,[],花东镇凯通物流园A106,113.361707,23.442678,113.35619220128592,23.445118167117865,[],广东省,广州市,花都区,汽车销售,汽车销售,汽车销售
B0HRRSSU6A,广州冠捷新能源汽车销售有限公司分公司,汽车销售;汽车销售;汽车销售,020000,[],钟落潭镇广从七路471号109-110铺,113.399543,23.375209,113.39400098628448,23.37762698398996,13660588135,广东省,广州市,白云区,汽车销售,汽车销售,汽车销售
B0G1P9NL5Y,广州市恒丰汽车贸易有限公司,汽车销售;汽车销售;汽车销售,020000,[],广州市白云区钟落潭镇广从七路469号,113.399133,23.374882,113.39359102106364,23.37730009757561,13544557789,广东省,广州市,白云区,汽车销售,汽车销售,汽车销售
B0J3US02TN,广州世锦翔汽贸有限公司,汽车销售;汽车销售;汽车销售,020000,[],金谷南路9号,113.360336,23.447211,113.35482302917556,23.449652735789176,[],广东省,广州市,花都区,汽车销售,汽车销售,汽车销售
B0FFG37HV5,长城汽车哈弗(广州长弗店),汽车销售;长城汽车销售;长城汽车销售|汽车维修;长城汽车维修;长城汽车维修,023300|033400,[],朱村街朱村大道东1号(厂房B4),113.758297,23.279454,113.75309186219452,23.28207892374082,020-32811665;020-32811681;020-32811699,广东省,广州市,增城区,汽车销售,长城汽车销售,长城汽车销售
B0HRVR134D,广州市众达汽车销售有限公司,汽车销售;汽车销售;汽车销售,020000,[],G94珠三角环线高速入口与朱村大道东交叉口南100米,113.753982,23.27792,113.74877334028292,23.280544402578776,[],广东省,广州市,增城区,汽车销售,汽车销售,汽车销售
B0FFLLC6TV,广州市为众兴汽车有限公司增城店,汽车销售;长城汽车销售;魏派汽车销售|汽车维修;汽车维修;汽车维修,023301|030000,[],朱村街道朱村大道东1号,113.758284,23.279505,113.75307884668987,23.28212990484825,020-32811688;020-32811699,广东省,广州市,增城区,汽车销售,长城汽车销售,魏派汽车销售
B0ID2UP9ZP,长城汽车皮卡(广州为创兴店),汽车销售;汽车销售;汽车销售,020000,[],朱村大道东1号(车管所旁),113.758929,23.279716,113.75372444083716,23.282341048195587,020-32811638,广东省,广州市,增城区,汽车销售,汽车销售,汽车销售
B0J21UF4NF,广州市为众超魏牌&坦克销售中心,汽车销售;汽车销售;汽车销售,020000,[],朱村大道东1号增城车管所内,113.758359,23.279708,113.7531539029352,23.282332868547503,[],广东省,广州市,增城区,汽车销售,汽车销售,汽车销售
B0JBUM90GO,长城汽车欧拉(为众增城店),汽车销售;汽车销售;汽车销售,020000,[],朱村大道东1号,113.758222,23.279634,113.75301678049172,23.28225884824889,13042004523,广东省,广州市,增城区,汽车销售,汽车销售,汽车销售
B0FFLJVAG1,广州市长弗汽车服务有限公司,汽车销售;长城汽车销售;长城汽车销售|汽车维修;汽车维修;汽车维修,023300|030000,[],G94珠三角环线高速与G94珠三角环线高速出口交叉口东北420米,113.758603,23.279579,113.75339814041018,23.28220398266408,[],广东省,广州市,增城区,汽车销售,长城汽车销售,长城汽车销售
B0I64D10E7,哈弗,汽车销售;汽车销售;汽车销售,020000,[],G324(福昆线),113.758905,23.279845,113.75370040925456,23.282470002600675,[],广东省,广州市,增城区,汽车销售,汽车销售,汽车销售
B0K6JZMUT1,广州长弗,汽车销售;长城汽车销售;长城汽车销售|汽车维修;汽车维修;汽车维修,023300|030000,[],G94珠三角环线高速与G94珠三角环线高速出口交叉口东北440米,113.758999,23.27976,113.75379450494528,23.282385058527275,[],广东省,广州市,增城区,汽车销售,长城汽车销售,长城汽车销售
B0FFGZSKRN,广州美宝行汽车销售服务有限公司,汽车销售;宝马特约销售;宝马销售,020600,[],增城大道515号,113.763617,23.280364,113.75841733493884,23.282990814508192,020-32833777;18102660900,广东省,广州市,增城区,汽车销售,宝马特约销售,宝马销售
B0FFMH84TO,东道致远名车,汽车销售;汽车销售;汽车销售,020000,[],朱村大道东2号,113.762149,23.281516,113.75694761458792,23.284141779419848,020-32857320,广东省,广州市,增城区,汽车销售,汽车销售,汽车销售
B0FFGOFUAN,广州宗远丰田萝岗分公司,汽车销售;丰田特约销售;一汽丰田销售|汽车维修;丰田特约维修;一汽丰田维修,021001|031101,[],九龙镇镇龙大道566号101,113.567489,23.278718,113.5623698554011,23.28150791544228,020-82878921;020-82878922,广东省,广州市,黄埔区,汽车销售,丰田特约销售,一汽丰田销售
B0JD5SBYPH,长安跨越,汽车销售;汽车销售;汽车销售,020000,[],增城大道330号,113.761538,23.281536,113.7563359553014,23.284161505752525,[],广东省,广州市,增城区,汽车销售,汽车销售,汽车销售
B00141J9EV,五菱汽车(广州安友增城店),汽车销售;汽车销售;汽车销售,020000,[],荔城镇广汕路三联路段荣阳铝业有限公司旁,113.764927,23.281553,113.7597287957327,23.284180159671266,020-32630750,广东省,广州市,增城区,汽车销售,汽车销售,汽车销售
B0JGHZQRD0,捷途汽车(广州体验中心),汽车销售;汽车销售;汽车销售,020000,[],增城大道350号,113.763585,23.281511,113.75838522140047,23.28413746459153,020-28108887;13824408368,广东省,广州市,增城区,汽车销售,汽车销售,汽车销售
B0JRYD7G9R,广州致远汽车销售服务有限公司,汽车销售;汽车销售;汽车销售,020000,[],增城区分局训练大队东北侧190米,113.761815,23.281414,113.75661325985556,23.284039660919603,[],广东省,广州市,增城区,汽车销售,汽车销售,汽车销售
B0H6BHEHAA,广州市君安汽车销售有限公司,汽车销售;汽车销售;汽车销售,020000,[],荔城街道增城大道330号,113.76445,23.281539,113.75925122773396,23.28416590481401,[],广东省,广州市,增城区,汽车销售,汽车销售,汽车销售
B0GRZH9HFW,长安汽车车和美(增城大道店),汽车销售;汽车销售;汽车销售,020000,[],增城大道326号,113.76488,23.281532,113.75968174067134,23.284159139890548,[],广东省,广州市,增城区,汽车销售,汽车销售,汽车销售
B0FFI7CJKT,五菱宝骏增城安友店,汽车销售;汽车销售;汽车销售,020000,[],广汕公路广州安友汽车有限公司增城分公司,113.765163,23.281463,113.75996508663997,23.28409031698041,020-26222750;18302096903,广东省,广州市,增城区,汽车销售,汽车销售,汽车销售
B0J29SXEDU,福田汽车奥铃M卡,汽车销售;汽车销售;汽车销售,020000,[],增城大道342号,113.763979,23.281445,113.7587796812832,23.28407168459529,13922778098,广东省,广州市,增城区,汽车销售,汽车销售,汽车销售
B0JDCH4XR2,广州潜锋宝睿行汽车服务有限公司,汽车销售;汽车销售;汽车销售,020000,[],广龙路4号103(钟落潭地铁站B2口步行490米),113.397747,23.374955,113.39220511696809,23.37737331197226,[],广东省,广州市,白云区,汽车销售,汽车销售,汽车销售
B0I6BHOP6A,远程汽车服务有限公司,汽车销售;汽车销售;汽车销售,020000,[],永星路与七星大布街交叉口南60米,113.357098,23.47383,113.3515884497434,23.476274484759585,13826459910,广东省,广州市,花都区,汽车销售,汽车销售,汽车销售
B0IGPCK2P9,广州平治汽车销售服务有限公司,汽车销售;汽车销售;汽车销售,020000,[],花东镇永星路17号,113.340603,23.434826,113.33512654150722,23.437302661429463,[],广东省,广州市,花都区,汽车销售,汽车销售,汽车销售
B0JDBSJRPC,海马汽车,汽车销售;汽车销售;汽车销售,020000,[],花都大道辅路与永光村金田中街交叉口东北60米,113.338982,23.430875,113.33350903816816,23.433355141774765,[],广东省,广州市,花都区,汽车销售,汽车销售,汽车销售
B0JUAHW7OK,越发车行,汽车销售;汽车销售;汽车销售,020000,[],花东朝阳路93-1,113.335048,23.457427,113.329581144183,23.459911733994264,[],广东省,广州市,花都区,汽车销售,汽车销售,汽车销售
B0GU4YRR2Z,浩腾二手车行,汽车销售;汽车销售;汽车销售,020000,[],花东镇元岗村元岗中街,113.33733,23.484924,113.3318566268692,23.48740248167761,13724817777,广东省,广州市,花都区,汽车销售,汽车销售,汽车销售
B0JU41DMI0,华晨金杯,汽车销售;汽车销售;汽车销售,020000,[],广从北路与元洲岗南向街交叉口东北100米,113.542008,23.491161,113.53681483175082,23.493866397510587,[],广东省,广州市,从化区,汽车销售,汽车销售,汽车销售
B0J04L4Y70,粤沣汽贸(装修中),汽车销售;汽车销售;汽车销售,020000,[],长腰岭广从八路993号,113.434866,23.385632,113.42935359445084,23.38807173088099,18676622388,广东省,广州市,白云区,汽车销售,汽车销售,汽车销售
B0J3958W0U,广州市增城星光美汽车用品经营部,汽车销售;汽车销售;汽车销售,020000,[],增江街塔山大道181号111号,113.847336,23.253813,113.84232803365455,23.256573713785578,[],广东省,广州市,增城区,汽车销售,汽车销售,汽车销售
B0FFGHD4XY,广州增城铧粤直营店,汽车销售;福特特约销售;马自达销售,021802,[],增江街广汕路陆村136号,113.847962,23.251357,113.84295579925605,23.25411958507757,020-32831005,广东省,广州市,增城区,汽车销售,福特特约销售,马自达销售
B0FFIGXX2D,广州宏轩汽车销售有限公司,汽车销售;汽车销售;汽车销售,020000,[],富安路48-50号附近,113.82426,23.30107,113.819187228115,23.303774042891792,020-32147902;13826467318,广东省,广州市,增城区,汽车销售,汽车销售,汽车销售
B0FFI1CQ7T,广汽三麦信安店,汽车销售;汽车销售;汽车销售,020000,[],增江街广汕路西16号,113.843664,23.255446,113.83864639744654,23.258199682150323,[],广东省,广州市,增城区,汽车销售,汽车销售,汽车销售
B0J0BLR26M,荔城德顺,汽车销售;汽车销售;汽车销售,020000,[],陆屋街与陆村中路交叉口东北300米,113.846402,23.254131,113.8413916073151,23.25688997352221,[],广东省,广州市,增城区,汽车销售,汽车销售,汽车销售
B0G23ZC9OG,名汇名车,汽车销售;汽车销售;汽车销售,020000,[],荔城街荔景大道北194号,113.823865,23.3055,113.81879086791466,23.308202106216093,13632123133,广东省,广州市,增城区,汽车销售,汽车销售,汽车销售
B0IAT7V4MD,广州市信安汽车服务有限公司,汽车销售;汽车销售;汽车销售,020000,[],广汕公路与洲中路交叉口东南300米,113.843736,23.255379,113.83871859044709,23.258132832728243,[],广东省,广州市,增城区,汽车销售,汽车销售,汽车销售
B0JUF1RMH3,广州华瑞汽车销售有限公司,汽车销售;汽车销售;汽车销售,020000,[],塔山大道32号,113.835557,23.264417,113.83051723124596,23.26715297865968,[],广东省,广州市,增城区,汽车销售,汽车销售,汽车销售
B0FFHWAKRS,广汽三菱汽车服务有限公司,汽车销售;三菱特约销售;广汽三菱销售,021301,[],广汕路西16号陆村,113.843816,23.255478,113.83879879343652,23.25823194534552,[],广东省,广州市,增城区,汽车销售,三菱特约销售,广汽三菱销售
B0KB3SVHC1,江楠直供专营店,汽车销售;汽车销售;汽车销售,020000,[],增派大道与通园中路交叉口西60米,113.82441,23.308046,113.81933717249446,23.31074845959239,[],广东省,广州市,增城区,汽车销售,汽车销售,汽车销售
B0HRSPQLUK,健航汽车品味(增城1店),汽车销售;汽车销售;汽车销售,020000,[],汇景名苑南门西100米,113.822695,23.290705,113.81761868873936,23.293408956635453,020-82648132,广东省,广州市,增城区,汽车销售,汽车销售,汽车销售
B0J2SUFZEL,北京越野.北京汽车广州工厂店,汽车销售;汽车销售;汽车销售,020000,[],广汕公路45号,113.858736,23.241706,113.85375688976984,23.24448938044896,15015543551,广东省,广州市,增城区,汽车销售,汽车销售,汽车销售
B0J2AZ3WX5,北京汽车体验中心广州工厂店,汽车销售;汽车销售;汽车销售,020000,[],增江街塔山大道168号,113.858523,23.241504,113.8535434044201,23.244287120335173,15015543551,广东省,广州市,增城区,汽车销售,汽车销售,汽车销售
B0J0BUTPYG,中帮商务车航椅销售部,汽车销售;汽车销售;汽车销售,020000,[],荔城街莲塘村上莲塘路17号之二中帮商务车航椅销售部,113.844436,23.35232,113.83941405013825,23.355049167984262,[],广东省,广州市,增城区,汽车销售,汽车销售,汽车销售
B0JULROKT7,弘利车行,汽车销售;汽车销售;汽车销售,020000,[],荔城大道与金竹北路交叉口西北140米,113.81659,23.295333,113.81149705969116,23.298024280644988,[],广东省,广州市,增城区,汽车销售,汽车销售,汽车销售
B0JBP978H7,CAV SMART HOME广州增城体验中心,汽车销售;汽车销售;汽车销售,020000,[],增城大道与增宾一街交叉口西北60米,113.81898,23.276039,113.81389469014296,23.27874023360644,[],广东省,广州市,增城区,汽车销售,汽车销售,汽车销售
B0JR9LLRJH,吉利银河展示中心·增城万达店,汽车销售;汽车销售;汽车销售,020000,[],增城大道69号万达广场广州增城店F2层,113.816268,23.275397,113.81117552784087,23.27809340453286,[],广东省,广州市,增城区,汽车销售,汽车销售,汽车销售
B0IU617WH5,比亚迪汽车王朝网(云海增城万达商超店),汽车销售;汽车销售;汽车销售,020000,[],增城大道与荔景大道辅路交叉口南200米,113.81514,23.275843,113.81004452399668,23.27853720382218,020-32632753;19303064278,广东省,广州市,增城区,汽车销售,汽车销售,汽车销售
B0HBN5WCJR,小鹏汽车广州增城万达广场体验中心,汽车销售;汽车销售;汽车销售|汽车维修;汽车维修;汽车维修,020000|030000,[],荔城街道雁塔社区增城大道69号万达广场1层1031-1032,113.815152,23.276046,113.81005654212312,23.278740165699578,020-83320384,广东省,广州市,增城区,汽车销售,汽车销售,汽车销售
B0IGKRKW79,Arcfox极狐体验中心,汽车销售;汽车销售;汽车销售,020000,[],增城万达广场F1-1066铺,113.815421,23.276564,113.8103262158686,23.279258504837188,18902201600,广东省,广州市,增城区,汽车销售,汽车销售,汽车销售
B0FFLJT91W,友博名车公馆,汽车销售;汽车销售;汽车销售,020000,[],番禺潭洲岭东职业中专西北门西南50米,113.394232,22.788194,113.38873100372092,22.79082894468686,020-39011308,广东省,广州市,南沙区,汽车销售,汽车销售,汽车销售
B0HBOKJAS1,广州捷途汽车服务有限公司,汽车销售;汽车销售;汽车销售,020000,[],兴业路与中心路交叉口东北100米,113.396311,22.792017,113.39080928223729,22.794650013748807,[],广东省,广州市,南沙区,汽车销售,汽车销售,汽车销售
B0J1LDVQVN,宝得利车行,汽车销售;汽车销售;汽车销售,020000,[],增城大道与花丛二路交叉口西480米,113.764403,23.281357,113.75920418435577,23.283983932629084,18188164444,广东省,广州市,增城区,汽车销售,汽车销售,汽车销售
B0FFJBV5YD,吉利汽车腾宗直营店,汽车销售;吉利特约销售;吉利销售,022300,[],朱榕椐红木体验馆1层,113.764007,23.281548,113.75880770699638,23.284174669162592,13726888372;4000823168,广东省,广州市,增城区,汽车销售,吉利特约销售,吉利销售
B0G3D72A8O,广州市旺丰汽车服务有限公司,汽车销售;汽车销售;汽车销售,020000,[],增城大道北30米,113.763259,23.2816,113.75805884335855,23.284226276873863,18027172321,广东省,广州市,增城区,汽车销售,汽车销售,汽车销售
B0HK3HLLEB,有信汽车服务有限公司,汽车销售;汽车销售;汽车销售,020000,[],环城东路与新涌路交叉口西北40米,113.415854,22.809454,113.4103570305898,22.812084292034736,020-29886368,广东省,广州市,南沙区,汽车销售,汽车销售,汽车销售
B0I2THRTPW,嘉胜汽车服务有限公司,汽车销售;汽车销售;汽车销售,020000,[],繁荣路与潭灵大道交叉口东南20米,113.396314,22.802084,113.39081159930298,22.804713511957644,13825588583;15217399749,广东省,广州市,南沙区,汽车销售,汽车销售,汽车销售
B0J24ZXVND,奇瑞汽车(广州增城店),汽车销售;奇瑞特约销售;奇瑞销售|汽车维修;汽车维修;汽车维修,022400|030000,[],加德士加油站西北侧120米,113.763816,23.281562,113.758616484258,23.28418856683457,[],广东省,广州市,增城区,汽车销售,奇瑞特约销售,奇瑞销售
B0GKJMXDU4,福田祥菱,汽车销售;福田卡车销售;福田卡车销售,025400,[],广汕公路加德士加油站(增城加油站)东北侧约70米,113.7653,23.281462,113.76010225311408,23.28408939434152,13060603728,广东省,广州市,增城区,汽车销售,福田卡车销售,福田卡车销售
B0JD5UA7QP,众达汽车销售有限公司,汽车销售;汽车销售;汽车销售,020000,[],增城大道330号,113.764396,23.281562,113.75919716236642,23.28418886934408,[],广东省,广州市,增城区,汽车销售,汽车销售,汽车销售
B0J1BROL3J,武汉大通公司,汽车销售;汽车销售;汽车销售,020000,[],大岗镇环城东路163号灵山村委会,113.410396,22.812925,113.4048952324478,22.81555138492141,[],广东省,广州市,南沙区,汽车销售,汽车销售,汽车销售
B0J0SZBQE4,耀江汽车贸易有限公司,汽车销售;汽车销售;汽车销售,020000,[],加德士加油站西北侧100米,113.763999,23.281443,113.75879970470524,23.28406969552228,[],广东省,广州市,增城区,汽车销售,汽车销售,汽车销售
B0J067QOZV,WULING,汽车销售;汽车销售;汽车销售,020000,[],增城大道与花丛二路交叉口西400米,113.765334,23.281474,113.76013629372616,23.284101410087715,[],广东省,广州市,增城区,汽车销售,汽车销售,汽车销售
B0FFLJG2CM,唯车名车,汽车销售;汽车销售;汽车销售,020000,[],增城大道290-2,113.773602,23.281341,113.76841572917937,23.28397434629624,[],广东省,广州市,增城区,汽车销售,汽车销售,汽车销售
B0JRCYBD97,广州保利大国璟店,汽车销售;汽车销售;汽车销售,020000,[],保利中海金地大国璟西北门北90米,113.773115,23.279811,113.76792808513208,23.282444378764254,[],广东省,广州市,增城区,汽车销售,汽车销售,汽车销售
B0GK3SU2HS,上汽红岩广州红专销售服务有限公司,汽车销售;汽车销售;汽车销售,020000,[],均和大道78号镇龙大厦,113.557822,23.271544,113.55268371525332,23.274321040977508,15626426003,广东省,广州市,黄埔区,汽车销售,汽车销售,汽车销售
B0G0K1U4M0,现代商用车(广州悦赢现代重卡旗舰店),汽车销售;现代特约销售;现代销售|汽车维修;现代特约维修;现代维修,021600|031700,[],均和大道78号镇龙大厦,113.557758,23.271508,113.55261957448626,23.27428493975585,13808844441,广东省,广州市,黄埔区,汽车销售,现代特约销售,现代销售
B0I25Y7VWN,广州烨鑫汽车销售有限公司,汽车销售;汽车销售;汽车销售,020000,[],增城大道290号,113.774246,23.281616,113.76906071145224,23.28424982537132,[],广东省,广州市,增城区,汽车销售,汽车销售,汽车销售
B0FFLJN2OM,宏顺汽贸,汽车销售;汽车销售;汽车销售,020000,[],亿鑫机动车登记服务站东侧,113.774213,23.281403,113.76902767403617,23.28403685826312,[],广东省,广州市,增城区,汽车销售,汽车销售,汽车销售
B0J0OLFBHG,航天万山广东省销售服务中心,汽车销售;汽车销售;汽车销售,020000,[],广汕公路西50米镇龙大厦,113.557806,23.271346,113.552667692601,23.27412307237276,[],广东省,广州市,黄埔区,汽车销售,汽车销售,汽车销售
B0JUF5QHML,AITO问界体验中心·合景悠方,汽车销售;汽车销售;汽车销售,020000,[],峻弦街2号120号华为授权体验店,113.553812,23.323138,113.54866099748,23.325893556187594,020-82000995;13392627378,广东省,广州市,黄埔区,汽车销售,汽车销售,汽车销售
B0J29O6JVQ,鸿途名车,汽车销售;汽车销售;汽车销售,020000,[],荔湖街道增城大道292号增城区亿鑫二手车交易市场大门口,113.77422,23.281525,113.76903467683454,23.28415882896248,[],广东省,广州市,增城区,汽车销售,汽车销售,汽车销售
B0JDXO9CAK,朋程汽贸,汽车销售;汽车销售;汽车销售,020000,[],增城大道与增城区北绕线辅路交叉口西260米,113.775711,23.28016,113.7705281427612,23.28279557266416,[],广东省,广州市,增城区,汽车销售,汽车销售,汽车销售
B0J15PVNGX,万顺科技-广州桥南分公司,汽车销售;汽车销售;汽车销售,020000,[],广珠路217号-万顺科技,113.408768,22.814501,113.40326635174972,22.81712628275113,[],广东省,广州市,南沙区,汽车销售,汽车销售,汽车销售
B0JBP96TUG,广州市名威汽车服务有限公司,汽车销售;汽车销售;汽车销售,020000,[],广珠路与牛角岭路交叉口西40米,113.403613,22.817398,113.39810957441672,22.820021324820164,[],广东省,广州市,南沙区,汽车销售,汽车销售,汽车销售
B0J6ZCOD9X,Mercedes-Benz,汽车销售;梅赛德斯-奔驰特约销售;梅赛德斯-奔驰销售,020000,[],海上明月万科里,113.488319,22.803584,113.48299267459409,22.8063618341107,[],广东省,广州市,南沙区,汽车销售,梅赛德斯-奔驰特约销售,梅赛德斯-奔驰销售
B0H6H7GHFV,雪锋专用冷藏车工厂批发,汽车销售;汽车销售;汽车销售,020000,[],灵岗路35号,113.399222,22.818095,113.3937182106982,22.820718223743462,13922712873,广东省,广州市,南沙区,汽车销售,汽车销售,汽车销售
B0HK3DLT9X,领跑新能源汽车,汽车销售;汽车销售;汽车销售,020000,[],荔景大道辅路与新林东路交叉口西南140米,113.814194,23.280162,113.80909575494344,23.282853209362308,[],广东省,广州市,增城区,汽车销售,汽车销售,汽车销售
B0G1LH7ZFH,广州淼鑫汽车贸易有限公司,汽车销售;汽车销售;汽车销售,020000,[],万达广场C1幢(增城广场地铁站B口步行320米),113.814426,23.275399,113.80932867831388,23.278092032467303,13660136600,广东省,广州市,增城区,汽车销售,汽车销售,汽车销售
B0JK0ASB32,BYD志翔(万达王朝店),汽车销售;汽车销售;汽车销售,020000,[],增城大道69号万达广场广州增城店F1层,113.814686,23.276235,113.80958930505446,23.27892825883276,[],广东省,广州市,增城区,汽车销售,汽车销售,汽车销售
B0FFHJXEIU,增城创展易手车行,汽车销售;汽车销售;汽车销售,020000,[],荔城街金竹新村路48号,113.811414,23.28463,113.80630822869064,23.287314903614817,13928863600,广东省,广州市,增城区,汽车销售,汽车销售,汽车销售
B0GRYUUR3T,鸿蒙智行体验中心(问界)·增城万达,汽车销售;汽车销售;汽车销售,020000,[],增城大道69号1幢(增城广场地铁站C口旁),113.814764,23.276628,113.80966748382195,23.279321285018185,18665664996,广东省,广州市,增城区,汽车销售,汽车销售,汽车销售
B0KBLA4JEX,云海比亚迪,汽车销售;汽车销售;汽车销售,020000,[],增城大道69号万达广场(广州增城店),113.815083,23.275833,113.80998737474474,23.278527102580696,[],广东省,广州市,增城区,汽车销售,汽车销售,汽车销售
B0J13SG692,广州市培盛车行,汽车销售;汽车销售;汽车销售,020000,[],增城大道与六社村前路交叉口东南160米,113.812171,23.278781,113.80706757463768,23.281468957334976,13928958706,广东省,广州市,增城区,汽车销售,汽车销售,汽车销售
B0FFJQ6HUA,广州市久新汽车销售有限公司(总店),汽车销售;汽车销售;汽车销售,020000,[],荔城大道294号附近,113.808719,23.296797,113.80360552006591,23.299473714400808,18665126946,广东省,广州市,增城区,汽车销售,汽车销售,汽车销售
B0JGH6O99A,广州森迪汽车销售服务有限公司,汽车销售;汽车销售;汽车销售,020000,[],增城大道与金竹路交叉口东南60米,113.809844,23.279449,113.80473453794984,23.28213261856325,[],广东省,广州市,增城区,汽车销售,汽车销售,汽车销售
B0J0JRSAY0,荔景店,汽车销售;汽车销售;汽车销售,020000,[],增城大道与金竹路交叉口东南60米,113.809741,23.279211,113.80463129040606,23.281894506495128,[],广东省,广州市,增城区,汽车销售,汽车销售,汽车销售
B0FFL37DSY,新大众名车,汽车销售;汽车销售;汽车销售,020000,[],雅居乐·御宾府东区西门西南130米,113.803105,23.29567,113.79797762605298,23.298337460006323,13632273813,广东省,广州市,增城区,汽车销售,汽车销售,汽车销售
B0FFISG85P,雷丁4S店汇城汽车服务,汽车销售;汽车销售;汽车销售,020000,[],增城大道44号,113.804832,23.278893,113.79970997313444,23.28156812501104,020-82618766,广东省,广州市,增城区,汽车销售,汽车销售,汽车销售
B0J31LM3SF,鑫凯利车行,汽车销售;汽车销售;汽车销售,020000,[],荔湖街增城大道123号,113.804688,23.278301,113.79956565724946,23.28097605600736,13609739074,广东省,广州市,增城区,汽车销售,汽车销售,汽车销售
