id,name,type,typecode,biztype,address,gcj02_x,gcj02_y,wgs84_x,wgs84_y,tel,pname,cityname,adname,大类,中类,小类
B0JD47EYS6,佛山美的鹭湖爱丽丝梦幻光影乐园,体育休闲服务;娱乐场所;娱乐场所,080300,[],美的鹭湖爱丽丝梦幻光影乐园,112.762141,22.838632,112.75696400021155,22.84144030396341,13751779131,广东省,佛山市,高明区,体育休闲服务,娱乐场所,娱乐场所
B0HD991TQ8,双辉休闲垂钓基地(双辉钓鱼场),体育休闲服务;体育休闲服务场所;体育休闲服务场所,080000,[],G15沈海高速与新和立交交叉口东北460米,112.974176,23.217931,112.96898997805762,23.220656153096893,[],广东省,佛山市,南海区,体育休闲服务,体育休闲服务场所,体育休闲服务场所
B0FFIQ5YNH,香甜草莓园,体育休闲服务;休闲场所;采摘园,080503,[],118省道,112.960555,23.342438,112.95540308349796,23.345162491144688,13819467275,广东省,佛山市,三水区,体育休闲服务,休闲场所,采摘园
B0FFJOLH4J,歌帝KTV,体育休闲服务;娱乐场所;KTV,080302,[],南山镇迳口华侨经济区漫江大道2号,112.859809,23.508406,112.85471995171171,23.51114964621485,0757-87299898,广东省,佛山市,三水区,体育休闲服务,娱乐场所,KTV
B0I3F7OE3D,歌帝城娱乐中心,体育休闲服务;娱乐场所;KTV,080302,[],侨苑南路与530县道交叉口东南80米,112.859448,23.508493,112.85435846252152,23.511236100074324,[],广东省,佛山市,三水区,体育休闲服务,娱乐场所,KTV
B0G0ZHWS3J,双辉钓鱼场,体育休闲服务;休闲场所;垂钓园,080502,[],G15沈海高速与新和立交交叉口东北500米,112.974014,23.218746,112.9688284555058,23.221471318511284,[],广东省,佛山市,南海区,体育休闲服务,休闲场所,垂钓园
B0G3LDHSMS,沃润吉水果乐园,体育休闲服务;休闲场所;采摘园,080503,[],长岐村,112.974577,23.371533,112.96937950079968,23.37421490855224,13420746844;13535806214,广东省,佛山市,三水区,体育休闲服务,休闲场所,采摘园
B0IK9ZVPCD,佳乐牛奶草莓园,体育休闲服务;休闲场所;采摘园,080503,[],仁智大道与S8广佛肇高速入口交叉口北240米,112.986071,23.211752,112.98084502047944,23.21444521711757,13006754504,广东省,佛山市,南海区,体育休闲服务,休闲场所,采摘园
B0H147VAZG,阿平网吧,体育休闲服务;娱乐场所;网吧,080308,[],狮山镇红沙文贵新村八巷二号,112.985387,23.20977,112.98016353347148,23.21246593017885,[],广东省,佛山市,南海区,体育休闲服务,娱乐场所,网吧
B0JDRDKFL0,盛泉农庄,体育休闲服务;休闲场所;休闲场所,080500,[],沃润吉水果乐园西北侧200米,112.973679,23.373158,112.96848434165072,23.37584207368033,[],广东省,佛山市,三水区,体育休闲服务,休闲场所,休闲场所
B0H17A6PEM,博众网吧三巷四号店,体育休闲服务;娱乐场所;网吧,080308,[],文贵新村三巷四号,112.985973,23.210247,112.98074746175692,23.21294103469853,15118666326,广东省,佛山市,南海区,体育休闲服务,娱乐场所,网吧
B0I1Z5N7TY,上网,体育休闲服务;娱乐场所;网吧,080308,[],仁智大道与S8广佛肇高速入口交叉口西北60米,112.986126,23.210055,112.98089994110926,23.21274865046522,[],广东省,佛山市,南海区,体育休闲服务,娱乐场所,网吧
B0FFIHKALD,文贵村曼巴篮球场,体育休闲服务;体育休闲服务场所;体育休闲服务场所,080000,[],仁智大道与S8广佛肇高速入口交叉口东北260米,112.987962,23.211667,112.98272941262552,23.21435464336799,[],广东省,佛山市,南海区,体育休闲服务,体育休闲服务场所,体育休闲服务场所
B02F50WC7H,金旺达长寿村农庄,体育休闲服务;休闲场所;休闲场所,080500,[],芦苞镇长歧村(三水温泉度假村附近),112.967413,23.372624,112.96223841095332,23.375324960587164,0757-87669978;13302859433,广东省,佛山市,三水区,体育休闲服务,休闲场所,休闲场所
B0I63AW8MI,沙头草莓园,体育休闲服务;休闲场所;采摘园,080503,[],兴业路收费站出口,112.986175,23.207165,112.98094896163292,23.209859525355903,13726605716,广东省,佛山市,南海区,体育休闲服务,休闲场所,采摘园
B0FFFEOU98,拉爷农庄,体育休闲服务;休闲场所;休闲场所,080500,[],塘西大道三水芦江水产专业合作社,112.965746,23.375459,112.96057637880384,23.37816372405655,0757-87230833,广东省,佛山市,三水区,体育休闲服务,休闲场所,休闲场所
B0FFHUFCPQ,布南东村篮球场,体育休闲服务;体育休闲服务场所;体育休闲服务场所,080000,[],新和立交与G15沈海高速交叉口西北280米,112.967081,23.215161,112.96191782946578,23.21790612939072,[],广东省,佛山市,南海区,体育休闲服务,体育休闲服务场所,体育休闲服务场所
B0IADMVK1N,新沙钓鱼场,体育休闲服务;休闲场所;垂钓园,080502,[],新沙路,112.966159,23.210081,112.96099901231968,23.2128302870301,[],广东省,佛山市,南海区,体育休闲服务,休闲场所,垂钓园
B0GU3AHCT9,狮山镇沙头社区幸福院,体育休闲服务;度假疗养场所;疗养院,080402,[],狮山镇沙头何家宅,112.994007,23.211415,112.98875306500994,23.214084606582865,[],广东省,佛山市,南海区,体育休闲服务,度假疗养场所,疗养院
B0JRBZOMF7,乐丰休闲钓鱼场,体育休闲服务;休闲场所;垂钓园,080502,[],芦苞镇乐丰岗,112.944781,23.348489,112.93967012463617,23.35124605638073,[],广东省,佛山市,三水区,体育休闲服务,休闲场所,垂钓园
B0J6ZZK6PX,万里农庄,体育休闲服务;休闲场所;休闲场所,080500,[],新凤线与康福路交叉口东南200米,112.96888,23.228498,112.9637103253644,23.23123385264556,[],广东省,佛山市,南海区,体育休闲服务,休闲场所,休闲场所
B0HG4URQ02,四眼仔农庄,体育休闲服务;体育休闲服务场所;体育休闲服务场所,080000,[],乐平镇南联村民委员会兴仁村明志路87号之一,112.994832,23.319935,112.98956790163918,23.322569186746147,[],广东省,佛山市,三水区,体育休闲服务,体育休闲服务场所,体育休闲服务场所
B0FFKHN5OQ,正荣嘉宝果园,体育休闲服务;休闲场所;采摘园,080503,[],康福路,112.968107,23.229194,112.9629397080795,23.231931651293657,13703070812;13902892306,广东省,佛山市,三水区,体育休闲服务,休闲场所,采摘园
B0FFGB4JHT,西南街道青岐万福颐养居,体育休闲服务;体育休闲服务场所;体育休闲服务场所,080000,[],三水青岐刘本章学校西北侧190米,112.79136,23.174748,112.78618327010366,23.177445138040675,[],广东省,佛山市,三水区,体育休闲服务,体育休闲服务场所,体育休闲服务场所
B02F50WA7A,桃景园农荘,体育休闲服务;休闲场所;休闲场所,080500,[],乐平镇康福路,112.989981,23.232767,112.98473990975005,23.235441400877352,0757-87383328;0757-87383338,广东省,佛山市,三水区,体育休闲服务,休闲场所,休闲场所
B0J6DCBJWK,味香居农庄,体育休闲服务;休闲场所;休闲场所|餐饮服务;中餐厅;中餐厅,080500|050100,[],三水区广四线先岗村,112.961828,23.31656,112.9566740600658,23.319287619251703,18877466452,广东省,佛山市,三水区,体育休闲服务,休闲场所,休闲场所
B0HD2CE7X1,新聚源农庄(新和总店),体育休闲服务;体育休闲服务场所;体育休闲服务场所,080000,[],狮山镇轩尼斯门窗厂旁,112.955416,23.216692,112.95028684548122,23.21946492843048,0757-81776263,广东省,佛山市,南海区,体育休闲服务,体育休闲服务场所,体育休闲服务场所
B0JAXMZ2IY,上坳双江钓鱼场,体育休闲服务;休闲场所;垂钓园,080502,[],芦苞大道35号,112.960237,23.390588,112.95508282999594,23.393303679409826,[],广东省,佛山市,三水区,体育休闲服务,休闲场所,垂钓园
B0FFJOYXF2,凤岗幸福院,体育休闲服务;体育休闲服务场所;体育休闲服务场所,080000,[],狮山镇凤岗村凤岗村委会旁,112.955984,23.209605,112.95085375271869,23.212379121528848,[],广东省,佛山市,南海区,体育休闲服务,体育休闲服务场所,体育休闲服务场所
B0JUKCZBZA,渔乐农庄,体育休闲服务;休闲场所;休闲场所,080500,[],南联村委会北巷村龙仔口1号,112.989272,23.311386,112.9840281824774,23.314039083321408,[],广东省,佛山市,三水区,体育休闲服务,休闲场所,休闲场所
B0FFKODEZ4,桃园庄,体育休闲服务;休闲场所;休闲场所,080500,[],康福路与乐民大道交叉口西南180米,112.993392,23.231596,112.98813890923952,23.234260544518847,18307578327,广东省,佛山市,三水区,体育休闲服务,休闲场所,休闲场所
B0IGSD4SJL,忘了.吧,体育休闲服务;娱乐场所;酒吧,080304,[],乐平镇范湖御澳弯102铺,112.995171,23.310915,112.9899062959456,23.313550466749973,13536628203,广东省,佛山市,三水区,体育休闲服务,娱乐场所,酒吧
B0IAL5X45N,梦之声垂钓基地,体育休闲服务;休闲场所;垂钓园,080502,[],狮山镇沙头村竹园头园区,113.004865,23.213823,112.99957219430522,23.216458872330648,13425661711,广东省,佛山市,南海区,体育休闲服务,休闲场所,垂钓园
B0I1ZAM4H7,瑞康理疗馆,体育休闲服务;休闲场所;休闲场所,080500,[],乐平镇范湖御澳湾豪庭2座104,112.995157,23.310974,112.9898923418929,23.31360949373034,15899595598,广东省,佛山市,三水区,体育休闲服务,休闲场所,休闲场所
B0JBLAP70Y,佛山职业技术学院南操场,体育休闲服务;运动场馆;运动场所,080100,[],乐平镇职教路3号佛山职业技术学院,112.975757,23.237918,112.97056444473844,23.24063201651133,[],广东省,佛山市,三水区,体育休闲服务,运动场馆,运动场所
B0HRVCV4G6,御澳湾游泳场,体育休闲服务;运动场馆;游泳馆,080110,[],乐平镇范湖新政路12号御澳湾豪庭,112.994546,23.310807,112.989283529341,23.3134443839379,18928560917,广东省,佛山市,三水区,体育休闲服务,运动场馆,游泳馆
B0FFL512JA,佛山志明锦鲤,体育休闲服务;休闲场所;休闲场所,080500,[],青歧镇,112.797065,23.173738,112.79189580891136,23.176443869718625,15917000868,广东省,佛山市,三水区,体育休闲服务,休闲场所,休闲场所
B0IDHHL5NB,南山钓鱼场,体育休闲服务;休闲场所;垂钓园,080502,[],南山镇南山钓鱼场,112.849422,23.544494,112.84431543307684,23.547220880690627,[],广东省,佛山市,三水区,体育休闲服务,休闲场所,垂钓园
B0IDNSLIRM,NutCamp坚果露营地,体育休闲服务;体育休闲服务场所;体育休闲服务场所,080000,[],明城镇陈村水库旁,112.748886,22.930459,112.74370352194556,22.93322778842832,[],广东省,佛山市,高明区,体育休闲服务,体育休闲服务场所,体育休闲服务场所
B0IDMDW3H2,青青露营基地,体育休闲服务;体育休闲服务场所;体育休闲服务场所,080000,[],荷城街道西安冼村盈香生态园内(西侧),112.764498,22.936558,112.75931528007672,22.939328047120064,0757-88866919,广东省,佛山市,高明区,体育休闲服务,体育休闲服务场所,体育休闲服务场所
B0HR06JTWY,开枪吧主题射击馆,体育休闲服务;运动场馆;运动场所,080100,[],荷城街道西安冼村盈香生态园凌云飞渡,112.764023,22.940266,112.75883989096312,22.943034229294845,[],广东省,佛山市,高明区,体育休闲服务,运动场馆,运动场所
B0H6Z7U2L9,彩虹滑道,体育休闲服务;休闲场所;游乐场,080501,[],荷城街道西安冼村盈香生态园内(西侧),112.764672,22.936045,112.75948936974883,22.93881535750444,[],广东省,佛山市,高明区,体育休闲服务,休闲场所,游乐场
B0FFHUIRTT,盈香生态园-尖叫岛,体育休闲服务;休闲场所;游乐场|风景名胜;风景名胜相关;旅游景点,080501|110000,[],荷城街道西安冼村盈香生态园内(西北角),112.765994,22.938282,112.76081168979734,22.94105216171578,[],广东省,佛山市,高明区,体育休闲服务,休闲场所,游乐场
B0H6ZRTICN,花田小火车,体育休闲服务;休闲场所;游乐场,080501,[],荷城街道西安冼村盈香生态园内,112.766918,22.935771,112.76173621882238,22.938542783094583,[],广东省,佛山市,高明区,体育休闲服务,休闲场所,游乐场
B0H6ZRTWIN,反斗乐园,体育休闲服务;休闲场所;游乐场,080501,[],荷城街道西安冼村盈香生态园内(北侧),112.767898,22.938391,112.76271647151364,22.94116230511626,[],广东省,佛山市,高明区,体育休闲服务,休闲场所,游乐场
B0FFIT0I4P,劲力华仔农庄,体育休闲服务;休闲场所;休闲场所,080500,[],荷城街道冼村205号广明高速沧江出口,112.767997,22.932458,112.76281590266308,22.93523187334389,13928534682,广东省,佛山市,高明区,体育休闲服务,休闲场所,休闲场所
B0FFJ2AOZN,兴盈农庄,体育休闲服务;休闲场所;休闲场所|餐饮服务;餐饮相关场所;餐饮相关,080500|050000,[],荷城街道冼村197号,112.768414,22.932804,112.76323307289744,22.935578006947782,13318209409;15363063053,广东省,佛山市,高明区,体育休闲服务,休闲场所,休闲场所
B0FFHVHPMF,机动游乐园,体育休闲服务;休闲场所;游乐场,080501,[],西安冼村盈香生态园内(东北角),112.768865,22.938651,112.76368390803658,22.94142284890601,[],广东省,佛山市,高明区,体育休闲服务,休闲场所,游乐场
B0FFJAGQZH,佛山市·广东盈香生态园有限公司,体育休闲服务;休闲场所;采摘园|公司企业;公司;公司,080503|170200,[],冼村,112.76849,22.932598,112.7633091221515,22.93537214525752,[],广东省,佛山市,高明区,体育休闲服务,休闲场所,采摘园
B0FFIIK7ZE,爬山车,体育休闲服务;休闲场所;游乐场,080501,[],荷城街道西安冼村盈香生态园内(东北角),112.769207,22.938711,112.76402607295508,22.941483062665903,[],广东省,佛山市,高明区,体育休闲服务,休闲场所,游乐场
B0FFL2PSRV,电玩城,体育休闲服务;娱乐场所;游戏厅,080305,[],荷城街道西安冼村盈香生态园内(东北角),112.769594,22.938405,112.76441328922522,22.94117746758167,[],广东省,佛山市,高明区,体育休闲服务,娱乐场所,游戏厅
B0H33KQ8V5,极速碰碰车,体育休闲服务;体育休闲服务场所;体育休闲服务场所,080000,[],荷城街道西安冼村盈香生态园内(东北角),112.769748,22.937878,112.76456740323744,22.94065080141586,[],广东省,佛山市,高明区,体育休闲服务,体育休闲服务场所,体育休闲服务场所
B0IGSS3EK0,卡玛生态园缤纷世界,体育休闲服务;体育休闲服务场所;体育休闲服务场所,080000,[],南山镇莲坑村内,112.849603,23.431296,112.84450415872566,23.43402874140381,[],广东省,佛山市,三水区,体育休闲服务,体育休闲服务场所,体育休闲服务场所
B0FFJPRZP7,童梦园生态农庄,体育休闲服务;体育休闲服务场所;体育休闲服务场所,080000,[],南山镇X530县道旁(天桥村对面),112.858261,23.538493,112.85316787657509,23.54123418808675,0757-87219968,广东省,佛山市,三水区,体育休闲服务,体育休闲服务场所,体育休闲服务场所
B0J0PUA3JM,鸦岗渔乐轩农场,体育休闲服务;休闲场所;休闲场所,080500,[],城喜路与鸦岗村道交叉口东北280米,112.734244,22.909736,112.72907162237172,22.91251819749348,[],广东省,佛山市,高明区,体育休闲服务,休闲场所,休闲场所
B0IK6UN6LI,沃柑采摘园,体育休闲服务;休闲场所;采摘园,080503,[],南山镇漫江区十一队,112.858119,23.537379,112.85302575439243,23.5401199522432,[],广东省,佛山市,三水区,体育休闲服务,休闲场所,采摘园
B0FFIY5YXB,万果园农庄(暂停营业),体育休闲服务;体育休闲服务场所;体育休闲服务场所,080000,[],530县道与706乡道交叉口南180米,112.860244,23.558008,112.85515226817748,23.560752751360667,13809257038,广东省,佛山市,三水区,体育休闲服务,体育休闲服务场所,体育休闲服务场所
B0HU957474,高明鸿源发生态采摘园,体育休闲服务;休闲场所;采摘园,080503,[],西安镇杨西大道北,112.773265,22.927754,112.76808712155828,22.930533827026743,18038816458,广东省,佛山市,高明区,体育休闲服务,休闲场所,采摘园
B0FFKIZJL7,太公钓鱼基地,体育休闲服务;休闲场所;垂钓园,080502,[],498县道,112.776425,22.937974,112.77124868923292,22.940752364499755,[],广东省,佛山市,高明区,体育休闲服务,休闲场所,垂钓园
B0G2A62EXA,天泽射击,体育休闲服务;体育休闲服务场所;体育休闲服务场所,080000,[],明城镇新村天泽军事主题公园内,112.722838,22.911961,112.71767801394503,22.91475136998444,[],广东省,佛山市,高明区,体育休闲服务,体育休闲服务场所,体育休闲服务场所
B0I0YUXAIA,九道谷·野萤部落,体育休闲服务;体育休闲服务场所;体育休闲服务场所,080000,[],迳口华侨经济区择善围仔坑九道谷景区内,112.849394,23.560931,112.84428630577638,23.563658395916235,0757-87218018;18138325108,广东省,佛山市,三水区,体育休闲服务,体育休闲服务场所,体育休闲服务场所
B0FFJGFJZ3,菜园子农庄,体育休闲服务;体育休闲服务场所;体育休闲服务场所,080000,[],706乡道附近,112.849489,23.560335,112.8443814939653,23.56306253235732,13715533296,广东省,佛山市,三水区,体育休闲服务,体育休闲服务场所,体育休闲服务场所
B0FFJ8VMEU,马齐武术馆,体育休闲服务;运动场馆;运动场所,080100,[],南山镇水坑村,112.858551,23.566549,112.853456427572,23.56929158757192,[],广东省,佛山市,三水区,体育休闲服务,运动场馆,运动场所
B0FFFAOBX4,九道谷漂流,体育休闲服务;休闲场所;水上活动中心,080505,[],迳口华侨经济区九道谷,112.847265,23.560696,112.84215394256223,23.56341969622981,0757-87218018;0757-87218337,广东省,佛山市,三水区,体育休闲服务,休闲场所,水上活动中心
B0FFHX7CO8,休闲中心,体育休闲服务;体育休闲服务场所;体育休闲服务场所,080000,[],狮山镇小塘工业大道8号,112.982144,23.075392,112.97694060194458,23.07815016524261,[],广东省,佛山市,南海区,体育休闲服务,体育休闲服务场所,体育休闲服务场所
B0J0A141JG,嘉成华休闲会所,体育休闲服务;体育休闲服务场所;体育休闲服务场所,080000,[],小塘工业大道与小塘新桂路交叉口西北120米,112.981369,23.073723,112.97616836373469,23.076484114632706,[],广东省,佛山市,南海区,体育休闲服务,体育休闲服务场所,体育休闲服务场所
B0I2RDUO88,棋牌桌球,体育休闲服务;运动场馆;台球厅,080113,[],小塘新桂路与小塘工业大道交叉口东北200米,112.983485,23.074544,112.9782770469724,23.07729861990816,[],广东省,佛山市,南海区,体育休闲服务,运动场馆,台球厅
B0J04RX7ZI,江森营露营基地,体育休闲服务;休闲场所;休闲场所,080500,[],南海金莎湾东北侧240米,112.972081,23.072503,112.96691135557435,23.07529070883552,[],广东省,佛山市,南海区,体育休闲服务,休闲场所,休闲场所
B0FFGXWS1W,罗岗祠堂球场,体育休闲服务;运动场馆;运动场所,080100,[],狮山镇小塘新境,112.984812,23.081776,112.9795989825136,23.084523684159013,[],广东省,佛山市,南海区,体育休闲服务,运动场馆,运动场所
B0K6GR2062,金莎湾江森营·星辰露营(丹灶店),体育休闲服务;体育休闲服务场所;体育休闲服务场所,080000,[],南海大湿地公园-驿站附近,112.970893,23.071881,112.96572721491022,23.07467218127856,17889480910,广东省,佛山市,南海区,体育休闲服务,体育休闲服务场所,体育休闲服务场所
B0FFF3O27U,野战,体育休闲服务;休闲场所;休闲场所,080500,[],金海岸酒店附近,112.969322,23.078686,112.9641607651184,23.081478500428062,13826679986;13929193853,广东省,佛山市,南海区,体育休闲服务,休闲场所,休闲场所
B0IATCUV6A,南海金莎湾,体育休闲服务;休闲场所;采摘园,080503,[],金莎大桥桥底旁边,112.970203,23.071094,112.9650394682875,23.073887363485525,18098174856,广东省,佛山市,南海区,体育休闲服务,休闲场所,采摘园
B0JK7SH3CK,春秀乐桌球棋牌俱乐部(小塘店),体育休闲服务;体育休闲服务场所;体育休闲服务场所,080000,[],三环东路5号,112.984455,23.084399,112.97924304656438,23.08714663009647,13531341889,广东省,佛山市,南海区,体育休闲服务,体育休闲服务场所,体育休闲服务场所
B0FFGMJKVY,南海蜂道野战彩弹野战基地,体育休闲服务;体育休闲服务场所;体育休闲服务场所,080000,[],丹灶镇金沙上安村金沙滩度假村内(原南海大湿地公园)彩弹野战场,112.968381,23.079911,112.963222646791,23.082705467641382,13929193853;18027370798,广东省,佛山市,南海区,体育休闲服务,体育休闲服务场所,体育休闲服务场所
B0JDO7FH1I,魔幻主题乐园鬼屋,体育休闲服务;体育休闲服务场所;体育休闲服务场所,080000,[],南海大湿地财神庙西南侧,112.968055,23.081071,112.96289759149742,23.0838658345697,[],广东省,佛山市,南海区,体育休闲服务,体育休闲服务场所,体育休闲服务场所
B02F507C66,金沙滩度假村,体育休闲服务;度假疗养场所;度假村,080401,[],丹灶镇金沙上安村,112.966979,23.079349,112.96182505228752,23.08214736296828,[],广东省,佛山市,南海区,体育休闲服务,度假疗养场所,度假村
B0I1R55TP0,南狮菁训篮球培训中心,体育休闲服务;运动场馆;篮球场馆,080104,[],狮山镇小塘沙园工业区东朗头厂房8号,112.977657,23.088248,112.9724679697316,23.0910136185507,18575856676,广东省,佛山市,南海区,体育休闲服务,运动场馆,篮球场馆
B0I1ZCM6I7,金泽垂钓基地,体育休闲服务;休闲场所;垂钓园,080502,[],广东省佛山市南海区桂丹西路01座,112.966755,23.071702,112.96160224532484,23.074504172202783,[],广东省,佛山市,南海区,体育休闲服务,休闲场所,垂钓园
B0FFG9Z09N,小塘中心小学体育馆,体育休闲服务;运动场馆;综合体育馆,080101,[],站前路小塘镇中心小学,112.983918,23.087349,112.9787077094587,23.09009696648507,[],广东省,佛山市,南海区,体育休闲服务,运动场馆,综合体育馆
B0JDZDJ2RA,转转棋牌,体育休闲服务;娱乐场所;棋牌室,080306,[],上林苑2期西南侧170米,112.987974,23.084861,112.98274975514887,23.087598041018428,[],广东省,佛山市,南海区,体育休闲服务,娱乐场所,棋牌室
B0FFJMN4FD,一心瑜伽普拉提,体育休闲服务;体育休闲服务场所;体育休闲服务场所,080000,[],西堤国际花园东门西北60米,112.986665,23.086181,112.98144524622714,23.08892137056631,13702832981,广东省,佛山市,南海区,体育休闲服务,体育休闲服务场所,体育休闲服务场所
B0JDUMDH3D,乐和乒乓,体育休闲服务;运动场馆;乒乓球馆,080112,[],新年华便利店南侧150米,112.989928,23.083626,112.9846969698607,23.086357731703657,16252985316,广东省,佛山市,南海区,体育休闲服务,运动场馆,乒乓球馆
B0FFK0T4L2,佛山市高明区杨和镇山边农庄,体育休闲服务;体育休闲服务场所;体育休闲服务场所,080000,[],杨和镇爱丽丝仙境花海周围,112.758503,22.836108,112.75332559704196,22.838915862567504,13823452435,广东省,佛山市,高明区,体育休闲服务,体育休闲服务场所,体育休闲服务场所
B0FFITDRGZ,阿梁渔具,体育休闲服务;休闲场所;垂钓园,080502,[],翠园路与高明大道交叉口西北100米,112.748442,22.850964,112.74326482801514,22.853764966877613,13202818186,广东省,佛山市,高明区,体育休闲服务,休闲场所,垂钓园
B0JGA7B0IM,雯升棋牌室,体育休闲服务;娱乐场所;棋牌室,080306,[],杨和镇对川村人顺路338街44号,112.745202,22.854468,112.74002585610435,22.857268030990458,13172306552,广东省,佛山市,高明区,体育休闲服务,娱乐场所,棋牌室
B02F50UPWQ,网上游网吧(朝安路),体育休闲服务;娱乐场所;网吧,080308,[],西樵镇江浦西路73号2层,112.978397,22.939532,112.9732152301785,22.942359193988526,[],广东省,佛山市,南海区,体育休闲服务,娱乐场所,网吧
B02F50766H,佛山市高明银海高尔夫球俱乐部,体育休闲服务;高尔夫相关;高尔夫球场,080201,[],杨和镇大沙水库侧,112.773655,22.837484,112.76848324246436,22.840300306154475,0757-88918222;0757-88918021,广东省,佛山市,高明区,体育休闲服务,高尔夫相关,高尔夫球场
B0FFKKNCJY,樵晋老龄家园,体育休闲服务;度假疗养场所;疗养院,080402,[],西樵镇新风路68号,112.977904,22.93731,112.9727240296102,22.940139531999773,[],广东省,佛山市,南海区,体育休闲服务,度假疗养场所,疗养院
B0FFGBCXOL,君子好球台球俱乐部,体育休闲服务;运动场馆;台球厅,080113,[],杨和镇对川天桥旁,112.746055,22.850893,112.74087871646466,22.85369426146943,[],广东省,佛山市,高明区,体育休闲服务,运动场馆,台球厅
B0FFGCQIEI,芭特顺健康老年公寓,体育休闲服务;度假疗养场所;疗养院,080402,[],西樵镇官山城区江浦西路77-79号,112.977584,22.939283,112.97240497202182,22.942112603085786,0757-88710222,广东省,佛山市,南海区,体育休闲服务,度假疗养场所,疗养院
B0IDPSP89N,竹园农庄,体育休闲服务;休闲场所;休闲场所,080500,[],狮山镇沙头竹园头园区西,113.005023,23.210542,112.99972985132972,23.21317854334445,15015791866,广东省,佛山市,南海区,体育休闲服务,休闲场所,休闲场所
B0JBLAMHW5,佛山职业技术学院排球场,体育休闲服务;运动场馆;运动场所,080100,[],乐平镇职教路3号佛山职业技术学院,112.974424,23.237964,112.96923584219424,23.24068170530272,[],广东省,佛山市,三水区,体育休闲服务,运动场馆,运动场所
B0JBLARC1H,佛山职业技术学院篮球场,体育休闲服务;运动场馆;篮球场馆,080104,[],乐平镇职教路3号佛山职业技术学院,112.974765,23.238334,112.96957569572048,23.24105063940815,[],广东省,佛山市,三水区,体育休闲服务,运动场馆,篮球场馆
B0ID25QNQO,樵安养老,体育休闲服务;度假疗养场所;疗养院,080402,[],江浦西路与朝新路交叉口东20米,112.977475,22.939331,112.97229633334184,22.94216089073569,[],广东省,佛山市,南海区,体育休闲服务,度假疗养场所,疗养院
B0JKRLZM4W,牛记农庄,体育休闲服务;休闲场所;休闲场所,080500,[],康福苑东南侧310米,112.953723,23.222377,112.9485980451034,23.22515172986961,[],广东省,佛山市,南海区,体育休闲服务,休闲场所,休闲场所
B0JUD5ZQA0,海政元宇宙科技城,体育休闲服务;休闲场所;休闲场所,080500,[],杨和镇高明大道218号美的鹭湖安纳希小镇6栋二三楼海政元宇宙科技城,112.765911,22.839347,112.76073508991944,22.84215699068424,13710554163,广东省,佛山市,高明区,体育休闲服务,休闲场所,休闲场所
B0I137VEN8,喜雀门棋牌店,体育休闲服务;娱乐场所;棋牌室,080306,[],乐平镇范湖龙湖路222号圆坊名荟6座102,112.99162,23.308063,112.98636810665592,23.31070991920582,13823075098,广东省,佛山市,三水区,体育休闲服务,娱乐场所,棋牌室
B0FFMC6YPI,养生老年公寓,体育休闲服务;度假疗养场所;疗养院,080402,[],江浦西路与朝新路交叉口东40米,112.977531,22.93939,112.97235214227422,22.94221970758103,[],广东省,佛山市,南海区,体育休闲服务,度假疗养场所,疗养院
B0JBLAOJTV,佛山职业技术学院网球场,体育休闲服务;运动场馆;网球场,080103,[],乐平镇职教路3号佛山职业技术学院,112.974959,23.238759,112.96976902817931,23.241474961486063,[],广东省,佛山市,三水区,体育休闲服务,运动场馆,网球场
B0JARHUT62,鹭湖丛林越野俱乐部,体育休闲服务;休闲场所;露营地,080504,[],杨和镇高明大道中218号美的鹭湖度假区自编18号,112.75917,22.846648,112.75399197770034,22.84945208967017,15918070039,广东省,佛山市,高明区,体育休闲服务,休闲场所,露营地
B0IRUSYXOJ,醉江月娱乐会所(华盛·圆坊名荟店),体育休闲服务;娱乐场所;娱乐场所,080300,[],乐平镇范湖龙湖路222号华盛·圆坊名荟,112.991857,23.307266,112.9866043198686,23.309912417101245,[],广东省,佛山市,三水区,体育休闲服务,娱乐场所,娱乐场所
B0FFFEOM8W,西樵镇老年人活动中心,体育休闲服务;休闲场所;休闲场所,080500,[],高街西大街老年干部大学西樵分校,112.980713,22.939354,112.9755234110164,22.94217464432204,[],广东省,佛山市,南海区,体育休闲服务,休闲场所,休闲场所
B0I1F7PHNV,龙王钓鱼场,体育休闲服务;休闲场所;垂钓园,080502,[],兴业三路1号,112.951322,23.220358,112.9462034797202,23.22313858506183,[],广东省,佛山市,南海区,体育休闲服务,休闲场所,垂钓园
B0JABLSF9Q,渔乐圈巨非钓场,体育休闲服务;休闲场所;垂钓园,080502,[],295省道与510乡道交叉口东北120米,112.789722,22.802274,112.78456754842612,22.8051210340459,[],广东省,佛山市,高明区,体育休闲服务,休闲场所,垂钓园
B0FFFY85NB,网龙城网吧,体育休闲服务;娱乐场所;网吧,080308,[],仙湖路与新政路交叉口东100米,112.996713,23.308377,112.99144296664387,23.31100846357261,17328058529,广东省,佛山市,三水区,体育休闲服务,娱乐场所,网吧
B0J0S449LO,中海泳池,体育休闲服务;运动场馆;游泳馆,080110,[],江浦西路与朝新路交叉口西北20米,112.977171,22.939456,112.97199334041204,22.942286695588,[],广东省,佛山市,南海区,体育休闲服务,运动场馆,游泳馆
